couldn't find initialization file, model started empty
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 2.32, Reward 5.0, Avgloss 2.36, Avgreward 4.60, Epsilon 13.14, TotalStep 13131
Epoch 52: Loss 2.78, Reward 9.0, Avgloss 2.37, Avgreward 4.68, Epsilon 13.45, TotalStep 13453
Epoch 53: Loss 2.69, Reward 4.0, Avgloss 2.37, Avgreward 4.67, Epsilon 13.73, TotalStep 13746
Epoch 54: Loss 2.86, Reward 8.0, Avgloss 2.38, Avgreward 4.73, Epsilon 14.03, TotalStep 14063
Epoch 55: Loss 2.14, Reward 5.0, Avgloss 2.38, Avgreward 4.73, Epsilon 14.24, TotalStep 14278
Epoch 56: Loss 1.82, Reward 4.0, Avgloss 2.37, Avgreward 4.72, Epsilon 14.42, TotalStep 14472
Epoch 57: Loss 2.33, Reward 4.0, Avgloss 2.37, Avgreward 4.71, Epsilon 14.69, TotalStep 14749
Epoch 58: Loss 2.94, Reward 5.0, Avgloss 2.38, Avgreward 4.71, Epsilon 14.98, TotalStep 15056
Epoch 59: Loss 2.20, Reward 2.0, Avgloss 2.38, Avgreward 4.67, Epsilon 15.18, TotalStep 15264
Epoch 60: Loss 1.74, Reward 3.0, Avgloss 2.37, Avgreward 4.64, Epsilon 15.35, TotalStep 15450
Epoch 61: Loss 3.48, Reward 9.0, Avgloss 2.38, Avgreward 4.71, Epsilon 15.71, TotalStep 15825
Epoch 62: Loss 2.03, Reward 3.0, Avgloss 2.38, Avgreward 4.68, Epsilon 15.91, TotalStep 16035
Epoch 63: Loss 2.15, Reward 3.0, Avgloss 2.37, Avgreward 4.66, Epsilon 16.10, TotalStep 16241
Epoch 64: Loss 2.04, Reward 5.0, Avgloss 2.37, Avgreward 4.66, Epsilon 16.29, TotalStep 16441
Epoch 65: Loss 3.02, Reward 4.0, Avgloss 2.38, Avgreward 4.65, Epsilon 16.56, TotalStep 16726
Epoch 66: Loss 2.22, Reward 3.0, Avgloss 2.38, Avgreward 4.63, Epsilon 16.78, TotalStep 16960
Epoch 67: Loss 2.09, Reward 3.0, Avgloss 2.37, Avgreward 4.60, Epsilon 16.99, TotalStep 17182
Epoch 68: Loss 3.03, Reward 6.0, Avgloss 2.38, Avgreward 4.62, Epsilon 17.26, TotalStep 17476
Epoch 69: Loss 2.40, Reward 6.0, Avgloss 2.38, Avgreward 4.64, Epsilon 17.50, TotalStep 17728
Epoch 70: Loss 1.98, Reward 4.0, Avgloss 2.38, Avgreward 4.63, Epsilon 17.69, TotalStep 17933
Epoch 71: Loss 1.89, Reward 3.0, Avgloss 2.37, Avgreward 4.61, Epsilon 17.87, TotalStep 18125
Epoch 72: Loss 2.04, Reward 5.0, Avgloss 2.37, Avgreward 4.62, Epsilon 18.09, TotalStep 18356
Epoch 73: Loss 2.80, Reward 5.0, Avgloss 2.37, Avgreward 4.62, Epsilon 18.34, TotalStep 18630
Epoch 74: Loss 2.92, Reward 6.0, Avgloss 2.38, Avgreward 4.64, Epsilon 18.63, TotalStep 18942
Epoch 75: Loss 1.98, Reward 3.0, Avgloss 2.37, Avgreward 4.62, Epsilon 18.82, TotalStep 19142
Epoch 76: Loss 2.14, Reward 3.0, Avgloss 2.37, Avgreward 4.60, Epsilon 19.01, TotalStep 19341
Epoch 77: Loss 2.58, Reward 5.0, Avgloss 2.37, Avgreward 4.60, Epsilon 19.27, TotalStep 19622
Epoch 78: Loss 2.73, Reward 5.0, Avgloss 2.38, Avgreward 4.61, Epsilon 19.55, TotalStep 19923
Epoch 79: Loss 2.49, Reward 4.0, Avgloss 2.38, Avgreward 4.60, Epsilon 19.77, TotalStep 20160
Epoch 80: Loss 4.83, Reward 11.0, Avgloss 2.41, Avgreward 4.68, Epsilon 20.21, TotalStep 20641
Epoch 81: Loss 2.34, Reward 3.0, Avgloss 2.41, Avgreward 4.66, Epsilon 20.43, TotalStep 20886
Epoch 82: Loss 2.03, Reward 4.0, Avgloss 2.40, Avgreward 4.65, Epsilon 20.62, TotalStep 21086
Epoch 83: Loss 2.68, Reward 6.0, Avgloss 2.41, Avgreward 4.67, Epsilon 20.87, TotalStep 21364
Epoch 84: Loss 2.04, Reward 4.0, Avgloss 2.40, Avgreward 4.66, Epsilon 21.07, TotalStep 21580
Epoch 85: Loss 2.87, Reward 4.0, Avgloss 2.41, Avgreward 4.65, Epsilon 21.33, TotalStep 21857
Epoch 86: Loss 2.11, Reward 5.0, Avgloss 2.40, Avgreward 4.66, Epsilon 21.52, TotalStep 22063
Epoch 87: Loss 2.04, Reward 3.0, Avgloss 2.40, Avgreward 4.64, Epsilon 21.71, TotalStep 22272
Epoch 88: Loss 1.91, Reward 3.0, Avgloss 2.39, Avgreward 4.62, Epsilon 21.89, TotalStep 22477
Epoch 89: Loss 2.69, Reward 4.0, Avgloss 2.40, Avgreward 4.61, Epsilon 22.12, TotalStep 22730
Epoch 90: Loss 4.81, Reward 10.0, Avgloss 2.42, Avgreward 4.67, Epsilon 22.52, TotalStep 23168
Epoch 91: Loss 2.34, Reward 4.0, Avgloss 2.42, Avgreward 4.66, Epsilon 22.74, TotalStep 23408
Epoch 92: Loss 2.86, Reward 7.0, Avgloss 2.43, Avgreward 4.69, Epsilon 23.02, TotalStep 23712
Epoch 93: Loss 1.95, Reward 1.0, Avgloss 2.42, Avgreward 4.65, Epsilon 23.20, TotalStep 23916
Epoch 94: Loss 2.03, Reward 2.0, Avgloss 2.42, Avgreward 4.62, Epsilon 23.38, TotalStep 24117
Epoch 95: Loss 2.83, Reward 4.0, Avgloss 2.42, Avgreward 4.61, Epsilon 23.63, TotalStep 24384
Epoch 96: Loss 2.40, Reward 3.0, Avgloss 2.42, Avgreward 4.60, Epsilon 23.84, TotalStep 24623
Epoch 97: Loss 2.27, Reward 4.0, Avgloss 2.42, Avgreward 4.59, Epsilon 24.04, TotalStep 24842
Epoch 98: Loss 2.91, Reward 9.0, Avgloss 2.43, Avgreward 4.64, Epsilon 24.29, TotalStep 25127
Epoch 99: Loss 2.62, Reward 6.0, Avgloss 2.43, Avgreward 4.65, Epsilon 24.51, TotalStep 25368
Epoch 100: Loss 2.15, Reward 2.0, Avgloss 2.39, Avgreward 4.50, Epsilon 24.71, TotalStep 25584
Epoch 101: Loss 3.00, Reward 5.0, Avgloss 2.40, Avgreward 4.49, Epsilon 24.98, TotalStep 25889
Epoch 102: Loss 3.48, Reward 3.0, Avgloss 2.41, Avgreward 4.44, Epsilon 25.30, TotalStep 26246
Epoch 103: Loss 3.85, Reward 11.0, Avgloss 2.42, Avgreward 4.50, Epsilon 25.63, TotalStep 26622
