
Warming up...
Eval epoch 0: Reward 13.0
Epoch 51: Loss 3.07, Reward 4.0, Avgloss 2.46, Avgreward 4.50, Epsilon 0.48, TotalStep 12927
Epoch 52: Loss 4.01, Reward 6.0, Avgloss 2.48, Avgreward 4.53, Epsilon 0.48, TotalStep 13311
Epoch 53: Loss 2.11, Reward 1.0, Avgloss 2.48, Avgreward 4.46, Epsilon 0.47, TotalStep 13501
Epoch 54: Loss 2.56, Reward 5.0, Avgloss 2.48, Avgreward 4.47, Epsilon 0.47, TotalStep 13720
Epoch 55: Loss 2.62, Reward 3.0, Avgloss 2.48, Avgreward 4.45, Epsilon 0.47, TotalStep 13959
Epoch 56: Loss 2.20, Reward 1.0, Avgloss 2.48, Avgreward 4.39, Epsilon 0.47, TotalStep 14160
Epoch 57: Loss 2.87, Reward 7.0, Avgloss 2.48, Avgreward 4.43, Epsilon 0.47, TotalStep 14426
Epoch 58: Loss 2.39, Reward 3.0, Avgloss 2.48, Avgreward 4.41, Epsilon 0.47, TotalStep 14637
Epoch 59: Loss 2.35, Reward 3.0, Avgloss 2.48, Avgreward 4.38, Epsilon 0.47, TotalStep 14893
Epoch 60: Loss 1.74, Reward 5.0, Avgloss 2.47, Avgreward 4.39, Epsilon 0.47, TotalStep 15097
Epoch 61: Loss 1.99, Reward 4.0, Avgloss 2.46, Avgreward 4.39, Epsilon 0.47, TotalStep 15306
Epoch 62: Loss 2.30, Reward 2.0, Avgloss 2.46, Avgreward 4.35, Epsilon 0.47, TotalStep 15522
Epoch 63: Loss 2.98, Reward 3.0, Avgloss 2.47, Avgreward 4.33, Epsilon 0.47, TotalStep 15810
Epoch 64: Loss 2.04, Reward 5.0, Avgloss 2.46, Avgreward 4.34, Epsilon 0.46, TotalStep 16027
Epoch 65: Loss 3.45, Reward 5.0, Avgloss 2.47, Avgreward 4.35, Epsilon 0.46, TotalStep 16315
Epoch 66: Loss 2.25, Reward 3.0, Avgloss 2.47, Avgreward 4.33, Epsilon 0.46, TotalStep 16543
Epoch 67: Loss 2.18, Reward 4.0, Avgloss 2.47, Avgreward 4.32, Epsilon 0.46, TotalStep 16755
Epoch 68: Loss 3.07, Reward 8.0, Avgloss 2.48, Avgreward 4.38, Epsilon 0.46, TotalStep 17048
Epoch 69: Loss 3.40, Reward 6.0, Avgloss 2.49, Avgreward 4.40, Epsilon 0.46, TotalStep 17353
Epoch 70: Loss 2.16, Reward 2.0, Avgloss 2.48, Avgreward 4.37, Epsilon 0.46, TotalStep 17524
Epoch 71: Loss 2.06, Reward 2.0, Avgloss 2.48, Avgreward 4.33, Epsilon 0.46, TotalStep 17723
Epoch 72: Loss 2.54, Reward 3.0, Avgloss 2.48, Avgreward 4.32, Epsilon 0.46, TotalStep 17957
Epoch 73: Loss 3.71, Reward 10.0, Avgloss 2.50, Avgreward 4.39, Epsilon 0.46, TotalStep 18305
Epoch 74: Loss 3.03, Reward 5.0, Avgloss 2.50, Avgreward 4.40, Epsilon 0.46, TotalStep 18560
