
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 2.73, Reward 7.0, Avgloss 2.79, Avgreward 5.10, Epsilon 206.50, TotalStep 13294
Epoch 52: Loss 2.48, Reward 2.0, Avgloss 2.78, Avgreward 5.04, Epsilon 206.08, TotalStep 13502
Epoch 53: Loss 2.55, Reward 4.0, Avgloss 2.78, Avgreward 5.02, Epsilon 205.65, TotalStep 13720
Epoch 54: Loss 2.65, Reward 7.0, Avgloss 2.78, Avgreward 5.05, Epsilon 205.15, TotalStep 13967
Epoch 55: Loss 2.86, Reward 5.0, Avgloss 2.78, Avgreward 5.05, Epsilon 204.66, TotalStep 14213
Epoch 56: Loss 4.58, Reward 7.0, Avgloss 2.81, Avgreward 5.09, Epsilon 203.93, TotalStep 14582
Epoch 57: Loss 2.83, Reward 5.0, Avgloss 2.81, Avgreward 5.09, Epsilon 203.44, TotalStep 14828
Epoch 58: Loss 3.65, Reward 3.0, Avgloss 2.83, Avgreward 5.05, Epsilon 202.88, TotalStep 15111
Epoch 59: Loss 2.76, Reward 5.0, Avgloss 2.82, Avgreward 5.05, Epsilon 202.44, TotalStep 15334
Epoch 60: Loss 3.29, Reward 8.0, Avgloss 2.83, Avgreward 5.10, Epsilon 201.88, TotalStep 15621
Epoch 61: Loss 3.42, Reward 5.0, Avgloss 2.84, Avgreward 5.10, Epsilon 201.27, TotalStep 15931
Epoch 62: Loss 3.52, Reward 6.0, Avgloss 2.85, Avgreward 5.11, Epsilon 200.70, TotalStep 16220
Epoch 63: Loss 2.81, Reward 2.0, Avgloss 2.85, Avgreward 5.06, Epsilon 200.30, TotalStep 16426
Epoch 64: Loss 2.54, Reward 4.0, Avgloss 2.85, Avgreward 5.05, Epsilon 199.89, TotalStep 16639
Epoch 65: Loss 2.44, Reward 3.0, Avgloss 2.84, Avgreward 5.02, Epsilon 199.53, TotalStep 16822
Epoch 66: Loss 2.35, Reward 3.0, Avgloss 2.83, Avgreward 4.99, Epsilon 199.13, TotalStep 17032
Epoch 67: Loss 2.86, Reward 3.0, Avgloss 2.83, Avgreward 4.96, Epsilon 198.70, TotalStep 17254
Epoch 68: Loss 2.91, Reward 4.0, Avgloss 2.83, Avgreward 4.94, Epsilon 198.30, TotalStep 17459
Epoch 69: Loss 2.70, Reward 3.0, Avgloss 2.83, Avgreward 4.91, Epsilon 197.90, TotalStep 17669
Epoch 70: Loss 3.91, Reward 6.0, Avgloss 2.85, Avgreward 4.93, Epsilon 197.29, TotalStep 17983
Epoch 71: Loss 2.79, Reward 4.0, Avgloss 2.85, Avgreward 4.92, Epsilon 196.89, TotalStep 18192
Epoch 72: Loss 2.61, Reward 2.0, Avgloss 2.84, Avgreward 4.88, Epsilon 196.49, TotalStep 18401
Epoch 73: Loss 3.10, Reward 7.0, Avgloss 2.85, Avgreward 4.91, Epsilon 196.01, TotalStep 18655
Epoch 74: Loss 3.99, Reward 8.0, Avgloss 2.86, Avgreward 4.95, Epsilon 195.41, TotalStep 18970
Epoch 75: Loss 2.92, Reward 7.0, Avgloss 2.86, Avgreward 4.97, Epsilon 194.94, TotalStep 19219
Epoch 76: Loss 3.56, Reward 5.0, Avgloss 2.87, Avgreward 4.97, Epsilon 194.42, TotalStep 19491
Epoch 77: Loss 4.36, Reward 6.0, Avgloss 2.89, Avgreward 4.99, Epsilon 193.82, TotalStep 19808
Epoch 78: Loss 3.26, Reward 2.0, Avgloss 2.90, Avgreward 4.95, Epsilon 193.36, TotalStep 20054
Epoch 79: Loss 3.20, Reward 5.0, Avgloss 2.90, Avgreward 4.95, Epsilon 192.92, TotalStep 20286
Epoch 80: Loss 2.51, Reward 3.0, Avgloss 2.90, Avgreward 4.93, Epsilon 192.59, TotalStep 20463
Epoch 81: Loss 2.82, Reward 4.0, Avgloss 2.89, Avgreward 4.91, Epsilon 192.18, TotalStep 20684
Epoch 82: Loss 2.71, Reward 1.0, Avgloss 2.89, Avgreward 4.87, Epsilon 191.81, TotalStep 20879
Epoch 83: Loss 2.93, Reward 3.0, Avgloss 2.89, Avgreward 4.85, Epsilon 191.43, TotalStep 21085
Epoch 84: Loss 2.97, Reward 3.0, Avgloss 2.89, Avgreward 4.82, Epsilon 190.99, TotalStep 21321
Epoch 85: Loss 2.69, Reward 3.0, Avgloss 2.89, Avgreward 4.80, Epsilon 190.61, TotalStep 21526
Epoch 86: Loss 3.45, Reward 6.0, Avgloss 2.90, Avgreward 4.82, Epsilon 190.13, TotalStep 21784
Epoch 87: Loss 3.34, Reward 2.0, Avgloss 2.90, Avgreward 4.78, Epsilon 189.75, TotalStep 21991
Epoch 88: Loss 3.18, Reward 5.0, Avgloss 2.91, Avgreward 4.79, Epsilon 189.31, TotalStep 22229
Epoch 89: Loss 4.04, Reward 7.0, Avgloss 2.92, Avgreward 4.81, Epsilon 188.74, TotalStep 22542
Epoch 90: Loss 2.99, Reward 3.0, Avgloss 2.92, Avgreward 4.79, Epsilon 188.34, TotalStep 22760
Epoch 91: Loss 2.80, Reward 4.0, Avgloss 2.92, Avgreward 4.78, Epsilon 187.94, TotalStep 22974
Epoch 92: Loss 2.70, Reward 3.0, Avgloss 2.92, Avgreward 4.76, Epsilon 187.59, TotalStep 23169
Epoch 93: Loss 2.89, Reward 2.0, Avgloss 2.92, Avgreward 4.73, Epsilon 187.22, TotalStep 23369
Epoch 94: Loss 2.81, Reward 3.0, Avgloss 2.91, Avgreward 4.72, Epsilon 186.85, TotalStep 23577
Epoch 95: Loss 3.13, Reward 3.0, Avgloss 2.92, Avgreward 4.70, Epsilon 186.47, TotalStep 23785
Epoch 96: Loss 3.74, Reward 5.0, Avgloss 2.92, Avgreward 4.70, Epsilon 185.97, TotalStep 24060
Epoch 97: Loss 2.85, Reward 4.0, Avgloss 2.92, Avgreward 4.69, Epsilon 185.52, TotalStep 24310
Epoch 98: Loss 3.22, Reward 6.0, Avgloss 2.93, Avgreward 4.71, Epsilon 185.11, TotalStep 24535
Epoch 99: Loss 3.12, Reward 4.0, Avgloss 2.93, Avgreward 4.70, Epsilon 184.74, TotalStep 24740
Epoch 100: Loss 2.78, Reward 2.0, Avgloss 2.94, Avgreward 4.69, Epsilon 184.39, TotalStep 24938
Epoch 101: Loss 2.72, Reward 2.0, Avgloss 2.94, Avgreward 4.65, Epsilon 184.01, TotalStep 25147
Epoch 102: Loss 2.53, Reward 2.0, Avgloss 2.94, Avgreward 4.63, Epsilon 183.64, TotalStep 25358
Epoch 103: Loss 3.38, Reward 4.0, Avgloss 2.94, Avgreward 4.60, Epsilon 183.26, TotalStep 25570
Epoch 104: Loss 2.87, Reward 3.0, Avgloss 2.93, Avgreward 4.58, Epsilon 182.87, TotalStep 25786
Epoch 105: Loss 2.76, Reward 3.0, Avgloss 2.95, Avgreward 4.56, Epsilon 182.49, TotalStep 26001
Epoch 106: Loss 3.28, Reward 2.0, Avgloss 2.96, Avgreward 4.55, Epsilon 182.11, TotalStep 26215
Epoch 107: Loss 3.49, Reward 5.0, Avgloss 2.97, Avgreward 4.55, Epsilon 181.62, TotalStep 26491
Epoch 108: Loss 2.90, Reward 3.0, Avgloss 2.98, Avgreward 4.55, Epsilon 181.23, TotalStep 26712
Epoch 109: Loss 4.29, Reward 5.0, Avgloss 3.00, Avgreward 4.53, Epsilon 180.73, TotalStep 27001
Epoch 110: Loss 3.00, Reward 3.0, Avgloss 3.00, Avgreward 4.49, Epsilon 180.35, TotalStep 27216
Epoch 111: Loss 6.37, Reward 9.0, Avgloss 3.04, Avgreward 4.55, Epsilon 179.53, TotalStep 27681
Epoch 112: Loss 2.88, Reward 2.0, Avgloss 3.04, Avgreward 4.53, Epsilon 179.18, TotalStep 27882
Epoch 113: Loss 3.67, Reward 6.0, Avgloss 3.04, Avgreward 4.49, Epsilon 178.73, TotalStep 28145
Epoch 114: Loss 3.06, Reward 3.0, Avgloss 3.04, Avgreward 4.45, Epsilon 178.38, TotalStep 28343
