
Warming up...
Eval epoch 0: Reward 13.0
Epoch 51: Loss 3.97, Reward 10.0, Avgloss 2.44, Avgreward 5.08, Epsilon 165.31, TotalStep 13120
Epoch 52: Loss 4.56, Reward 11.0, Avgloss 2.48, Avgreward 5.19, Epsilon 170.30, TotalStep 13561
Epoch 53: Loss 2.22, Reward 2.0, Avgloss 2.48, Avgreward 5.13, Epsilon 172.55, TotalStep 13761
Epoch 54: Loss 1.65, Reward 4.0, Avgloss 2.46, Avgreward 5.11, Epsilon 174.54, TotalStep 13938
Epoch 55: Loss 2.00, Reward 3.0, Avgloss 2.45, Avgreward 5.07, Epsilon 176.76, TotalStep 14136
Epoch 56: Loss 2.32, Reward 3.0, Avgloss 2.45, Avgreward 5.04, Epsilon 179.04, TotalStep 14340
Epoch 57: Loss 1.98, Reward 3.0, Avgloss 2.44, Avgreward 5.00, Epsilon 181.34, TotalStep 14547
Epoch 58: Loss 2.31, Reward 3.0, Avgloss 2.44, Avgreward 4.97, Epsilon 183.74, TotalStep 14763
Epoch 59: Loss 3.18, Reward 7.0, Avgloss 2.45, Avgreward 5.00, Epsilon 187.16, TotalStep 15073
Epoch 60: Loss 2.18, Reward 3.0, Avgloss 2.45, Avgreward 4.97, Epsilon 189.52, TotalStep 15287
Epoch 61: Loss 2.18, Reward 3.0, Avgloss 2.44, Avgreward 4.94, Epsilon 191.84, TotalStep 15499
Epoch 62: Loss 2.17, Reward 4.0, Avgloss 2.44, Avgreward 4.92, Epsilon 194.18, TotalStep 15713
Epoch 63: Loss 2.91, Reward 7.0, Avgloss 2.45, Avgreward 4.95, Epsilon 197.27, TotalStep 15997
Epoch 64: Loss 2.31, Reward 7.0, Avgloss 2.45, Avgreward 4.98, Epsilon 199.79, TotalStep 16229
Epoch 65: Loss 2.49, Reward 4.0, Avgloss 2.45, Avgreward 4.97, Epsilon 202.43, TotalStep 16473
Epoch 66: Loss 1.99, Reward 2.0, Avgloss 2.44, Avgreward 4.93, Epsilon 204.60, TotalStep 16675
Epoch 67: Loss 2.41, Reward 3.0, Avgloss 2.44, Avgreward 4.90, Epsilon 206.90, TotalStep 16889
Epoch 68: Loss 3.15, Reward 5.0, Avgloss 2.45, Avgreward 4.90, Epsilon 210.29, TotalStep 17206
Epoch 69: Loss 2.62, Reward 4.0, Avgloss 2.45, Avgreward 4.89, Epsilon 212.82, TotalStep 17444
Epoch 70: Loss 3.06, Reward 11.0, Avgloss 2.46, Avgreward 4.97, Epsilon 216.17, TotalStep 17760
Epoch 71: Loss 2.23, Reward 1.0, Avgloss 2.46, Avgreward 4.92, Epsilon 218.48, TotalStep 17979
Epoch 72: Loss 2.08, Reward 3.0, Avgloss 2.45, Avgreward 4.89, Epsilon 220.60, TotalStep 18181
Epoch 73: Loss 3.96, Reward 7.0, Avgloss 2.47, Avgreward 4.92, Epsilon 224.48, TotalStep 18551
Epoch 74: Loss 2.65, Reward 8.0, Avgloss 2.47, Avgreward 4.96, Epsilon 227.00, TotalStep 18793
Epoch 75: Loss 2.06, Reward 1.0, Avgloss 2.47, Avgreward 4.91, Epsilon 229.14, TotalStep 18999
Epoch 76: Loss 2.35, Reward 3.0, Avgloss 2.47, Avgreward 4.88, Epsilon 231.44, TotalStep 19221
Epoch 77: Loss 2.45, Reward 3.0, Avgloss 2.47, Avgreward 4.86, Epsilon 233.50, TotalStep 19421
Epoch 78: Loss 2.18, Reward 2.0, Avgloss 2.46, Avgreward 4.82, Epsilon 235.65, TotalStep 19630
Epoch 79: Loss 3.32, Reward 7.0, Avgloss 2.47, Avgreward 4.85, Epsilon 238.99, TotalStep 19956
Epoch 80: Loss 3.14, Reward 7.0, Avgloss 2.48, Avgreward 4.88, Epsilon 242.00, TotalStep 20251
Epoch 81: Loss 2.93, Reward 8.0, Avgloss 2.49, Avgreward 4.91, Epsilon 244.91, TotalStep 20538
Epoch 82: Loss 2.56, Reward 6.0, Avgloss 2.49, Avgreward 4.93, Epsilon 247.41, TotalStep 20785
Epoch 83: Loss 2.96, Reward 6.0, Avgloss 2.49, Avgreward 4.94, Epsilon 250.32, TotalStep 21074
Epoch 84: Loss 2.06, Reward 3.0, Avgloss 2.49, Avgreward 4.92, Epsilon 252.57, TotalStep 21299
Epoch 85: Loss 3.23, Reward 5.0, Avgloss 2.50, Avgreward 4.92, Epsilon 255.53, TotalStep 21595
Epoch 86: Loss 2.95, Reward 5.0, Avgloss 2.50, Avgreward 4.92, Epsilon 258.31, TotalStep 21875
Epoch 87: Loss 3.34, Reward 7.0, Avgloss 2.51, Avgreward 4.94, Epsilon 261.42, TotalStep 22189
Epoch 88: Loss 2.17, Reward 3.0, Avgloss 2.51, Avgreward 4.92, Epsilon 263.47, TotalStep 22397
Epoch 89: Loss 2.69, Reward 5.0, Avgloss 2.51, Avgreward 4.92, Epsilon 265.98, TotalStep 22653
Epoch 90: Loss 2.08, Reward 4.0, Avgloss 2.51, Avgreward 4.91, Epsilon 268.05, TotalStep 22864
Epoch 91: Loss 2.99, Reward 6.0, Avgloss 2.51, Avgreward 4.92, Epsilon 270.79, TotalStep 23145
Epoch 92: Loss 3.81, Reward 9.0, Avgloss 2.52, Avgreward 4.97, Epsilon 273.86, TotalStep 23462
Epoch 93: Loss 2.67, Reward 5.0, Avgloss 2.53, Avgreward 4.97, Epsilon 276.48, TotalStep 23733
Epoch 94: Loss 2.47, Reward 3.0, Avgloss 2.53, Avgreward 4.95, Epsilon 278.65, TotalStep 23959
Epoch 95: Loss 2.48, Reward 2.0, Avgloss 2.53, Avgreward 4.92, Epsilon 280.82, TotalStep 24185
Epoch 96: Loss 3.03, Reward 8.0, Avgloss 2.53, Avgreward 4.95, Epsilon 283.46, TotalStep 24462
Epoch 97: Loss 1.98, Reward 4.0, Avgloss 2.52, Avgreward 4.94, Epsilon 285.38, TotalStep 24663
Epoch 98: Loss 3.15, Reward 7.0, Avgloss 2.53, Avgreward 4.96, Epsilon 288.08, TotalStep 24948
Epoch 99: Loss 2.61, Reward 7.0, Avgloss 2.53, Avgreward 4.98, Epsilon 290.47, TotalStep 25201
Epoch 100: Loss 2.40, Reward 1.0, Avgloss 2.54, Avgreward 4.92, Epsilon 292.44, TotalStep 25411
Epoch 101: Loss 2.27, Reward 6.0, Avgloss 2.53, Avgreward 4.90, Epsilon 294.52, TotalStep 25633
Epoch 102: Loss 3.27, Reward 7.0, Avgloss 2.54, Avgreward 4.92, Epsilon 297.32, TotalStep 25933
Epoch 103: Loss 2.39, Reward 3.0, Avgloss 2.53, Avgreward 4.89, Epsilon 299.26, TotalStep 26141
Epoch 104: Loss 1.91, Reward 2.0, Avgloss 2.53, Avgreward 4.87, Epsilon 300.80, TotalStep 26308
Epoch 105: Loss 2.23, Reward 5.0, Avgloss 2.54, Avgreward 4.87, Epsilon 302.77, TotalStep 26521
Epoch 106: Loss 2.31, Reward 4.0, Avgloss 2.54, Avgreward 4.87, Epsilon 304.76, TotalStep 26737
Epoch 107: Loss 4.43, Reward 11.0, Avgloss 2.56, Avgreward 4.92, Epsilon 308.56, TotalStep 27151
Epoch 108: Loss 2.97, Reward 5.0, Avgloss 2.57, Avgreward 4.93, Epsilon 311.10, TotalStep 27430
Epoch 109: Loss 3.13, Reward 4.0, Avgloss 2.58, Avgreward 4.93, Epsilon 313.77, TotalStep 27724
Epoch 110: Loss 3.71, Reward 6.0, Avgloss 2.60, Avgreward 4.94, Epsilon 316.92, TotalStep 28072
Epoch 111: Loss 2.50, Reward 2.0, Avgloss 2.59, Avgreward 4.86, Epsilon 318.78, TotalStep 28279
Epoch 112: Loss 3.31, Reward 4.0, Avgloss 2.60, Avgreward 4.86, Epsilon 321.53, TotalStep 28586
Epoch 113: Loss 3.26, Reward 9.0, Avgloss 2.62, Avgreward 4.88, Epsilon 324.31, TotalStep 28898
Epoch 114: Loss 2.85, Reward 1.0, Avgloss 2.63, Avgreward 4.85, Epsilon 326.43, TotalStep 29137
Epoch 115: Loss 2.44, Reward 1.0, Avgloss 2.63, Avgreward 4.80, Epsilon 328.33, TotalStep 29351
Epoch 116: Loss 3.29, Reward 9.0, Avgloss 2.64, Avgreward 4.85, Epsilon 331.14, TotalStep 29670
Epoch 117: Loss 2.41, Reward 2.0, Avgloss 2.64, Avgreward 4.84, Epsilon 332.97, TotalStep 29879
Epoch 118: Loss 2.09, Reward 2.0, Avgloss 2.64, Avgreward 4.84, Epsilon 334.70, TotalStep 30077
Epoch 119: Loss 2.31, Reward 6.0, Avgloss 2.62, Avgreward 4.75, Epsilon 336.47, TotalStep 30280
Epoch 120: Loss 2.60, Reward 5.0, Avgloss 2.63, Avgreward 4.78, Epsilon 338.39, TotalStep 30500
Epoch 121: Loss 3.34, Reward 5.0, Avgloss 2.63, Avgreward 4.77, Epsilon 341.04, TotalStep 30806
Epoch 122: Loss 1.86, Reward 5.0, Avgloss 2.63, Avgreward 4.76, Epsilon 342.67, TotalStep 30995
Epoch 123: Loss 2.22, Reward 5.0, Avgloss 2.63, Avgreward 4.79, Epsilon 344.60, TotalStep 31220
Epoch 124: Loss 2.81, Reward 5.0, Avgloss 2.63, Avgreward 4.81, Epsilon 346.71, TotalStep 31466
Epoch 125: Loss 2.43, Reward 4.0, Avgloss 2.62, Avgreward 4.78, Epsilon 348.56, TotalStep 31683
Epoch 126: Loss 3.13, Reward 4.0, Avgloss 2.63, Avgreward 4.79, Epsilon 350.87, TotalStep 31955
Epoch 127: Loss 3.02, Reward 4.0, Avgloss 2.63, Avgreward 4.78, Epsilon 353.21, TotalStep 32231
Epoch 128: Loss 2.35, Reward 2.0, Avgloss 2.64, Avgreward 4.76, Epsilon 355.02, TotalStep 32446
Epoch 129: Loss 2.05, Reward 5.0, Avgloss 2.63, Avgreward 4.75, Epsilon 356.70, TotalStep 32646
Epoch 130: Loss 3.46, Reward 3.0, Avgloss 2.65, Avgreward 4.76, Epsilon 359.12, TotalStep 32935
Epoch 131: Loss 2.36, Reward 1.0, Avgloss 2.64, Avgreward 4.71, Epsilon 360.84, TotalStep 33141
Epoch 132: Loss 3.14, Reward 7.0, Avgloss 2.64, Avgreward 4.70, Epsilon 363.24, TotalStep 33430
Epoch 133: Loss 4.21, Reward 12.0, Avgloss 2.66, Avgreward 4.79, Epsilon 366.32, TotalStep 33802
Epoch 134: Loss 2.06, Reward 4.0, Avgloss 2.66, Avgreward 4.78, Epsilon 367.99, TotalStep 34005
Epoch 135: Loss 2.81, Reward 2.0, Avgloss 2.67, Avgreward 4.77, Epsilon 369.93, TotalStep 34242
Epoch 136: Loss 2.15, Reward 1.0, Avgloss 2.67, Avgreward 4.75, Epsilon 371.58, TotalStep 34443
Epoch 137: Loss 2.30, Reward 3.0, Avgloss 2.67, Avgreward 4.74, Epsilon 373.26, TotalStep 34650
Epoch 138: Loss 2.49, Reward 3.0, Avgloss 2.67, Avgreward 4.71, Epsilon 374.94, TotalStep 34857
Epoch 139: Loss 3.10, Reward 5.0, Avgloss 2.68, Avgreward 4.70, Epsilon 377.19, TotalStep 35135
Epoch 140: Loss 2.71, Reward 6.0, Avgloss 2.68, Avgreward 4.72, Epsilon 379.20, TotalStep 35384
Epoch 141: Loss 3.15, Reward 7.0, Avgloss 2.68, Avgreward 4.72, Epsilon 381.50, TotalStep 35671
Epoch 142: Loss 3.20, Reward 5.0, Avgloss 2.69, Avgreward 4.74, Epsilon 383.68, TotalStep 35943
Epoch 143: Loss 2.93, Reward 6.0, Avgloss 2.69, Avgreward 4.73, Epsilon 385.95, TotalStep 36228
Epoch 144: Loss 3.07, Reward 5.0, Avgloss 2.68, Avgreward 4.68, Epsilon 388.12, TotalStep 36503
Epoch 145: Loss 2.21, Reward 4.0, Avgloss 2.68, Avgreward 4.69, Epsilon 389.77, TotalStep 36712
Epoch 146: Loss 2.93, Reward 5.0, Avgloss 2.69, Avgreward 4.72, Epsilon 391.98, TotalStep 36993
Epoch 147: Loss 2.34, Reward 2.0, Avgloss 2.69, Avgreward 4.72, Epsilon 393.60, TotalStep 37199
Epoch 148: Loss 2.19, Reward 1.0, Avgloss 2.69, Avgreward 4.71, Epsilon 395.24, TotalStep 37410
Epoch 149: Loss 2.81, Reward 5.0, Avgloss 2.70, Avgreward 4.73, Epsilon 397.21, TotalStep 37662
Epoch 150: Loss 2.60, Reward 5.0, Avgloss 2.70, Avgreward 4.70, Epsilon 399.04, TotalStep 37899
Epoch 151: Loss 3.04, Reward 3.0, Avgloss 2.69, Avgreward 4.63, Epsilon 401.16, TotalStep 38173
Epoch 152: Loss 2.71, Reward 5.0, Avgloss 2.67, Avgreward 4.57, Epsilon 403.13, TotalStep 38429
Epoch 153: Loss 3.18, Reward 5.0, Avgloss 2.68, Avgreward 4.60, Epsilon 405.20, TotalStep 38700
Epoch 154: Loss 3.59, Reward 11.0, Avgloss 2.70, Avgreward 4.67, Epsilon 407.60, TotalStep 39015
Epoch 155: Loss 2.60, Reward 2.0, Avgloss 2.70, Avgreward 4.66, Epsilon 409.38, TotalStep 39249
Epoch 156: Loss 2.24, Reward 3.0, Avgloss 2.70, Avgreward 4.66, Epsilon 410.94, TotalStep 39455
Epoch 157: Loss 2.19, Reward 3.0, Avgloss 2.71, Avgreward 4.66, Epsilon 412.35, TotalStep 39643
Epoch 158: Loss 3.31, Reward 8.0, Avgloss 2.72, Avgreward 4.71, Epsilon 414.52, TotalStep 39931
