
Warming up...
Eval epoch 0: Reward 13.0
Epoch 51: Loss 5.04, Reward 13.0, Avgloss 2.33, Avgreward 4.65, Epsilon 7.19, TotalStep 12836
Epoch 52: Loss 2.25, Reward 2.0, Avgloss 2.33, Avgreward 4.60, Epsilon 7.16, TotalStep 13055
Epoch 53: Loss 2.15, Reward 1.0, Avgloss 2.32, Avgreward 4.54, Epsilon 7.14, TotalStep 13268
Epoch 54: Loss 2.14, Reward 3.0, Avgloss 2.32, Avgreward 4.51, Epsilon 7.11, TotalStep 13486
Epoch 55: Loss 1.82, Reward 2.0, Avgloss 2.31, Avgreward 4.46, Epsilon 7.08, TotalStep 13691
Epoch 56: Loss 3.68, Reward 9.0, Avgloss 2.33, Avgreward 4.54, Epsilon 7.04, TotalStep 14076
Epoch 57: Loss 2.17, Reward 3.0, Avgloss 2.33, Avgreward 4.52, Epsilon 7.01, TotalStep 14287
Epoch 58: Loss 2.82, Reward 7.0, Avgloss 2.34, Avgreward 4.56, Epsilon 6.97, TotalStep 14586
Epoch 59: Loss 3.03, Reward 7.0, Avgloss 2.35, Avgreward 4.60, Epsilon 6.93, TotalStep 14916
Epoch 60: Loss 1.99, Reward 2.0, Avgloss 2.35, Avgreward 4.56, Epsilon 6.91, TotalStep 15134
Epoch 61: Loss 2.38, Reward 7.0, Avgloss 2.35, Avgreward 4.60, Epsilon 6.88, TotalStep 15372
Epoch 62: Loss 2.64, Reward 5.0, Avgloss 2.35, Avgreward 4.60, Epsilon 6.85, TotalStep 15625
Epoch 63: Loss 2.67, Reward 5.0, Avgloss 2.36, Avgreward 4.61, Epsilon 6.82, TotalStep 15889
Epoch 64: Loss 4.27, Reward 10.0, Avgloss 2.39, Avgreward 4.69, Epsilon 6.77, TotalStep 16311
Epoch 65: Loss 2.07, Reward 2.0, Avgloss 2.38, Avgreward 4.65, Epsilon 6.74, TotalStep 16515
Epoch 66: Loss 2.67, Reward 3.0, Avgloss 2.38, Avgreward 4.63, Epsilon 6.71, TotalStep 16796
Epoch 67: Loss 2.62, Reward 6.0, Avgloss 2.39, Avgreward 4.65, Epsilon 6.68, TotalStep 17051
Epoch 68: Loss 2.29, Reward 3.0, Avgloss 2.39, Avgreward 4.62, Epsilon 6.65, TotalStep 17275
Epoch 69: Loss 1.92, Reward 3.0, Avgloss 2.38, Avgreward 4.60, Epsilon 6.63, TotalStep 17480
Epoch 70: Loss 2.77, Reward 4.0, Avgloss 2.39, Avgreward 4.59, Epsilon 6.60, TotalStep 17740
Epoch 71: Loss 2.05, Reward 2.0, Avgloss 2.38, Avgreward 4.56, Epsilon 6.58, TotalStep 17948
Epoch 72: Loss 2.08, Reward 2.0, Avgloss 2.38, Avgreward 4.52, Epsilon 6.55, TotalStep 18148
Epoch 73: Loss 2.08, Reward 2.0, Avgloss 2.37, Avgreward 4.49, Epsilon 6.53, TotalStep 18356
Epoch 74: Loss 2.73, Reward 6.0, Avgloss 2.38, Avgreward 4.51, Epsilon 6.50, TotalStep 18629
Epoch 75: Loss 2.23, Reward 2.0, Avgloss 2.38, Avgreward 4.47, Epsilon 6.47, TotalStep 18842
Epoch 76: Loss 2.27, Reward 4.0, Avgloss 2.37, Avgreward 4.47, Epsilon 6.45, TotalStep 19059
Epoch 77: Loss 3.33, Reward 5.0, Avgloss 2.39, Avgreward 4.47, Epsilon 6.42, TotalStep 19347
Epoch 78: Loss 2.43, Reward 5.0, Avgloss 2.39, Avgreward 4.48, Epsilon 6.39, TotalStep 19582
Epoch 79: Loss 2.03, Reward 2.0, Avgloss 2.38, Avgreward 4.45, Epsilon 6.37, TotalStep 19787
Epoch 80: Loss 2.13, Reward 2.0, Avgloss 2.38, Avgreward 4.42, Epsilon 6.34, TotalStep 19997
Epoch 81: Loss 1.50, Reward 4.0, Avgloss 2.37, Avgreward 4.41, Epsilon 6.33, TotalStep 20161
Epoch 82: Loss 2.81, Reward 9.0, Avgloss 2.37, Avgreward 4.47, Epsilon 6.30, TotalStep 20415
Epoch 83: Loss 2.13, Reward 2.0, Avgloss 2.37, Avgreward 4.44, Epsilon 6.28, TotalStep 20615
Epoch 84: Loss 1.88, Reward 2.0, Avgloss 2.37, Avgreward 4.41, Epsilon 6.25, TotalStep 20820
Epoch 85: Loss 1.80, Reward 3.0, Avgloss 2.36, Avgreward 4.40, Epsilon 6.23, TotalStep 21026
Epoch 86: Loss 3.23, Reward 12.0, Avgloss 2.37, Avgreward 4.48, Epsilon 6.20, TotalStep 21330
Epoch 87: Loss 2.73, Reward 5.0, Avgloss 2.37, Avgreward 4.49, Epsilon 6.17, TotalStep 21576
Epoch 88: Loss 3.37, Reward 4.0, Avgloss 2.38, Avgreward 4.48, Epsilon 6.14, TotalStep 21893
Epoch 89: Loss 2.24, Reward 4.0, Avgloss 2.38, Avgreward 4.48, Epsilon 6.11, TotalStep 22102
Epoch 90: Loss 2.17, Reward 3.0, Avgloss 2.38, Avgreward 4.46, Epsilon 6.09, TotalStep 22312
Epoch 91: Loss 2.10, Reward 3.0, Avgloss 2.38, Avgreward 4.45, Epsilon 6.07, TotalStep 22514
