
Warming up...
Eval epoch 0: Reward 13.0
Epoch 51: Loss 2.12, Reward 3.0, Avgloss 2.15, Avgreward 4.10, Epsilon 122.78, TotalStep 12163
Epoch 52: Loss 2.89, Reward 8.0, Avgloss 2.17, Avgreward 4.17, Epsilon 121.35, TotalStep 12474
Epoch 53: Loss 1.84, Reward 3.0, Avgloss 2.16, Avgreward 4.15, Epsilon 120.42, TotalStep 12677
Epoch 54: Loss 3.65, Reward 14.0, Avgloss 2.19, Avgreward 4.33, Epsilon 118.69, TotalStep 13062
Epoch 55: Loss 2.68, Reward 8.0, Avgloss 2.20, Avgreward 4.39, Epsilon 117.43, TotalStep 13347
Epoch 56: Loss 2.17, Reward 2.0, Avgloss 2.20, Avgreward 4.35, Epsilon 116.51, TotalStep 13555
Epoch 57: Loss 2.00, Reward 2.0, Avgloss 2.19, Avgreward 4.31, Epsilon 115.62, TotalStep 13760
Epoch 58: Loss 2.32, Reward 4.0, Avgloss 2.20, Avgreward 4.31, Epsilon 114.58, TotalStep 14000
Epoch 59: Loss 1.86, Reward 3.0, Avgloss 2.19, Avgreward 4.28, Epsilon 113.73, TotalStep 14197
Epoch 60: Loss 4.01, Reward 11.0, Avgloss 2.22, Avgreward 4.39, Epsilon 112.09, TotalStep 14584
Epoch 61: Loss 1.76, Reward 3.0, Avgloss 2.21, Avgreward 4.37, Epsilon 111.23, TotalStep 14789
Epoch 62: Loss 2.21, Reward 3.0, Avgloss 2.21, Avgreward 4.35, Epsilon 110.26, TotalStep 15021
Epoch 63: Loss 2.52, Reward 4.0, Avgloss 2.22, Avgreward 4.34, Epsilon 109.29, TotalStep 15255
Epoch 64: Loss 1.96, Reward 2.0, Avgloss 2.21, Avgreward 4.31, Epsilon 108.45, TotalStep 15460
Epoch 65: Loss 2.36, Reward 5.0, Avgloss 2.22, Avgreward 4.32, Epsilon 107.54, TotalStep 15684
Epoch 66: Loss 2.08, Reward 3.0, Avgloss 2.21, Avgreward 4.30, Epsilon 106.70, TotalStep 15894
Epoch 67: Loss 2.43, Reward 5.0, Avgloss 2.22, Avgreward 4.31, Epsilon 105.63, TotalStep 16161
Epoch 68: Loss 2.22, Reward 3.0, Avgloss 2.22, Avgreward 4.29, Epsilon 104.70, TotalStep 16397
Epoch 69: Loss 2.46, Reward 7.0, Avgloss 2.22, Avgreward 4.33, Epsilon 103.68, TotalStep 16658
Epoch 70: Loss 1.96, Reward 6.0, Avgloss 2.22, Avgreward 4.35, Epsilon 102.84, TotalStep 16874
Epoch 71: Loss 2.06, Reward 1.0, Avgloss 2.21, Avgreward 4.31, Epsilon 102.06, TotalStep 17075
Epoch 72: Loss 2.33, Reward 3.0, Avgloss 2.22, Avgreward 4.29, Epsilon 101.24, TotalStep 17289
Epoch 73: Loss 2.06, Reward 5.0, Avgloss 2.21, Avgreward 4.30, Epsilon 100.45, TotalStep 17499
Epoch 74: Loss 2.70, Reward 6.0, Avgloss 2.22, Avgreward 4.32, Epsilon 99.41, TotalStep 17775
Epoch 75: Loss 2.66, Reward 4.0, Avgloss 2.23, Avgreward 4.32, Epsilon 98.39, TotalStep 18048
Epoch 76: Loss 2.58, Reward 7.0, Avgloss 2.23, Avgreward 4.35, Epsilon 97.27, TotalStep 18354
Epoch 77: Loss 3.05, Reward 7.0, Avgloss 2.24, Avgreward 4.38, Epsilon 96.21, TotalStep 18644
Epoch 78: Loss 2.17, Reward 4.0, Avgloss 2.24, Avgreward 4.38, Epsilon 95.48, TotalStep 18847
Epoch 79: Loss 2.11, Reward 2.0, Avgloss 2.24, Avgreward 4.35, Epsilon 94.63, TotalStep 19084
Epoch 80: Loss 2.13, Reward 5.0, Avgloss 2.24, Avgreward 4.36, Epsilon 93.87, TotalStep 19299
Epoch 81: Loss 2.19, Reward 3.0, Avgloss 2.24, Avgreward 4.34, Epsilon 93.14, TotalStep 19508
Epoch 82: Loss 2.11, Reward 5.0, Avgloss 2.24, Avgreward 4.35, Epsilon 92.30, TotalStep 19748
Epoch 83: Loss 3.19, Reward 8.0, Avgloss 2.25, Avgreward 4.39, Epsilon 91.20, TotalStep 20067
Epoch 84: Loss 1.99, Reward 4.0, Avgloss 2.24, Avgreward 4.39, Epsilon 90.50, TotalStep 20270
Epoch 85: Loss 2.06, Reward 5.0, Avgloss 2.24, Avgreward 4.40, Epsilon 89.78, TotalStep 20484
Epoch 86: Loss 3.91, Reward 10.0, Avgloss 2.26, Avgreward 4.46, Epsilon 88.51, TotalStep 20861
Epoch 87: Loss 2.69, Reward 8.0, Avgloss 2.27, Avgreward 4.50, Epsilon 87.47, TotalStep 21178
Epoch 88: Loss 2.20, Reward 4.0, Avgloss 2.26, Avgreward 4.49, Epsilon 86.77, TotalStep 21389
Epoch 89: Loss 2.25, Reward 4.0, Avgloss 2.26, Avgreward 4.49, Epsilon 86.07, TotalStep 21607
Epoch 90: Loss 2.18, Reward 3.0, Avgloss 2.26, Avgreward 4.47, Epsilon 85.39, TotalStep 21817
Epoch 91: Loss 2.37, Reward 4.0, Avgloss 2.27, Avgreward 4.47, Epsilon 84.62, TotalStep 22056
Epoch 92: Loss 2.23, Reward 6.0, Avgloss 2.26, Avgreward 4.48, Epsilon 83.93, TotalStep 22274
Epoch 93: Loss 2.03, Reward 2.0, Avgloss 2.26, Avgreward 4.46, Epsilon 83.31, TotalStep 22473
Epoch 94: Loss 2.07, Reward 5.0, Avgloss 2.26, Avgreward 4.46, Epsilon 82.68, TotalStep 22674
Epoch 95: Loss 2.20, Reward 2.0, Avgloss 2.26, Avgreward 4.44, Epsilon 82.02, TotalStep 22886
Epoch 96: Loss 2.12, Reward 3.0, Avgloss 2.26, Avgreward 4.42, Epsilon 81.41, TotalStep 23085
Epoch 97: Loss 2.55, Reward 3.0, Avgloss 2.26, Avgreward 4.41, Epsilon 80.71, TotalStep 23315
Epoch 98: Loss 2.57, Reward 7.0, Avgloss 2.26, Avgreward 4.43, Epsilon 79.97, TotalStep 23560
Epoch 99: Loss 2.18, Reward 2.0, Avgloss 2.26, Avgreward 4.41, Epsilon 79.34, TotalStep 23771
Epoch 100: Loss 2.27, Reward 3.0, Avgloss 2.26, Avgreward 4.42, Epsilon 78.66, TotalStep 24000
Epoch 101: Loss 2.12, Reward 4.0, Avgloss 2.26, Avgreward 4.40, Epsilon 78.04, TotalStep 24208
Epoch 102: Loss 2.31, Reward 3.0, Avgloss 2.27, Avgreward 4.40, Epsilon 77.42, TotalStep 24421
Epoch 103: Loss 2.87, Reward 6.0, Avgloss 2.28, Avgreward 4.43, Epsilon 76.58, TotalStep 24711
Epoch 104: Loss 3.68, Reward 8.0, Avgloss 2.29, Avgreward 4.48, Epsilon 75.51, TotalStep 25086
