
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 2.47, Reward 1.0, Avgloss 2.55, Avgreward 4.08, Epsilon 78.03, TotalStep 12360
Epoch 52: Loss 1.94, Reward 5.0, Avgloss 2.53, Avgreward 4.09, Epsilon 77.95, TotalStep 12563
Epoch 53: Loss 1.87, Reward 3.0, Avgloss 2.52, Avgreward 4.07, Epsilon 77.87, TotalStep 12746
Epoch 54: Loss 2.65, Reward 6.0, Avgloss 2.52, Avgreward 4.11, Epsilon 77.78, TotalStep 12994
Epoch 55: Loss 3.16, Reward 5.0, Avgloss 2.54, Avgreward 4.12, Epsilon 77.67, TotalStep 13265
Epoch 56: Loss 2.90, Reward 6.0, Avgloss 2.54, Avgreward 4.16, Epsilon 77.57, TotalStep 13532
Epoch 57: Loss 3.98, Reward 11.0, Avgloss 2.57, Avgreward 4.28, Epsilon 77.43, TotalStep 13885
Epoch 58: Loss 2.33, Reward 4.0, Avgloss 2.56, Avgreward 4.27, Epsilon 77.35, TotalStep 14096
Epoch 59: Loss 2.62, Reward 3.0, Avgloss 2.56, Avgreward 4.25, Epsilon 77.25, TotalStep 14350
Epoch 60: Loss 2.37, Reward 3.0, Avgloss 2.56, Avgreward 4.23, Epsilon 77.17, TotalStep 14556
Epoch 61: Loss 2.24, Reward 6.0, Avgloss 2.56, Avgreward 4.26, Epsilon 77.09, TotalStep 14773
Epoch 62: Loss 2.27, Reward 2.0, Avgloss 2.55, Avgreward 4.22, Epsilon 77.01, TotalStep 14979
Epoch 63: Loss 2.76, Reward 6.0, Avgloss 2.55, Avgreward 4.25, Epsilon 76.90, TotalStep 15253
Epoch 64: Loss 5.31, Reward 14.0, Avgloss 2.60, Avgreward 4.40, Epsilon 76.73, TotalStep 15714
Epoch 65: Loss 2.07, Reward 2.0, Avgloss 2.59, Avgreward 4.36, Epsilon 76.65, TotalStep 15916
Epoch 66: Loss 2.02, Reward 4.0, Avgloss 2.58, Avgreward 4.36, Epsilon 76.57, TotalStep 16121
Epoch 67: Loss 2.18, Reward 2.0, Avgloss 2.57, Avgreward 4.32, Epsilon 76.49, TotalStep 16323
Epoch 68: Loss 2.13, Reward 2.0, Avgloss 2.57, Avgreward 4.29, Epsilon 76.42, TotalStep 16510
Epoch 69: Loss 2.76, Reward 4.0, Avgloss 2.57, Avgreward 4.29, Epsilon 76.33, TotalStep 16762
Epoch 70: Loss 2.58, Reward 3.0, Avgloss 2.57, Avgreward 4.27, Epsilon 76.25, TotalStep 16968
Epoch 71: Loss 2.01, Reward 3.0, Avgloss 2.56, Avgreward 4.25, Epsilon 76.18, TotalStep 17139
Epoch 72: Loss 3.76, Reward 6.0, Avgloss 2.58, Avgreward 4.27, Epsilon 76.05, TotalStep 17476
Epoch 73: Loss 2.48, Reward 1.0, Avgloss 2.58, Avgreward 4.23, Epsilon 75.97, TotalStep 17689
Epoch 74: Loss 2.20, Reward 2.0, Avgloss 2.57, Avgreward 4.20, Epsilon 75.90, TotalStep 17892
Epoch 75: Loss 3.02, Reward 5.0, Avgloss 2.58, Avgreward 4.21, Epsilon 75.79, TotalStep 18164
Epoch 76: Loss 2.37, Reward 4.0, Avgloss 2.58, Avgreward 4.21, Epsilon 75.72, TotalStep 18365
Epoch 77: Loss 2.30, Reward 2.0, Avgloss 2.57, Avgreward 4.18, Epsilon 75.64, TotalStep 18568
Epoch 78: Loss 4.13, Reward 11.0, Avgloss 2.59, Avgreward 4.27, Epsilon 75.50, TotalStep 18943
Epoch 79: Loss 2.14, Reward 3.0, Avgloss 2.59, Avgreward 4.25, Epsilon 75.42, TotalStep 19145
Epoch 80: Loss 2.24, Reward 3.0, Avgloss 2.58, Avgreward 4.23, Epsilon 75.34, TotalStep 19350
Epoch 81: Loss 3.47, Reward 6.0, Avgloss 2.59, Avgreward 4.26, Epsilon 75.22, TotalStep 19669
Epoch 82: Loss 2.26, Reward 3.0, Avgloss 2.59, Avgreward 4.24, Epsilon 75.15, TotalStep 19868
Epoch 83: Loss 2.56, Reward 3.0, Avgloss 2.59, Avgreward 4.23, Epsilon 75.06, TotalStep 20094
Epoch 84: Loss 2.27, Reward 2.0, Avgloss 2.59, Avgreward 4.20, Epsilon 74.99, TotalStep 20302
Epoch 85: Loss 2.41, Reward 2.0, Avgloss 2.58, Avgreward 4.17, Epsilon 74.90, TotalStep 20522
Epoch 86: Loss 1.85, Reward 3.0, Avgloss 2.57, Avgreward 4.16, Epsilon 74.84, TotalStep 20699
Epoch 87: Loss 2.69, Reward 5.0, Avgloss 2.58, Avgreward 4.17, Epsilon 74.75, TotalStep 20940
Epoch 88: Loss 3.15, Reward 7.0, Avgloss 2.58, Avgreward 4.20, Epsilon 74.64, TotalStep 21220
Epoch 89: Loss 2.10, Reward 2.0, Avgloss 2.58, Avgreward 4.18, Epsilon 74.57, TotalStep 21420
Epoch 90: Loss 2.13, Reward 2.0, Avgloss 2.57, Avgreward 4.15, Epsilon 74.49, TotalStep 21624
Epoch 91: Loss 3.42, Reward 5.0, Avgloss 2.58, Avgreward 4.16, Epsilon 74.38, TotalStep 21914
Epoch 92: Loss 3.51, Reward 6.0, Avgloss 2.59, Avgreward 4.18, Epsilon 74.27, TotalStep 22236
Epoch 93: Loss 3.33, Reward 6.0, Avgloss 2.60, Avgreward 4.20, Epsilon 74.15, TotalStep 22549
Epoch 94: Loss 3.72, Reward 6.0, Avgloss 2.61, Avgreward 4.22, Epsilon 74.03, TotalStep 22878
Epoch 95: Loss 2.35, Reward 1.0, Avgloss 2.61, Avgreward 4.19, Epsilon 73.95, TotalStep 23084
Epoch 96: Loss 3.46, Reward 8.0, Avgloss 2.62, Avgreward 4.23, Epsilon 73.84, TotalStep 23380
Epoch 97: Loss 4.21, Reward 13.0, Avgloss 2.63, Avgreward 4.32, Epsilon 73.70, TotalStep 23750
Epoch 98: Loss 2.31, Reward 1.0, Avgloss 2.63, Avgreward 4.28, Epsilon 73.63, TotalStep 23955
Epoch 99: Loss 2.40, Reward 4.0, Avgloss 2.63, Avgreward 4.28, Epsilon 73.55, TotalStep 24177
Epoch 100: Loss 2.35, Reward 2.0, Avgloss 2.63, Avgreward 4.28, Epsilon 73.47, TotalStep 24389
Epoch 101: Loss 2.58, Reward 2.0, Avgloss 2.63, Avgreward 4.28, Epsilon 73.39, TotalStep 24600
Epoch 102: Loss 4.27, Reward 8.0, Avgloss 2.66, Avgreward 4.34, Epsilon 73.26, TotalStep 24957
Epoch 103: Loss 2.38, Reward 1.0, Avgloss 2.65, Avgreward 4.33, Epsilon 73.19, TotalStep 25161
Epoch 104: Loss 3.37, Reward 9.0, Avgloss 2.66, Avgreward 4.39, Epsilon 73.08, TotalStep 25441
Epoch 105: Loss 3.57, Reward 8.0, Avgloss 2.67, Avgreward 4.44, Epsilon 72.97, TotalStep 25745
Epoch 106: Loss 2.91, Reward 7.0, Avgloss 2.68, Avgreward 4.46, Epsilon 72.88, TotalStep 25994
Epoch 107: Loss 2.39, Reward 4.0, Avgloss 2.68, Avgreward 4.48, Epsilon 72.80, TotalStep 26224
