
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 1.96, Reward 3.0, Avgloss 2.55, Avgreward 4.73, Epsilon 3.27, TotalStep 13024
Epoch 52: Loss 2.05, Reward 3.0, Avgloss 2.54, Avgreward 4.70, Epsilon 3.25, TotalStep 13221
Epoch 53: Loss 1.94, Reward 4.0, Avgloss 2.53, Avgreward 4.69, Epsilon 3.22, TotalStep 13456
Epoch 54: Loss 1.78, Reward 4.0, Avgloss 2.51, Avgreward 4.67, Epsilon 3.20, TotalStep 13652
Epoch 55: Loss 1.94, Reward 3.0, Avgloss 2.50, Avgreward 4.64, Epsilon 3.18, TotalStep 13832
Epoch 56: Loss 1.91, Reward 1.0, Avgloss 2.49, Avgreward 4.58, Epsilon 3.17, TotalStep 14004
Epoch 57: Loss 3.21, Reward 10.0, Avgloss 2.51, Avgreward 4.67, Epsilon 3.13, TotalStep 14314
Epoch 58: Loss 2.12, Reward 6.0, Avgloss 2.50, Avgreward 4.69, Epsilon 3.11, TotalStep 14530
Epoch 59: Loss 1.95, Reward 3.0, Avgloss 2.49, Avgreward 4.67, Epsilon 3.09, TotalStep 14738
Epoch 60: Loss 2.14, Reward 4.0, Avgloss 2.48, Avgreward 4.66, Epsilon 3.07, TotalStep 14939
Epoch 61: Loss 1.71, Reward 3.0, Avgloss 2.47, Avgreward 4.63, Epsilon 3.05, TotalStep 15147
Epoch 62: Loss 2.42, Reward 2.0, Avgloss 2.47, Avgreward 4.59, Epsilon 3.03, TotalStep 15379
Epoch 63: Loss 2.81, Reward 5.0, Avgloss 2.48, Avgreward 4.59, Epsilon 3.00, TotalStep 15629
Epoch 64: Loss 2.14, Reward 1.0, Avgloss 2.47, Avgreward 4.54, Epsilon 2.98, TotalStep 15830
Epoch 65: Loss 1.96, Reward 3.0, Avgloss 2.46, Avgreward 4.52, Epsilon 2.96, TotalStep 16029
Epoch 66: Loss 2.50, Reward 9.0, Avgloss 2.46, Avgreward 4.58, Epsilon 2.94, TotalStep 16290
Epoch 67: Loss 2.65, Reward 5.0, Avgloss 2.47, Avgreward 4.59, Epsilon 2.91, TotalStep 16564
Epoch 68: Loss 3.57, Reward 8.0, Avgloss 2.48, Avgreward 4.64, Epsilon 2.88, TotalStep 16903
Epoch 69: Loss 2.02, Reward 4.0, Avgloss 2.48, Avgreward 4.63, Epsilon 2.86, TotalStep 17108
Epoch 70: Loss 2.12, Reward 3.0, Avgloss 2.47, Avgreward 4.61, Epsilon 2.84, TotalStep 17319
Epoch 71: Loss 2.28, Reward 3.0, Avgloss 2.47, Avgreward 4.58, Epsilon 2.82, TotalStep 17531
Epoch 72: Loss 2.01, Reward 1.0, Avgloss 2.46, Avgreward 4.53, Epsilon 2.80, TotalStep 17719
Epoch 73: Loss 2.08, Reward 5.0, Avgloss 2.46, Avgreward 4.54, Epsilon 2.79, TotalStep 17923
Epoch 74: Loss 2.06, Reward 4.0, Avgloss 2.45, Avgreward 4.53, Epsilon 2.77, TotalStep 18132
Epoch 75: Loss 2.02, Reward 3.0, Avgloss 2.45, Avgreward 4.51, Epsilon 2.75, TotalStep 18340
Epoch 76: Loss 2.10, Reward 2.0, Avgloss 2.44, Avgreward 4.48, Epsilon 2.73, TotalStep 18561
Epoch 77: Loss 2.23, Reward 2.0, Avgloss 2.44, Avgreward 4.45, Epsilon 2.71, TotalStep 18770
Epoch 78: Loss 3.16, Reward 7.0, Avgloss 2.45, Avgreward 4.48, Epsilon 2.68, TotalStep 19070
Epoch 79: Loss 2.68, Reward 6.0, Avgloss 2.45, Avgreward 4.50, Epsilon 2.66, TotalStep 19349
Epoch 80: Loss 2.20, Reward 2.0, Avgloss 2.45, Avgreward 4.47, Epsilon 2.64, TotalStep 19555
Epoch 81: Loss 2.24, Reward 4.0, Avgloss 2.45, Avgreward 4.46, Epsilon 2.62, TotalStep 19772
Epoch 82: Loss 1.81, Reward 4.0, Avgloss 2.44, Avgreward 4.46, Epsilon 2.60, TotalStep 19976
Epoch 83: Loss 3.42, Reward 8.0, Avgloss 2.45, Avgreward 4.50, Epsilon 2.58, TotalStep 20284
Epoch 84: Loss 2.22, Reward 6.0, Avgloss 2.45, Avgreward 4.52, Epsilon 2.56, TotalStep 20504
Epoch 85: Loss 2.22, Reward 2.0, Avgloss 2.44, Avgreward 4.49, Epsilon 2.54, TotalStep 20727
Epoch 86: Loss 2.91, Reward 7.0, Avgloss 2.45, Avgreward 4.52, Epsilon 2.52, TotalStep 21003
Epoch 87: Loss 2.50, Reward 7.0, Avgloss 2.45, Avgreward 4.55, Epsilon 2.50, TotalStep 21245
Epoch 88: Loss 2.49, Reward 5.0, Avgloss 2.45, Avgreward 4.55, Epsilon 2.48, TotalStep 21482
Epoch 89: Loss 2.59, Reward 4.0, Avgloss 2.45, Avgreward 4.54, Epsilon 2.46, TotalStep 21725
Epoch 90: Loss 4.12, Reward 11.0, Avgloss 2.47, Avgreward 4.62, Epsilon 2.43, TotalStep 22114
Epoch 91: Loss 2.32, Reward 2.0, Avgloss 2.47, Avgreward 4.59, Epsilon 2.41, TotalStep 22320
Epoch 92: Loss 2.71, Reward 4.0, Avgloss 2.47, Avgreward 4.58, Epsilon 2.39, TotalStep 22585
