
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 2.17, Reward 2.0, Avgloss 2.33, Avgreward 4.38, Epsilon 2.74, TotalStep 12583
Epoch 52: Loss 3.17, Reward 7.0, Avgloss 2.35, Avgreward 4.43, Epsilon 2.73, TotalStep 12932
Epoch 53: Loss 2.89, Reward 8.0, Avgloss 2.36, Avgreward 4.50, Epsilon 2.72, TotalStep 13222
Epoch 54: Loss 1.59, Reward 1.0, Avgloss 2.34, Avgreward 4.44, Epsilon 2.72, TotalStep 13385
Epoch 55: Loss 1.96, Reward 3.0, Avgloss 2.34, Avgreward 4.41, Epsilon 2.72, TotalStep 13596
Epoch 56: Loss 2.16, Reward 4.0, Avgloss 2.33, Avgreward 4.40, Epsilon 2.71, TotalStep 13808
Epoch 57: Loss 2.81, Reward 7.0, Avgloss 2.34, Avgreward 4.45, Epsilon 2.71, TotalStep 14095
Epoch 58: Loss 1.80, Reward 4.0, Avgloss 2.33, Avgreward 4.44, Epsilon 2.70, TotalStep 14300
Epoch 59: Loss 1.97, Reward 5.0, Avgloss 2.33, Avgreward 4.45, Epsilon 2.70, TotalStep 14520
Epoch 60: Loss 1.72, Reward 4.0, Avgloss 2.32, Avgreward 4.44, Epsilon 2.69, TotalStep 14702
Epoch 61: Loss 2.87, Reward 6.0, Avgloss 2.32, Avgreward 4.47, Epsilon 2.69, TotalStep 14986
Epoch 62: Loss 2.08, Reward 3.0, Avgloss 2.32, Avgreward 4.44, Epsilon 2.68, TotalStep 15198
Epoch 63: Loss 1.56, Reward 2.0, Avgloss 2.31, Avgreward 4.41, Epsilon 2.68, TotalStep 15371
Epoch 64: Loss 2.08, Reward 3.0, Avgloss 2.31, Avgreward 4.38, Epsilon 2.68, TotalStep 15568
Epoch 65: Loss 2.98, Reward 7.0, Avgloss 2.32, Avgreward 4.42, Epsilon 2.67, TotalStep 15889
Epoch 66: Loss 3.10, Reward 10.0, Avgloss 2.33, Avgreward 4.51, Epsilon 2.66, TotalStep 16197
Epoch 67: Loss 2.24, Reward 4.0, Avgloss 2.33, Avgreward 4.50, Epsilon 2.66, TotalStep 16436
Epoch 68: Loss 2.93, Reward 7.0, Avgloss 2.33, Avgreward 4.54, Epsilon 2.65, TotalStep 16719
Epoch 69: Loss 2.03, Reward 3.0, Avgloss 2.33, Avgreward 4.51, Epsilon 2.65, TotalStep 16930
Epoch 70: Loss 2.91, Reward 8.0, Avgloss 2.34, Avgreward 4.56, Epsilon 2.64, TotalStep 17244
Epoch 71: Loss 1.82, Reward 2.0, Avgloss 2.33, Avgreward 4.53, Epsilon 2.64, TotalStep 17450
