
Warming up...
Eval epoch 0: Reward 14.0
Epoch 51: Loss 9.28, Reward 6.0, Avgloss 7.37, Avgreward 4.60, Epsilon 26.60, TotalStep 12832
Epoch 52: Loss 6.31, Reward 2.0, Avgloss 7.35, Avgreward 4.55, Epsilon 26.54, TotalStep 13035
Epoch 53: Loss 9.04, Reward 5.0, Avgloss 7.38, Avgreward 4.56, Epsilon 26.46, TotalStep 13289
Epoch 54: Loss 6.78, Reward 4.0, Avgloss 7.37, Avgreward 4.55, Epsilon 26.39, TotalStep 13504
Epoch 55: Loss 8.92, Reward 5.0, Avgloss 7.40, Avgreward 4.55, Epsilon 26.30, TotalStep 13786
Epoch 56: Loss 7.25, Reward 2.0, Avgloss 7.40, Avgreward 4.51, Epsilon 26.24, TotalStep 13999
Epoch 57: Loss 6.83, Reward 3.0, Avgloss 7.39, Avgreward 4.48, Epsilon 26.17, TotalStep 14209
Epoch 58: Loss 10.72, Reward 6.0, Avgloss 7.44, Avgreward 4.51, Epsilon 26.08, TotalStep 14501
Epoch 59: Loss 8.57, Reward 6.0, Avgloss 7.46, Avgreward 4.53, Epsilon 26.00, TotalStep 14769
Epoch 60: Loss 10.74, Reward 6.0, Avgloss 7.51, Avgreward 4.56, Epsilon 25.90, TotalStep 15072
Epoch 61: Loss 9.02, Reward 4.0, Avgloss 7.54, Avgreward 4.55, Epsilon 25.82, TotalStep 15344
Epoch 62: Loss 10.47, Reward 5.0, Avgloss 7.59, Avgreward 4.56, Epsilon 25.73, TotalStep 15622
Epoch 63: Loss 7.68, Reward 2.0, Avgloss 7.59, Avgreward 4.52, Epsilon 25.67, TotalStep 15827
Epoch 64: Loss 12.73, Reward 5.0, Avgloss 7.67, Avgreward 4.52, Epsilon 25.58, TotalStep 16136
Epoch 65: Loss 7.92, Reward 4.0, Avgloss 7.67, Avgreward 4.52, Epsilon 25.51, TotalStep 16342
Epoch 66: Loss 7.29, Reward 5.0, Avgloss 7.66, Avgreward 4.52, Epsilon 25.45, TotalStep 16539
Epoch 67: Loss 5.72, Reward 3.0, Avgloss 7.64, Avgreward 4.50, Epsilon 25.40, TotalStep 16705
Epoch 68: Loss 11.93, Reward 5.0, Avgloss 7.70, Avgreward 4.51, Epsilon 25.31, TotalStep 17012
Epoch 69: Loss 8.32, Reward 4.0, Avgloss 7.71, Avgreward 4.50, Epsilon 25.24, TotalStep 17255
Epoch 70: Loss 7.99, Reward 5.0, Avgloss 7.71, Avgreward 4.51, Epsilon 25.17, TotalStep 17492
Epoch 71: Loss 7.43, Reward 3.0, Avgloss 7.71, Avgreward 4.49, Epsilon 25.10, TotalStep 17701
Epoch 72: Loss 8.39, Reward 3.0, Avgloss 7.72, Avgreward 4.47, Epsilon 25.03, TotalStep 17960
Epoch 73: Loss 8.73, Reward 4.0, Avgloss 7.73, Avgreward 4.46, Epsilon 24.96, TotalStep 18184
Epoch 74: Loss 10.11, Reward 8.0, Avgloss 7.76, Avgreward 4.51, Epsilon 24.88, TotalStep 18456
Epoch 75: Loss 7.24, Reward 3.0, Avgloss 7.75, Avgreward 4.49, Epsilon 24.82, TotalStep 18665
Epoch 76: Loss 7.69, Reward 1.0, Avgloss 7.75, Avgreward 4.44, Epsilon 24.76, TotalStep 18876
Epoch 77: Loss 7.28, Reward 4.0, Avgloss 7.75, Avgreward 4.44, Epsilon 24.69, TotalStep 19086
