
Warming up...
Eval epoch 0: Reward 1.0
Epoch 51: Loss 2.99, Reward 6.0, Avgloss 2.42, Avgreward 4.77, Epsilon 0.69, TotalStep 12930
Epoch 52: Loss 1.54, Reward 5.0, Avgloss 2.40, Avgreward 4.77, Epsilon 0.68, TotalStep 13095
Epoch 53: Loss 2.25, Reward 4.0, Avgloss 2.40, Avgreward 4.76, Epsilon 0.68, TotalStep 13297
Epoch 54: Loss 4.13, Reward 13.0, Avgloss 2.43, Avgreward 4.91, Epsilon 0.67, TotalStep 13683
Epoch 55: Loss 2.32, Reward 5.0, Avgloss 2.43, Avgreward 4.91, Epsilon 0.67, TotalStep 13900
Epoch 56: Loss 2.16, Reward 2.0, Avgloss 2.43, Avgreward 4.86, Epsilon 0.67, TotalStep 14100
Epoch 57: Loss 3.84, Reward 13.0, Avgloss 2.45, Avgreward 5.00, Epsilon 0.66, TotalStep 14454
Epoch 58: Loss 1.90, Reward 2.0, Avgloss 2.44, Avgreward 4.95, Epsilon 0.66, TotalStep 14651
Epoch 59: Loss 2.66, Reward 6.0, Avgloss 2.45, Avgreward 4.97, Epsilon 0.65, TotalStep 14884
Epoch 60: Loss 1.78, Reward 4.0, Avgloss 2.43, Avgreward 4.95, Epsilon 0.65, TotalStep 15087
Epoch 61: Loss 2.47, Reward 3.0, Avgloss 2.43, Avgreward 4.92, Epsilon 0.65, TotalStep 15303
Epoch 62: Loss 3.85, Reward 10.0, Avgloss 2.46, Avgreward 5.00, Epsilon 0.64, TotalStep 15687
Epoch 63: Loss 2.31, Reward 2.0, Avgloss 2.45, Avgreward 4.95, Epsilon 0.64, TotalStep 15904
Epoch 64: Loss 4.00, Reward 9.0, Avgloss 2.48, Avgreward 5.02, Epsilon 0.63, TotalStep 16283
Epoch 65: Loss 2.93, Reward 4.0, Avgloss 2.49, Avgreward 5.00, Epsilon 0.63, TotalStep 16533
Epoch 66: Loss 2.04, Reward 2.0, Avgloss 2.48, Avgreward 4.96, Epsilon 0.62, TotalStep 16731
Epoch 67: Loss 3.00, Reward 8.0, Avgloss 2.49, Avgreward 5.00, Epsilon 0.62, TotalStep 17013
Epoch 68: Loss 2.27, Reward 2.0, Avgloss 2.48, Avgreward 4.96, Epsilon 0.62, TotalStep 17229
Epoch 69: Loss 2.26, Reward 1.0, Avgloss 2.48, Avgreward 4.90, Epsilon 0.61, TotalStep 17430
Epoch 70: Loss 2.28, Reward 2.0, Avgloss 2.48, Avgreward 4.86, Epsilon 0.61, TotalStep 17655
Epoch 71: Loss 2.58, Reward 3.0, Avgloss 2.48, Avgreward 4.83, Epsilon 0.61, TotalStep 17921
Epoch 72: Loss 2.29, Reward 2.0, Avgloss 2.48, Avgreward 4.79, Epsilon 0.60, TotalStep 18128
Epoch 73: Loss 3.20, Reward 8.0, Avgloss 2.49, Avgreward 4.84, Epsilon 0.60, TotalStep 18406
Epoch 74: Loss 2.98, Reward 10.0, Avgloss 2.49, Avgreward 4.91, Epsilon 0.59, TotalStep 18731
Epoch 75: Loss 2.39, Reward 4.0, Avgloss 2.49, Avgreward 4.89, Epsilon 0.59, TotalStep 18936
Epoch 76: Loss 2.13, Reward 3.0, Avgloss 2.49, Avgreward 4.87, Epsilon 0.59, TotalStep 19141
Epoch 77: Loss 2.55, Reward 4.0, Avgloss 2.49, Avgreward 4.86, Epsilon 0.58, TotalStep 19378
Epoch 78: Loss 3.42, Reward 9.0, Avgloss 2.50, Avgreward 4.91, Epsilon 0.58, TotalStep 19713
Epoch 79: Loss 2.07, Reward 1.0, Avgloss 2.49, Avgreward 4.86, Epsilon 0.58, TotalStep 19921
Epoch 80: Loss 2.11, Reward 1.0, Avgloss 2.49, Avgreward 4.81, Epsilon 0.57, TotalStep 20126
Epoch 81: Loss 2.86, Reward 5.0, Avgloss 2.49, Avgreward 4.82, Epsilon 0.57, TotalStep 20401
Epoch 82: Loss 3.46, Reward 8.0, Avgloss 2.51, Avgreward 4.86, Epsilon 0.56, TotalStep 20739
Epoch 83: Loss 2.16, Reward 2.0, Avgloss 2.50, Avgreward 4.82, Epsilon 0.56, TotalStep 20968
Epoch 84: Loss 3.01, Reward 11.0, Avgloss 2.51, Avgreward 4.89, Epsilon 0.56, TotalStep 21278
Epoch 85: Loss 3.07, Reward 9.0, Avgloss 2.51, Avgreward 4.94, Epsilon 0.55, TotalStep 21550
Epoch 86: Loss 2.49, Reward 3.0, Avgloss 2.51, Avgreward 4.92, Epsilon 0.55, TotalStep 21764
Epoch 87: Loss 2.33, Reward 5.0, Avgloss 2.51, Avgreward 4.92, Epsilon 0.55, TotalStep 21973
Epoch 88: Loss 3.08, Reward 7.0, Avgloss 2.52, Avgreward 4.94, Epsilon 0.54, TotalStep 22258
Epoch 89: Loss 2.58, Reward 3.0, Avgloss 2.52, Avgreward 4.92, Epsilon 0.54, TotalStep 22476
Epoch 90: Loss 1.90, Reward 5.0, Avgloss 2.51, Avgreward 4.92, Epsilon 0.54, TotalStep 22650
Epoch 91: Loss 2.81, Reward 7.0, Avgloss 2.51, Avgreward 4.95, Epsilon 0.53, TotalStep 22923
Epoch 92: Loss 2.34, Reward 2.0, Avgloss 2.51, Avgreward 4.91, Epsilon 0.53, TotalStep 23137
Epoch 93: Loss 2.48, Reward 2.0, Avgloss 2.51, Avgreward 4.88, Epsilon 0.53, TotalStep 23340
