
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 3.32, Reward 7.0, Avgloss 2.55, Avgreward 5.25, Epsilon 233.41, TotalStep 13510
Epoch 52: Loss 2.59, Reward 2.0, Avgloss 2.55, Avgreward 5.19, Epsilon 236.89, TotalStep 13746
Epoch 53: Loss 2.46, Reward 6.0, Avgloss 2.55, Avgreward 5.20, Epsilon 240.04, TotalStep 13961
Epoch 54: Loss 2.03, Reward 2.0, Avgloss 2.54, Avgreward 5.15, Epsilon 243.05, TotalStep 14167
Epoch 55: Loss 2.31, Reward 7.0, Avgloss 2.54, Avgreward 5.18, Epsilon 246.57, TotalStep 14409
Epoch 56: Loss 2.53, Reward 5.0, Avgloss 2.54, Avgreward 5.18, Epsilon 250.38, TotalStep 14673
Epoch 57: Loss 1.92, Reward 3.0, Avgloss 2.53, Avgreward 5.14, Epsilon 253.34, TotalStep 14879
Epoch 58: Loss 2.53, Reward 5.0, Avgloss 2.53, Avgreward 5.14, Epsilon 256.60, TotalStep 15107
Epoch 59: Loss 2.99, Reward 6.0, Avgloss 2.53, Avgreward 5.15, Epsilon 260.50, TotalStep 15381
Epoch 60: Loss 2.45, Reward 4.0, Avgloss 2.53, Avgreward 5.13, Epsilon 263.58, TotalStep 15599
Epoch 61: Loss 2.56, Reward 3.0, Avgloss 2.53, Avgreward 5.10, Epsilon 266.51, TotalStep 15807
Epoch 62: Loss 2.79, Reward 7.0, Avgloss 2.54, Avgreward 5.13, Epsilon 270.68, TotalStep 16105
Epoch 63: Loss 2.34, Reward 4.0, Avgloss 2.53, Avgreward 5.11, Epsilon 274.10, TotalStep 16351
Epoch 64: Loss 2.44, Reward 4.0, Avgloss 2.53, Avgreward 5.09, Epsilon 277.41, TotalStep 16590
Epoch 65: Loss 3.05, Reward 4.0, Avgloss 2.54, Avgreward 5.08, Epsilon 281.18, TotalStep 16864
Epoch 66: Loss 2.37, Reward 7.0, Avgloss 2.54, Avgreward 5.10, Epsilon 284.18, TotalStep 17083
Epoch 67: Loss 3.76, Reward 11.0, Avgloss 2.56, Avgreward 5.19, Epsilon 288.84, TotalStep 17426
Epoch 68: Loss 2.07, Reward 3.0, Avgloss 2.55, Avgreward 5.16, Epsilon 291.64, TotalStep 17633
Epoch 69: Loss 4.10, Reward 10.0, Avgloss 2.57, Avgreward 5.23, Epsilon 296.91, TotalStep 18026
Epoch 70: Loss 3.20, Reward 6.0, Avgloss 2.58, Avgreward 5.24, Epsilon 300.71, TotalStep 18311
Epoch 71: Loss 2.27, Reward 4.0, Avgloss 2.58, Avgreward 5.22, Epsilon 303.49, TotalStep 18521
Epoch 72: Loss 2.19, Reward 2.0, Avgloss 2.57, Avgreward 5.18, Epsilon 306.28, TotalStep 18733
Epoch 73: Loss 3.00, Reward 7.0, Avgloss 2.58, Avgreward 5.20, Epsilon 309.93, TotalStep 19011
Epoch 74: Loss 2.14, Reward 4.0, Avgloss 2.57, Avgreward 5.19, Epsilon 312.61, TotalStep 19217
Epoch 75: Loss 2.41, Reward 3.0, Avgloss 2.57, Avgreward 5.16, Epsilon 315.33, TotalStep 19426
Epoch 76: Loss 2.03, Reward 3.0, Avgloss 2.56, Avgreward 5.13, Epsilon 317.91, TotalStep 19626
Epoch 77: Loss 2.15, Reward 3.0, Avgloss 2.56, Avgreward 5.10, Epsilon 320.56, TotalStep 19832
Epoch 78: Loss 2.15, Reward 3.0, Avgloss 2.55, Avgreward 5.08, Epsilon 323.20, TotalStep 20038
Epoch 79: Loss 3.46, Reward 7.0, Avgloss 2.56, Avgreward 5.10, Epsilon 327.34, TotalStep 20364
Epoch 80: Loss 2.13, Reward 2.0, Avgloss 2.56, Avgreward 5.06, Epsilon 330.01, TotalStep 20575
Epoch 81: Loss 3.16, Reward 5.0, Avgloss 2.56, Avgreward 5.06, Epsilon 333.99, TotalStep 20891
Epoch 82: Loss 2.77, Reward 3.0, Avgloss 2.57, Avgreward 5.04, Epsilon 337.06, TotalStep 21137
Epoch 83: Loss 1.96, Reward 2.0, Avgloss 2.56, Avgreward 5.00, Epsilon 339.30, TotalStep 21317
Epoch 84: Loss 3.42, Reward 8.0, Avgloss 2.57, Avgreward 5.04, Epsilon 343.44, TotalStep 21652
Epoch 85: Loss 2.26, Reward 2.0, Avgloss 2.57, Avgreward 5.00, Epsilon 345.93, TotalStep 21855
Epoch 86: Loss 2.07, Reward 1.0, Avgloss 2.56, Avgreward 4.95, Epsilon 348.65, TotalStep 22077
Epoch 87: Loss 3.73, Reward 7.0, Avgloss 2.57, Avgreward 4.98, Epsilon 353.08, TotalStep 22442
Epoch 88: Loss 2.29, Reward 4.0, Avgloss 2.57, Avgreward 4.97, Epsilon 355.64, TotalStep 22654
Epoch 89: Loss 2.03, Reward 4.0, Avgloss 2.56, Avgreward 4.96, Epsilon 358.11, TotalStep 22859
Epoch 90: Loss 2.19, Reward 5.0, Avgloss 2.56, Avgreward 4.96, Epsilon 361.05, TotalStep 23105
Epoch 91: Loss 2.05, Reward 2.0, Avgloss 2.55, Avgreward 4.92, Epsilon 363.67, TotalStep 23326
Epoch 92: Loss 2.04, Reward 2.0, Avgloss 2.55, Avgreward 4.89, Epsilon 366.10, TotalStep 23531
Epoch 93: Loss 3.78, Reward 10.0, Avgloss 2.56, Avgreward 4.95, Epsilon 370.40, TotalStep 23897
Epoch 94: Loss 2.09, Reward 3.0, Avgloss 2.56, Avgreward 4.93, Epsilon 372.86, TotalStep 24107
Epoch 95: Loss 2.01, Reward 4.0, Avgloss 2.55, Avgreward 4.92, Epsilon 375.30, TotalStep 24317
