
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 2.07, Reward 1.0, Avgloss 2.49, Avgreward 4.96, Epsilon 183.95, TotalStep 13238
Epoch 52: Loss 1.83, Reward 3.0, Avgloss 2.48, Avgreward 4.92, Epsilon 183.47, TotalStep 13436
Epoch 53: Loss 2.99, Reward 9.0, Avgloss 2.49, Avgreward 5.00, Epsilon 182.73, TotalStep 13743
Epoch 54: Loss 2.63, Reward 4.0, Avgloss 2.49, Avgreward 4.98, Epsilon 182.14, TotalStep 13991
Epoch 55: Loss 3.94, Reward 12.0, Avgloss 2.52, Avgreward 5.11, Epsilon 181.25, TotalStep 14362
Epoch 56: Loss 1.90, Reward 1.0, Avgloss 2.51, Avgreward 5.04, Epsilon 180.77, TotalStep 14563
Epoch 57: Loss 2.30, Reward 6.0, Avgloss 2.50, Avgreward 5.05, Epsilon 180.24, TotalStep 14785
Epoch 58: Loss 1.91, Reward 1.0, Avgloss 2.49, Avgreward 4.98, Epsilon 179.77, TotalStep 14981
Epoch 59: Loss 1.81, Reward 3.0, Avgloss 2.48, Avgreward 4.95, Epsilon 179.29, TotalStep 15184
Epoch 60: Loss 2.28, Reward 2.0, Avgloss 2.48, Avgreward 4.90, Epsilon 178.77, TotalStep 15405
Epoch 61: Loss 3.42, Reward 6.0, Avgloss 2.49, Avgreward 4.92, Epsilon 177.92, TotalStep 15769
Epoch 62: Loss 2.14, Reward 5.0, Avgloss 2.49, Avgreward 4.92, Epsilon 177.40, TotalStep 15991
Epoch 63: Loss 2.36, Reward 4.0, Avgloss 2.48, Avgreward 4.91, Epsilon 176.87, TotalStep 16216
Epoch 64: Loss 2.02, Reward 3.0, Avgloss 2.48, Avgreward 4.88, Epsilon 176.39, TotalStep 16425
Epoch 65: Loss 1.94, Reward 6.0, Avgloss 2.47, Avgreward 4.89, Epsilon 175.89, TotalStep 16638
Epoch 66: Loss 2.41, Reward 5.0, Avgloss 2.47, Avgreward 4.90, Epsilon 175.30, TotalStep 16896
Epoch 67: Loss 1.94, Reward 4.0, Avgloss 2.46, Avgreward 4.88, Epsilon 174.83, TotalStep 17100
Epoch 68: Loss 3.89, Reward 11.0, Avgloss 2.48, Avgreward 4.97, Epsilon 173.89, TotalStep 17505
Epoch 69: Loss 2.15, Reward 3.0, Avgloss 2.48, Avgreward 4.94, Epsilon 173.42, TotalStep 17711
Epoch 70: Loss 2.15, Reward 3.0, Avgloss 2.47, Avgreward 4.92, Epsilon 172.93, TotalStep 17929
Epoch 71: Loss 1.67, Reward 2.0, Avgloss 2.46, Avgreward 4.88, Epsilon 172.51, TotalStep 18112
Epoch 72: Loss 2.14, Reward 4.0, Avgloss 2.46, Avgreward 4.86, Epsilon 171.94, TotalStep 18363
Epoch 73: Loss 2.38, Reward 5.0, Avgloss 2.46, Avgreward 4.86, Epsilon 171.37, TotalStep 18613
Epoch 74: Loss 4.07, Reward 11.0, Avgloss 2.48, Avgreward 4.95, Epsilon 170.38, TotalStep 19054
Epoch 75: Loss 2.78, Reward 7.0, Avgloss 2.48, Avgreward 4.97, Epsilon 169.68, TotalStep 19366
Epoch 76: Loss 2.02, Reward 4.0, Avgloss 2.48, Avgreward 4.96, Epsilon 169.21, TotalStep 19577
Epoch 77: Loss 1.80, Reward 4.0, Avgloss 2.47, Avgreward 4.95, Epsilon 168.76, TotalStep 19782
Epoch 78: Loss 1.96, Reward 2.0, Avgloss 2.46, Avgreward 4.91, Epsilon 168.32, TotalStep 19980
Epoch 79: Loss 4.18, Reward 8.0, Avgloss 2.48, Avgreward 4.95, Epsilon 167.41, TotalStep 20391
Epoch 80: Loss 4.04, Reward 9.0, Avgloss 2.50, Avgreward 5.00, Epsilon 166.51, TotalStep 20799
Epoch 81: Loss 1.91, Reward 2.0, Avgloss 2.49, Avgreward 4.96, Epsilon 166.08, TotalStep 20996
Epoch 82: Loss 1.94, Reward 3.0, Avgloss 2.49, Avgreward 4.94, Epsilon 165.64, TotalStep 21198
Epoch 83: Loss 2.68, Reward 4.0, Avgloss 2.49, Avgreward 4.93, Epsilon 165.08, TotalStep 21455
Epoch 84: Loss 2.19, Reward 3.0, Avgloss 2.49, Avgreward 4.91, Epsilon 164.63, TotalStep 21659
Epoch 85: Loss 2.70, Reward 6.0, Avgloss 2.49, Avgreward 4.92, Epsilon 164.09, TotalStep 21912
Epoch 86: Loss 2.96, Reward 8.0, Avgloss 2.49, Avgreward 4.95, Epsilon 163.47, TotalStep 22198
Epoch 87: Loss 1.84, Reward 2.0, Avgloss 2.49, Avgreward 4.92, Epsilon 163.02, TotalStep 22407
Epoch 88: Loss 2.30, Reward 5.0, Avgloss 2.48, Avgreward 4.92, Epsilon 162.56, TotalStep 22621
Epoch 89: Loss 2.98, Reward 6.0, Avgloss 2.49, Avgreward 4.93, Epsilon 161.95, TotalStep 22905
Epoch 90: Loss 2.00, Reward 4.0, Avgloss 2.48, Avgreward 4.92, Epsilon 161.52, TotalStep 23107
Epoch 91: Loss 2.42, Reward 3.0, Avgloss 2.48, Avgreward 4.90, Epsilon 161.01, TotalStep 23350
Epoch 92: Loss 1.97, Reward 4.0, Avgloss 2.48, Avgreward 4.89, Epsilon 160.57, TotalStep 23557
Epoch 93: Loss 2.15, Reward 2.0, Avgloss 2.47, Avgreward 4.86, Epsilon 160.13, TotalStep 23763
Epoch 94: Loss 2.65, Reward 6.0, Avgloss 2.48, Avgreward 4.87, Epsilon 159.55, TotalStep 24039
Epoch 95: Loss 1.97, Reward 3.0, Avgloss 2.47, Avgreward 4.85, Epsilon 159.11, TotalStep 24251
Epoch 96: Loss 4.14, Reward 12.0, Avgloss 2.49, Avgreward 4.93, Epsilon 158.24, TotalStep 24665
Epoch 97: Loss 3.04, Reward 7.0, Avgloss 2.49, Avgreward 4.95, Epsilon 157.61, TotalStep 24970
Epoch 98: Loss 2.38, Reward 5.0, Avgloss 2.49, Avgreward 4.95, Epsilon 157.10, TotalStep 25213
Epoch 99: Loss 1.71, Reward 3.0, Avgloss 2.49, Avgreward 4.93, Epsilon 156.72, TotalStep 25396
Epoch 100: Loss 3.49, Reward 7.0, Avgloss 2.49, Avgreward 4.94, Epsilon 156.04, TotalStep 25730
Epoch 101: Loss 2.35, Reward 4.0, Avgloss 2.50, Avgreward 4.97, Epsilon 155.58, TotalStep 25951
Epoch 102: Loss 2.62, Reward 3.0, Avgloss 2.49, Avgreward 4.95, Epsilon 155.06, TotalStep 26204
Epoch 103: Loss 1.63, Reward 3.0, Avgloss 2.49, Avgreward 4.95, Epsilon 154.69, TotalStep 26387
Epoch 104: Loss 2.22, Reward 3.0, Avgloss 2.49, Avgreward 4.96, Epsilon 154.27, TotalStep 26594
Epoch 105: Loss 1.97, Reward 2.0, Avgloss 2.49, Avgreward 4.95, Epsilon 153.86, TotalStep 26798
Epoch 106: Loss 2.98, Reward 7.0, Avgloss 2.48, Avgreward 4.94, Epsilon 153.30, TotalStep 27074
Epoch 107: Loss 2.51, Reward 4.0, Avgloss 2.49, Avgreward 4.95, Epsilon 152.77, TotalStep 27333
Epoch 108: Loss 2.05, Reward 4.0, Avgloss 2.49, Avgreward 4.95, Epsilon 152.37, TotalStep 27534
Epoch 109: Loss 1.74, Reward 2.0, Avgloss 2.49, Avgreward 4.93, Epsilon 151.96, TotalStep 27738
Epoch 110: Loss 2.46, Reward 3.0, Avgloss 2.49, Avgreward 4.92, Epsilon 151.45, TotalStep 27993
Epoch 111: Loss 1.89, Reward 1.0, Avgloss 2.49, Avgreward 4.91, Epsilon 151.05, TotalStep 28194
Epoch 112: Loss 2.21, Reward 3.0, Avgloss 2.50, Avgreward 4.90, Epsilon 150.60, TotalStep 28420
Epoch 113: Loss 2.22, Reward 3.0, Avgloss 2.49, Avgreward 4.87, Epsilon 150.19, TotalStep 28627
Epoch 114: Loss 2.96, Reward 6.0, Avgloss 2.49, Avgreward 4.85, Epsilon 149.57, TotalStep 28940
Epoch 115: Loss 2.15, Reward 3.0, Avgloss 2.47, Avgreward 4.80, Epsilon 149.14, TotalStep 29159
Epoch 116: Loss 1.89, Reward 3.0, Avgloss 2.47, Avgreward 4.76, Epsilon 148.72, TotalStep 29372
Epoch 117: Loss 3.09, Reward 8.0, Avgloss 2.47, Avgreward 4.76, Epsilon 148.11, TotalStep 29684
Epoch 118: Loss 3.05, Reward 6.0, Avgloss 2.48, Avgreward 4.78, Epsilon 147.58, TotalStep 29956
Epoch 119: Loss 2.62, Reward 5.0, Avgloss 2.48, Avgreward 4.79, Epsilon 147.11, TotalStep 30203
Epoch 120: Loss 2.53, Reward 5.0, Avgloss 2.49, Avgreward 4.81, Epsilon 146.63, TotalStep 30450
Epoch 121: Loss 1.86, Reward 1.0, Avgloss 2.48, Avgreward 4.77, Epsilon 146.25, TotalStep 30645
Epoch 122: Loss 1.93, Reward 3.0, Avgloss 2.48, Avgreward 4.72, Epsilon 145.87, TotalStep 30845
Epoch 123: Loss 2.14, Reward 3.0, Avgloss 2.47, Avgreward 4.71, Epsilon 145.46, TotalStep 31055
Epoch 124: Loss 3.94, Reward 13.0, Avgloss 2.49, Avgreward 4.80, Epsilon 144.69, TotalStep 31460
Epoch 125: Loss 2.13, Reward 3.0, Avgloss 2.49, Avgreward 4.80, Epsilon 144.29, TotalStep 31671
Epoch 126: Loss 2.89, Reward 8.0, Avgloss 2.48, Avgreward 4.80, Epsilon 143.69, TotalStep 31985
Epoch 127: Loss 3.03, Reward 10.0, Avgloss 2.49, Avgreward 4.82, Epsilon 143.06, TotalStep 32320
Epoch 128: Loss 2.78, Reward 4.0, Avgloss 2.49, Avgreward 4.83, Epsilon 142.49, TotalStep 32623
Epoch 129: Loss 2.74, Reward 7.0, Avgloss 2.50, Avgreward 4.88, Epsilon 141.98, TotalStep 32896
Epoch 130: Loss 1.83, Reward 4.0, Avgloss 2.49, Avgreward 4.88, Epsilon 141.60, TotalStep 33099
Epoch 131: Loss 2.22, Reward 7.0, Avgloss 2.50, Avgreward 4.93, Epsilon 141.14, TotalStep 33344
Epoch 132: Loss 2.62, Reward 3.0, Avgloss 2.49, Avgreward 4.87, Epsilon 140.64, TotalStep 33615
Epoch 133: Loss 3.38, Reward 7.0, Avgloss 2.48, Avgreward 4.80, Epsilon 140.06, TotalStep 33926
