
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 2.40, Reward 2.0, Avgloss 2.35, Avgreward 4.56, Epsilon 83.19, TotalStep 13073
Epoch 52: Loss 2.95, Reward 6.0, Avgloss 2.36, Avgreward 4.58, Epsilon 83.06, TotalStep 13367
Epoch 53: Loss 2.04, Reward 2.0, Avgloss 2.36, Avgreward 4.54, Epsilon 82.97, TotalStep 13577
Epoch 54: Loss 2.00, Reward 2.0, Avgloss 2.35, Avgreward 4.49, Epsilon 82.89, TotalStep 13782
Epoch 55: Loss 2.56, Reward 5.0, Avgloss 2.36, Avgreward 4.50, Epsilon 82.78, TotalStep 14041
Epoch 56: Loss 2.08, Reward 2.0, Avgloss 2.35, Avgreward 4.46, Epsilon 82.69, TotalStep 14246
Epoch 57: Loss 1.73, Reward 2.0, Avgloss 2.34, Avgreward 4.41, Epsilon 82.61, TotalStep 14423
Epoch 58: Loss 3.34, Reward 7.0, Avgloss 2.36, Avgreward 4.46, Epsilon 82.46, TotalStep 14786
Epoch 59: Loss 2.57, Reward 3.0, Avgloss 2.36, Avgreward 4.43, Epsilon 82.35, TotalStep 15040
Epoch 60: Loss 2.10, Reward 1.0, Avgloss 2.36, Avgreward 4.38, Epsilon 82.26, TotalStep 15251
Epoch 61: Loss 2.72, Reward 8.0, Avgloss 2.36, Avgreward 4.44, Epsilon 82.14, TotalStep 15526
Epoch 62: Loss 2.14, Reward 3.0, Avgloss 2.36, Avgreward 4.41, Epsilon 82.05, TotalStep 15735
Epoch 63: Loss 2.36, Reward 4.0, Avgloss 2.36, Avgreward 4.41, Epsilon 81.96, TotalStep 15950
Epoch 64: Loss 2.03, Reward 4.0, Avgloss 2.35, Avgreward 4.40, Epsilon 81.87, TotalStep 16164
Epoch 65: Loss 2.36, Reward 4.0, Avgloss 2.35, Avgreward 4.39, Epsilon 81.76, TotalStep 16425
Epoch 66: Loss 1.99, Reward 3.0, Avgloss 2.35, Avgreward 4.37, Epsilon 81.68, TotalStep 16624
Epoch 67: Loss 2.13, Reward 3.0, Avgloss 2.35, Avgreward 4.35, Epsilon 81.60, TotalStep 16822
Epoch 68: Loss 2.01, Reward 2.0, Avgloss 2.34, Avgreward 4.32, Epsilon 81.51, TotalStep 17026
Epoch 69: Loss 2.69, Reward 6.0, Avgloss 2.35, Avgreward 4.34, Epsilon 81.40, TotalStep 17297
Epoch 70: Loss 1.85, Reward 3.0, Avgloss 2.34, Avgreward 4.32, Epsilon 81.31, TotalStep 17506
Epoch 71: Loss 3.10, Reward 9.0, Avgloss 2.35, Avgreward 4.39, Epsilon 81.16, TotalStep 17859
Epoch 72: Loss 2.46, Reward 5.0, Avgloss 2.35, Avgreward 4.40, Epsilon 81.06, TotalStep 18106
Epoch 73: Loss 2.11, Reward 4.0, Avgloss 2.35, Avgreward 4.39, Epsilon 80.97, TotalStep 18318
Epoch 74: Loss 1.90, Reward 2.0, Avgloss 2.34, Avgreward 4.36, Epsilon 80.88, TotalStep 18522
Epoch 75: Loss 4.04, Reward 10.0, Avgloss 2.36, Avgreward 4.43, Epsilon 80.70, TotalStep 18960
Epoch 76: Loss 1.57, Reward 3.0, Avgloss 2.35, Avgreward 4.42, Epsilon 80.62, TotalStep 19157
Epoch 77: Loss 3.74, Reward 11.0, Avgloss 2.37, Avgreward 4.50, Epsilon 80.46, TotalStep 19537
Epoch 78: Loss 2.30, Reward 4.0, Avgloss 2.37, Avgreward 4.49, Epsilon 80.37, TotalStep 19757
Epoch 79: Loss 3.03, Reward 4.0, Avgloss 2.38, Avgreward 4.49, Epsilon 80.25, TotalStep 20051
Epoch 80: Loss 2.41, Reward 4.0, Avgloss 2.38, Avgreward 4.48, Epsilon 80.16, TotalStep 20267
Epoch 81: Loss 2.25, Reward 5.0, Avgloss 2.38, Avgreward 4.49, Epsilon 80.07, TotalStep 20484
Epoch 82: Loss 1.68, Reward 2.0, Avgloss 2.37, Avgreward 4.46, Epsilon 79.99, TotalStep 20659
Epoch 83: Loss 2.98, Reward 7.0, Avgloss 2.38, Avgreward 4.49, Epsilon 79.88, TotalStep 20947
Epoch 84: Loss 3.17, Reward 7.0, Avgloss 2.39, Avgreward 4.52, Epsilon 79.74, TotalStep 21285
Epoch 85: Loss 3.06, Reward 5.0, Avgloss 2.39, Avgreward 4.52, Epsilon 79.61, TotalStep 21597
Epoch 86: Loss 2.07, Reward 2.0, Avgloss 2.39, Avgreward 4.49, Epsilon 79.52, TotalStep 21802
Epoch 87: Loss 2.12, Reward 4.0, Avgloss 2.39, Avgreward 4.49, Epsilon 79.44, TotalStep 22010
Epoch 88: Loss 3.20, Reward 3.0, Avgloss 2.40, Avgreward 4.47, Epsilon 79.31, TotalStep 22316
Epoch 89: Loss 2.43, Reward 5.0, Avgloss 2.40, Avgreward 4.48, Epsilon 79.21, TotalStep 22558
Epoch 90: Loss 2.09, Reward 3.0, Avgloss 2.39, Avgreward 4.46, Epsilon 79.13, TotalStep 22767
Epoch 91: Loss 2.15, Reward 3.0, Avgloss 2.39, Avgreward 4.45, Epsilon 79.04, TotalStep 22975
Epoch 92: Loss 3.27, Reward 9.0, Avgloss 2.40, Avgreward 4.49, Epsilon 78.92, TotalStep 23281
Epoch 93: Loss 2.29, Reward 3.0, Avgloss 2.40, Avgreward 4.48, Epsilon 78.83, TotalStep 23505
Epoch 94: Loss 3.20, Reward 8.0, Avgloss 2.41, Avgreward 4.52, Epsilon 78.70, TotalStep 23819
Epoch 95: Loss 2.64, Reward 5.0, Avgloss 2.41, Avgreward 4.52, Epsilon 78.60, TotalStep 24060
Epoch 96: Loss 2.73, Reward 6.0, Avgloss 2.41, Avgreward 4.54, Epsilon 78.49, TotalStep 24328
