
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 4.09, Reward 2.0, Avgloss 6.02, Avgreward 4.56, Epsilon 44.01, TotalStep 12963
Epoch 52: Loss 4.72, Reward 6.0, Avgloss 6.00, Avgreward 4.58, Epsilon 43.46, TotalStep 13213
Epoch 53: Loss 4.13, Reward 5.0, Avgloss 5.96, Avgreward 4.59, Epsilon 42.95, TotalStep 13446
Epoch 54: Loss 3.88, Reward 4.0, Avgloss 5.92, Avgreward 4.58, Epsilon 42.52, TotalStep 13643
Epoch 55: Loss 6.48, Reward 4.0, Avgloss 5.93, Avgreward 4.57, Epsilon 41.80, TotalStep 13980
Epoch 56: Loss 5.92, Reward 7.0, Avgloss 5.93, Avgreward 4.61, Epsilon 41.15, TotalStep 14286
Epoch 57: Loss 3.65, Reward 2.0, Avgloss 5.90, Avgreward 4.57, Epsilon 40.73, TotalStep 14490
Epoch 58: Loss 5.76, Reward 5.0, Avgloss 5.89, Avgreward 4.58, Epsilon 40.10, TotalStep 14799
Epoch 59: Loss 6.16, Reward 9.0, Avgloss 5.90, Avgreward 4.65, Epsilon 39.46, TotalStep 15116
Epoch 60: Loss 4.04, Reward 2.0, Avgloss 5.87, Avgreward 4.61, Epsilon 39.05, TotalStep 15322
Epoch 61: Loss 3.77, Reward 2.0, Avgloss 5.83, Avgreward 4.56, Epsilon 38.63, TotalStep 15534
Epoch 62: Loss 5.53, Reward 9.0, Avgloss 5.83, Avgreward 4.63, Epsilon 38.02, TotalStep 15846
Epoch 63: Loss 7.40, Reward 12.0, Avgloss 5.85, Avgreward 4.75, Epsilon 37.25, TotalStep 16252
Epoch 64: Loss 3.74, Reward 2.0, Avgloss 5.82, Avgreward 4.71, Epsilon 36.83, TotalStep 16475
Epoch 65: Loss 4.01, Reward 4.0, Avgloss 5.79, Avgreward 4.70, Epsilon 36.43, TotalStep 16686
Epoch 66: Loss 3.77, Reward 3.0, Avgloss 5.76, Avgreward 4.67, Epsilon 36.02, TotalStep 16912
Epoch 67: Loss 4.05, Reward 3.0, Avgloss 5.74, Avgreward 4.65, Epsilon 35.62, TotalStep 17129
Epoch 68: Loss 5.15, Reward 8.0, Avgloss 5.73, Avgreward 4.70, Epsilon 35.11, TotalStep 17413
Epoch 69: Loss 4.72, Reward 5.0, Avgloss 5.71, Avgreward 4.70, Epsilon 34.64, TotalStep 17681
Epoch 70: Loss 5.66, Reward 8.0, Avgloss 5.71, Avgreward 4.75, Epsilon 34.10, TotalStep 17991
Epoch 71: Loss 3.40, Reward 2.0, Avgloss 5.68, Avgreward 4.71, Epsilon 33.74, TotalStep 18199
Epoch 72: Loss 3.78, Reward 5.0, Avgloss 5.66, Avgreward 4.71, Epsilon 33.34, TotalStep 18435
Epoch 73: Loss 4.75, Reward 7.0, Avgloss 5.64, Avgreward 4.74, Epsilon 32.87, TotalStep 18713
Epoch 74: Loss 3.31, Reward 3.0, Avgloss 5.61, Avgreward 4.72, Epsilon 32.54, TotalStep 18916
Epoch 75: Loss 3.71, Reward 4.0, Avgloss 5.59, Avgreward 4.71, Epsilon 32.18, TotalStep 19133
Epoch 76: Loss 3.51, Reward 3.0, Avgloss 5.56, Avgreward 4.69, Epsilon 31.83, TotalStep 19346
Epoch 77: Loss 3.63, Reward 2.0, Avgloss 5.54, Avgreward 4.65, Epsilon 31.48, TotalStep 19566
Epoch 78: Loss 4.51, Reward 3.0, Avgloss 5.52, Avgreward 4.63, Epsilon 31.05, TotalStep 19839
Epoch 79: Loss 6.05, Reward 11.0, Avgloss 5.53, Avgreward 4.71, Epsilon 30.45, TotalStep 20219
Epoch 80: Loss 3.41, Reward 5.0, Avgloss 5.50, Avgreward 4.72, Epsilon 30.10, TotalStep 20452
Epoch 81: Loss 3.00, Reward 4.0, Avgloss 5.47, Avgreward 4.71, Epsilon 29.78, TotalStep 20659
Epoch 82: Loss 3.40, Reward 3.0, Avgloss 5.45, Avgreward 4.69, Epsilon 29.43, TotalStep 20894
Epoch 83: Loss 4.60, Reward 8.0, Avgloss 5.44, Avgreward 4.73, Epsilon 29.01, TotalStep 21177
Epoch 84: Loss 5.85, Reward 13.0, Avgloss 5.44, Avgreward 4.82, Epsilon 28.47, TotalStep 21546
Epoch 85: Loss 3.12, Reward 5.0, Avgloss 5.42, Avgreward 4.83, Epsilon 28.17, TotalStep 21753
Epoch 86: Loss 3.98, Reward 6.0, Avgloss 5.40, Avgreward 4.84, Epsilon 27.79, TotalStep 22020
Epoch 87: Loss 3.17, Reward 4.0, Avgloss 5.37, Avgreward 4.83, Epsilon 27.51, TotalStep 22221
Epoch 88: Loss 6.84, Reward 11.0, Avgloss 5.39, Avgreward 4.90, Epsilon 26.90, TotalStep 22661
Epoch 89: Loss 3.12, Reward 2.0, Avgloss 5.36, Avgreward 4.87, Epsilon 26.63, TotalStep 22863
Epoch 90: Loss 5.44, Reward 8.0, Avgloss 5.37, Avgreward 4.90, Epsilon 26.13, TotalStep 23239
Epoch 91: Loss 3.70, Reward 4.0, Avgloss 5.35, Avgreward 4.89, Epsilon 25.78, TotalStep 23501
Epoch 92: Loss 5.41, Reward 8.0, Avgloss 5.35, Avgreward 4.92, Epsilon 25.33, TotalStep 23853
Epoch 93: Loss 2.92, Reward 3.0, Avgloss 5.32, Avgreward 4.90, Epsilon 25.07, TotalStep 24050
Epoch 94: Loss 2.87, Reward 2.0, Avgloss 5.30, Avgreward 4.87, Epsilon 24.82, TotalStep 24247
Epoch 95: Loss 4.54, Reward 10.0, Avgloss 5.29, Avgreward 4.93, Epsilon 24.44, TotalStep 24557
Epoch 96: Loss 2.69, Reward 5.0, Avgloss 5.26, Avgreward 4.93, Epsilon 24.20, TotalStep 24750
Epoch 97: Loss 2.92, Reward 2.0, Avgloss 5.24, Avgreward 4.90, Epsilon 23.94, TotalStep 24961
Epoch 98: Loss 3.08, Reward 4.0, Avgloss 5.22, Avgreward 4.89, Epsilon 23.68, TotalStep 25180
Epoch 99: Loss 3.26, Reward 1.0, Avgloss 5.20, Avgreward 4.85, Epsilon 23.43, TotalStep 25383
Epoch 100: Loss 5.76, Reward 8.0, Avgloss 5.17, Avgreward 4.91, Epsilon 22.98, TotalStep 25766
Epoch 101: Loss 3.46, Reward 3.0, Avgloss 5.11, Avgreward 4.91, Epsilon 22.74, TotalStep 25976
Epoch 102: Loss 3.17, Reward 3.0, Avgloss 5.06, Avgreward 4.88, Epsilon 22.50, TotalStep 26188
Epoch 103: Loss 2.86, Reward 2.0, Avgloss 5.01, Avgreward 4.86, Epsilon 22.26, TotalStep 26392
Epoch 104: Loss 3.02, Reward 3.0, Avgloss 4.99, Avgreward 4.87, Epsilon 22.04, TotalStep 26592
Epoch 105: Loss 2.44, Reward 3.0, Avgloss 4.91, Avgreward 4.82, Epsilon 21.85, TotalStep 26764
Epoch 106: Loss 3.30, Reward 3.0, Avgloss 4.88, Avgreward 4.82, Epsilon 21.59, TotalStep 27003
Epoch 107: Loss 4.28, Reward 5.0, Avgloss 4.81, Avgreward 4.80, Epsilon 21.28, TotalStep 27286
Epoch 108: Loss 2.71, Reward 2.0, Avgloss 4.77, Avgreward 4.81, Epsilon 21.06, TotalStep 27488
Epoch 109: Loss 4.34, Reward 8.0, Avgloss 4.70, Avgreward 4.79, Epsilon 20.74, TotalStep 27792
Epoch 110: Loss 4.64, Reward 9.0, Avgloss 4.67, Avgreward 4.85, Epsilon 20.44, TotalStep 28074
Epoch 111: Loss 2.78, Reward 3.0, Avgloss 4.64, Avgreward 4.82, Epsilon 20.24, TotalStep 28269
Epoch 112: Loss 4.63, Reward 6.0, Avgloss 4.61, Avgreward 4.83, Epsilon 19.90, TotalStep 28606
Epoch 113: Loss 7.78, Reward 12.0, Avgloss 4.58, Avgreward 4.82, Epsilon 19.36, TotalStep 29152
Epoch 114: Loss 4.40, Reward 9.0, Avgloss 4.55, Avgreward 4.87, Epsilon 19.04, TotalStep 29475
Epoch 115: Loss 4.50, Reward 9.0, Avgloss 4.54, Avgreward 4.92, Epsilon 18.74, TotalStep 29791
Epoch 116: Loss 2.96, Reward 4.0, Avgloss 4.50, Avgreward 4.91, Epsilon 18.55, TotalStep 29996
Epoch 117: Loss 3.01, Reward 3.0, Avgloss 4.46, Avgreward 4.91, Epsilon 18.36, TotalStep 30197
Epoch 118: Loss 2.70, Reward 2.0, Avgloss 4.44, Avgreward 4.90, Epsilon 18.16, TotalStep 30406
Epoch 119: Loss 3.46, Reward 6.0, Avgloss 4.41, Avgreward 4.85, Epsilon 17.95, TotalStep 30635
Epoch 120: Loss 3.60, Reward 8.0, Avgloss 4.39, Avgreward 4.88, Epsilon 17.72, TotalStep 30891
Epoch 121: Loss 2.56, Reward 2.0, Avgloss 4.36, Avgreward 4.85, Epsilon 17.54, TotalStep 31090
Epoch 122: Loss 2.70, Reward 4.0, Avgloss 4.34, Avgreward 4.85, Epsilon 17.38, TotalStep 31278
Epoch 123: Loss 3.43, Reward 6.0, Avgloss 4.30, Avgreward 4.83, Epsilon 17.17, TotalStep 31518
Epoch 124: Loss 3.27, Reward 5.0, Avgloss 4.29, Avgreward 4.85, Epsilon 16.94, TotalStep 31779
Epoch 125: Loss 2.77, Reward 1.0, Avgloss 4.28, Avgreward 4.85, Epsilon 16.77, TotalStep 31983
Epoch 126: Loss 3.38, Reward 5.0, Avgloss 4.26, Avgreward 4.83, Epsilon 16.55, TotalStep 32237
Epoch 127: Loss 3.07, Reward 3.0, Avgloss 4.25, Avgreward 4.83, Epsilon 16.37, TotalStep 32452
Epoch 128: Loss 2.55, Reward 3.0, Avgloss 4.22, Avgreward 4.83, Epsilon 16.21, TotalStep 32651
Epoch 129: Loss 4.43, Reward 9.0, Avgloss 4.20, Avgreward 4.85, Epsilon 15.95, TotalStep 32974
Epoch 130: Loss 3.90, Reward 10.0, Avgloss 4.15, Avgreward 4.86, Epsilon 15.72, TotalStep 33252
Epoch 131: Loss 3.03, Reward 2.0, Avgloss 4.13, Avgreward 4.84, Epsilon 15.56, TotalStep 33455
Epoch 132: Loss 2.71, Reward 3.0, Avgloss 4.11, Avgreward 4.84, Epsilon 15.40, TotalStep 33666
Epoch 133: Loss 2.55, Reward 4.0, Avgloss 4.09, Avgreward 4.83, Epsilon 15.26, TotalStep 33845
Epoch 134: Loss 2.91, Reward 3.0, Avgloss 4.07, Avgreward 4.84, Epsilon 15.09, TotalStep 34062
Epoch 135: Loss 4.08, Reward 7.0, Avgloss 4.06, Avgreward 4.88, Epsilon 14.88, TotalStep 34339
Epoch 136: Loss 2.77, Reward 3.0, Avgloss 4.06, Avgreward 4.89, Epsilon 14.72, TotalStep 34547
Epoch 137: Loss 2.78, Reward 3.0, Avgloss 4.04, Avgreward 4.89, Epsilon 14.57, TotalStep 34755
Epoch 138: Loss 2.44, Reward 3.0, Avgloss 4.00, Avgreward 4.86, Epsilon 14.42, TotalStep 34954
Epoch 139: Loss 2.90, Reward 1.0, Avgloss 3.99, Avgreward 4.85, Epsilon 14.28, TotalStep 35156
Epoch 140: Loss 2.73, Reward 2.0, Avgloss 3.97, Avgreward 4.83, Epsilon 14.14, TotalStep 35352
Epoch 141: Loss 4.08, Reward 6.0, Avgloss 3.95, Avgreward 4.82, Epsilon 13.91, TotalStep 35665
Epoch 142: Loss 5.40, Reward 9.0, Avgloss 3.97, Avgreward 4.89, Epsilon 13.65, TotalStep 36046
Epoch 143: Loss 2.87, Reward 3.0, Avgloss 3.94, Avgreward 4.85, Epsilon 13.51, TotalStep 36247
Epoch 144: Loss 3.00, Reward 5.0, Avgloss 3.92, Avgreward 4.85, Epsilon 13.36, TotalStep 36468
Epoch 145: Loss 4.85, Reward 8.0, Avgloss 3.93, Avgreward 4.88, Epsilon 13.12, TotalStep 36817
Epoch 146: Loss 2.95, Reward 2.0, Avgloss 3.91, Avgreward 4.82, Epsilon 12.98, TotalStep 37035
Epoch 147: Loss 3.13, Reward 6.0, Avgloss 3.90, Avgreward 4.85, Epsilon 12.84, TotalStep 37247
Epoch 148: Loss 2.44, Reward 2.0, Avgloss 3.88, Avgreward 4.85, Epsilon 12.73, TotalStep 37420
Epoch 149: Loss 3.64, Reward 8.0, Avgloss 3.87, Avgreward 4.91, Epsilon 12.54, TotalStep 37710
Epoch 150: Loss 3.09, Reward 4.0, Avgloss 3.87, Avgreward 4.93, Epsilon 12.39, TotalStep 37954
Epoch 151: Loss 2.80, Reward 4.0, Avgloss 3.86, Avgreward 4.95, Epsilon 12.25, TotalStep 38179
Epoch 152: Loss 2.43, Reward 3.0, Avgloss 3.83, Avgreward 4.92, Epsilon 12.12, TotalStep 38382
Epoch 153: Loss 2.62, Reward 3.0, Avgloss 3.82, Avgreward 4.90, Epsilon 12.00, TotalStep 38584
Epoch 154: Loss 3.97, Reward 5.0, Avgloss 3.82, Avgreward 4.91, Epsilon 11.80, TotalStep 38910
Epoch 155: Loss 2.82, Reward 6.0, Avgloss 3.78, Avgreward 4.93, Epsilon 11.67, TotalStep 39134
Epoch 156: Loss 2.62, Reward 7.0, Avgloss 3.75, Avgreward 4.93, Epsilon 11.55, TotalStep 39344
Epoch 157: Loss 2.51, Reward 4.0, Avgloss 3.74, Avgreward 4.95, Epsilon 11.43, TotalStep 39543
Epoch 158: Loss 2.30, Reward 2.0, Avgloss 3.70, Avgreward 4.92, Epsilon 11.33, TotalStep 39723
Epoch 159: Loss 2.65, Reward 3.0, Avgloss 3.67, Avgreward 4.86, Epsilon 11.20, TotalStep 39941
