
Warming up...
Eval epoch 0: Reward 13.0
Epoch 51: Loss 1.73, Reward 2.0, Avgloss 2.20, Avgreward 4.17, Epsilon 0.33, TotalStep 13387
Epoch 52: Loss 1.77, Reward 3.0, Avgloss 2.19, Avgreward 4.15, Epsilon 0.32, TotalStep 13594
Epoch 53: Loss 1.83, Reward 1.0, Avgloss 2.18, Avgreward 4.09, Epsilon 0.32, TotalStep 13794
Epoch 54: Loss 2.31, Reward 7.0, Avgloss 2.19, Avgreward 4.15, Epsilon 0.32, TotalStep 14059
Epoch 55: Loss 2.70, Reward 5.0, Avgloss 2.20, Avgreward 4.16, Epsilon 0.32, TotalStep 14349
Epoch 56: Loss 1.96, Reward 2.0, Avgloss 2.19, Avgreward 4.12, Epsilon 0.32, TotalStep 14551
Epoch 57: Loss 2.66, Reward 6.0, Avgloss 2.20, Avgreward 4.16, Epsilon 0.32, TotalStep 14888
Epoch 58: Loss 1.91, Reward 1.0, Avgloss 2.19, Avgreward 4.10, Epsilon 0.32, TotalStep 15098
Epoch 59: Loss 2.35, Reward 3.0, Avgloss 2.20, Avgreward 4.08, Epsilon 0.32, TotalStep 15363
Epoch 60: Loss 1.69, Reward 2.0, Avgloss 2.19, Avgreward 4.05, Epsilon 0.32, TotalStep 15560
Epoch 61: Loss 2.66, Reward 3.0, Avgloss 2.20, Avgreward 4.03, Epsilon 0.32, TotalStep 15835
Epoch 62: Loss 1.78, Reward 4.0, Avgloss 2.19, Avgreward 4.03, Epsilon 0.32, TotalStep 16044
Epoch 63: Loss 1.79, Reward 1.0, Avgloss 2.18, Avgreward 3.98, Epsilon 0.32, TotalStep 16252
Epoch 64: Loss 3.22, Reward 7.0, Avgloss 2.20, Avgreward 4.03, Epsilon 0.32, TotalStep 16616
Epoch 65: Loss 1.75, Reward 2.0, Avgloss 2.19, Avgreward 4.00, Epsilon 0.32, TotalStep 16842
Epoch 66: Loss 1.75, Reward 4.0, Avgloss 2.19, Avgreward 4.00, Epsilon 0.31, TotalStep 17063
Epoch 67: Loss 1.46, Reward 2.0, Avgloss 2.18, Avgreward 3.97, Epsilon 0.31, TotalStep 17233
Epoch 68: Loss 2.35, Reward 7.0, Avgloss 2.18, Avgreward 4.01, Epsilon 0.31, TotalStep 17489
Epoch 69: Loss 4.20, Reward 9.0, Avgloss 2.21, Avgreward 4.09, Epsilon 0.31, TotalStep 17986
Epoch 70: Loss 1.87, Reward 3.0, Avgloss 2.20, Avgreward 4.07, Epsilon 0.31, TotalStep 18189
Epoch 71: Loss 1.80, Reward 4.0, Avgloss 2.20, Avgreward 4.07, Epsilon 0.31, TotalStep 18381
Epoch 72: Loss 1.90, Reward 1.0, Avgloss 2.19, Avgreward 4.03, Epsilon 0.31, TotalStep 18582
Epoch 73: Loss 2.12, Reward 7.0, Avgloss 2.19, Avgreward 4.07, Epsilon 0.31, TotalStep 18842
Epoch 74: Loss 2.63, Reward 8.0, Avgloss 2.20, Avgreward 4.12, Epsilon 0.31, TotalStep 19124
Epoch 75: Loss 2.33, Reward 3.0, Avgloss 2.20, Avgreward 4.11, Epsilon 0.31, TotalStep 19379
Epoch 76: Loss 2.58, Reward 4.0, Avgloss 2.20, Avgreward 4.10, Epsilon 0.31, TotalStep 19660
Epoch 77: Loss 2.04, Reward 1.0, Avgloss 2.20, Avgreward 4.06, Epsilon 0.31, TotalStep 19884
Epoch 78: Loss 1.73, Reward 2.0, Avgloss 2.20, Avgreward 4.04, Epsilon 0.31, TotalStep 20088
Epoch 79: Loss 2.91, Reward 4.0, Avgloss 2.20, Avgreward 4.04, Epsilon 0.31, TotalStep 20395
Epoch 80: Loss 2.01, Reward 0.0, Avgloss 2.20, Avgreward 3.99, Epsilon 0.30, TotalStep 20599
Epoch 81: Loss 1.66, Reward 4.0, Avgloss 2.20, Avgreward 3.99, Epsilon 0.30, TotalStep 20796
Epoch 82: Loss 2.53, Reward 5.0, Avgloss 2.20, Avgreward 4.00, Epsilon 0.30, TotalStep 21063
Epoch 83: Loss 2.47, Reward 4.0, Avgloss 2.20, Avgreward 4.00, Epsilon 0.30, TotalStep 21332
Epoch 84: Loss 2.62, Reward 6.0, Avgloss 2.21, Avgreward 4.02, Epsilon 0.30, TotalStep 21622
Epoch 85: Loss 2.81, Reward 6.0, Avgloss 2.21, Avgreward 4.05, Epsilon 0.30, TotalStep 21926
Epoch 86: Loss 1.80, Reward 2.0, Avgloss 2.21, Avgreward 4.02, Epsilon 0.30, TotalStep 22125
Epoch 87: Loss 2.56, Reward 6.0, Avgloss 2.21, Avgreward 4.05, Epsilon 0.30, TotalStep 22431
Epoch 88: Loss 2.11, Reward 3.0, Avgloss 2.21, Avgreward 4.03, Epsilon 0.30, TotalStep 22686
Epoch 89: Loss 2.11, Reward 3.0, Avgloss 2.21, Avgreward 4.02, Epsilon 0.30, TotalStep 22909
Epoch 90: Loss 2.49, Reward 6.0, Avgloss 2.21, Avgreward 4.04, Epsilon 0.30, TotalStep 23188
Epoch 91: Loss 2.83, Reward 7.0, Avgloss 2.22, Avgreward 4.08, Epsilon 0.30, TotalStep 23494
Epoch 92: Loss 2.73, Reward 5.0, Avgloss 2.23, Avgreward 4.09, Epsilon 0.30, TotalStep 23788
Epoch 93: Loss 1.74, Reward 1.0, Avgloss 2.22, Avgreward 4.05, Epsilon 0.30, TotalStep 23992
Epoch 94: Loss 2.14, Reward 2.0, Avgloss 2.22, Avgreward 4.03, Epsilon 0.29, TotalStep 24199
Epoch 95: Loss 2.37, Reward 7.0, Avgloss 2.22, Avgreward 4.06, Epsilon 0.29, TotalStep 24487
Epoch 96: Loss 2.88, Reward 6.0, Avgloss 2.23, Avgreward 4.08, Epsilon 0.29, TotalStep 24790
Epoch 97: Loss 1.76, Reward 7.0, Avgloss 2.22, Avgreward 4.11, Epsilon 0.29, TotalStep 24985
Epoch 98: Loss 1.86, Reward 1.0, Avgloss 2.22, Avgreward 4.08, Epsilon 0.29, TotalStep 25184
Epoch 99: Loss 2.21, Reward 6.0, Avgloss 2.22, Avgreward 4.10, Epsilon 0.29, TotalStep 25409
Epoch 100: Loss 3.04, Reward 4.0, Avgloss 2.22, Avgreward 4.06, Epsilon 0.29, TotalStep 25726
Epoch 101: Loss 1.86, Reward 2.0, Avgloss 2.21, Avgreward 4.05, Epsilon 0.29, TotalStep 25926
Epoch 102: Loss 2.66, Reward 3.0, Avgloss 2.22, Avgreward 4.04, Epsilon 0.29, TotalStep 26203
Epoch 103: Loss 2.53, Reward 3.0, Avgloss 2.23, Avgreward 4.04, Epsilon 0.29, TotalStep 26460
Epoch 104: Loss 1.62, Reward 6.0, Avgloss 2.22, Avgreward 4.06, Epsilon 0.29, TotalStep 26661
Epoch 105: Loss 2.76, Reward 3.0, Avgloss 2.23, Avgreward 4.07, Epsilon 0.29, TotalStep 26932
Epoch 106: Loss 1.91, Reward 3.0, Avgloss 2.21, Avgreward 3.99, Epsilon 0.29, TotalStep 27127
Epoch 107: Loss 3.34, Reward 6.0, Avgloss 2.23, Avgreward 4.03, Epsilon 0.29, TotalStep 27476
Epoch 108: Loss 1.75, Reward 4.0, Avgloss 2.22, Avgreward 4.01, Epsilon 0.29, TotalStep 27653
Epoch 109: Loss 2.09, Reward 2.0, Avgloss 2.21, Avgreward 3.99, Epsilon 0.29, TotalStep 27871
Epoch 110: Loss 1.47, Reward 4.0, Avgloss 2.21, Avgreward 4.00, Epsilon 0.28, TotalStep 28052
Epoch 111: Loss 1.64, Reward 3.0, Avgloss 2.21, Avgreward 4.00, Epsilon 0.28, TotalStep 28244
Epoch 112: Loss 2.83, Reward 7.0, Avgloss 2.22, Avgreward 4.03, Epsilon 0.28, TotalStep 28563
Epoch 113: Loss 3.36, Reward 9.0, Avgloss 2.22, Avgreward 4.03, Epsilon 0.28, TotalStep 28910
Epoch 114: Loss 2.37, Reward 5.0, Avgloss 2.22, Avgreward 4.05, Epsilon 0.28, TotalStep 29155
Epoch 115: Loss 1.98, Reward 3.0, Avgloss 2.22, Avgreward 4.03, Epsilon 0.28, TotalStep 29359
Epoch 116: Loss 1.84, Reward 3.0, Avgloss 2.22, Avgreward 4.04, Epsilon 0.28, TotalStep 29557
Epoch 117: Loss 3.05, Reward 5.0, Avgloss 2.23, Avgreward 4.04, Epsilon 0.28, TotalStep 29873
Epoch 118: Loss 2.62, Reward 4.0, Avgloss 2.23, Avgreward 4.05, Epsilon 0.28, TotalStep 30144
Epoch 119: Loss 2.27, Reward 2.0, Avgloss 2.24, Avgreward 4.03, Epsilon 0.28, TotalStep 30352
Epoch 120: Loss 2.03, Reward 9.0, Avgloss 2.24, Avgreward 4.12, Epsilon 0.28, TotalStep 30570
Epoch 121: Loss 3.61, Reward 8.0, Avgloss 2.25, Avgreward 4.16, Epsilon 0.28, TotalStep 30932
Epoch 122: Loss 2.03, Reward 2.0, Avgloss 2.26, Avgreward 4.17, Epsilon 0.28, TotalStep 31161
Epoch 123: Loss 3.43, Reward 6.0, Avgloss 2.27, Avgreward 4.19, Epsilon 0.28, TotalStep 31493
Epoch 124: Loss 3.12, Reward 5.0, Avgloss 2.28, Avgreward 4.20, Epsilon 0.28, TotalStep 31801
Epoch 125: Loss 2.68, Reward 3.0, Avgloss 2.29, Avgreward 4.20, Epsilon 0.27, TotalStep 32034
Epoch 126: Loss 1.79, Reward 2.0, Avgloss 2.29, Avgreward 4.21, Epsilon 0.27, TotalStep 32218
Epoch 127: Loss 2.74, Reward 5.0, Avgloss 2.30, Avgreward 4.24, Epsilon 0.27, TotalStep 32486
Epoch 128: Loss 2.27, Reward 3.0, Avgloss 2.31, Avgreward 4.26, Epsilon 0.27, TotalStep 32718
Epoch 129: Loss 2.44, Reward 3.0, Avgloss 2.31, Avgreward 4.20, Epsilon 0.27, TotalStep 32944
Epoch 130: Loss 4.29, Reward 5.0, Avgloss 2.33, Avgreward 4.19, Epsilon 0.27, TotalStep 33350
Epoch 131: Loss 2.09, Reward 7.0, Avgloss 2.32, Avgreward 4.16, Epsilon 0.27, TotalStep 33545
Epoch 132: Loss 3.74, Reward 9.0, Avgloss 2.35, Avgreward 4.23, Epsilon 0.27, TotalStep 33916
Epoch 133: Loss 2.08, Reward 0.0, Avgloss 2.35, Avgreward 4.17, Epsilon 0.27, TotalStep 34117
Epoch 134: Loss 2.03, Reward 4.0, Avgloss 2.35, Avgreward 4.19, Epsilon 0.27, TotalStep 34308
Epoch 135: Loss 2.24, Reward 1.0, Avgloss 2.35, Avgreward 4.14, Epsilon 0.27, TotalStep 34510
Epoch 136: Loss 2.14, Reward 1.0, Avgloss 2.35, Avgreward 4.13, Epsilon 0.27, TotalStep 34712
Epoch 137: Loss 3.46, Reward 6.0, Avgloss 2.36, Avgreward 4.13, Epsilon 0.27, TotalStep 35063
Epoch 138: Loss 2.07, Reward 2.0, Avgloss 2.36, Avgreward 4.10, Epsilon 0.27, TotalStep 35262
Epoch 139: Loss 2.64, Reward 4.0, Avgloss 2.37, Avgreward 4.13, Epsilon 0.27, TotalStep 35533
Epoch 140: Loss 2.09, Reward 1.0, Avgloss 2.35, Avgreward 4.08, Epsilon 0.27, TotalStep 35754
Epoch 141: Loss 2.59, Reward 4.0, Avgloss 2.36, Avgreward 4.07, Epsilon 0.27, TotalStep 36027
Epoch 142: Loss 2.23, Reward 1.0, Avgloss 2.36, Avgreward 4.07, Epsilon 0.26, TotalStep 36226
Epoch 143: Loss 3.37, Reward 4.0, Avgloss 2.37, Avgreward 4.07, Epsilon 0.26, TotalStep 36551
Epoch 144: Loss 1.87, Reward 2.0, Avgloss 2.36, Avgreward 4.05, Epsilon 0.26, TotalStep 36754
Epoch 145: Loss 2.27, Reward 2.0, Avgloss 2.36, Avgreward 4.06, Epsilon 0.26, TotalStep 36985
Epoch 146: Loss 2.92, Reward 5.0, Avgloss 2.37, Avgreward 4.05, Epsilon 0.26, TotalStep 37277
Epoch 147: Loss 2.85, Reward 8.0, Avgloss 2.37, Avgreward 4.05, Epsilon 0.26, TotalStep 37571
Epoch 148: Loss 2.16, Reward 1.0, Avgloss 2.36, Avgreward 3.99, Epsilon 0.26, TotalStep 37780
Epoch 149: Loss 3.96, Reward 7.0, Avgloss 2.38, Avgreward 4.04, Epsilon 0.26, TotalStep 38145
Epoch 150: Loss 3.14, Reward 2.0, Avgloss 2.39, Avgreward 3.98, Epsilon 0.26, TotalStep 38408
Epoch 151: Loss 2.72, Reward 5.0, Avgloss 2.40, Avgreward 4.01, Epsilon 0.26, TotalStep 38642
Epoch 152: Loss 2.03, Reward 2.0, Avgloss 2.40, Avgreward 4.00, Epsilon 0.26, TotalStep 38840
