
Warming up...
Eval epoch 0: Reward 1.0
Epoch 51: Loss 2.09, Reward 2.0, Avgloss 2.70, Avgreward 4.81, Epsilon 81.90, TotalStep 13097
Epoch 52: Loss 2.32, Reward 5.0, Avgloss 2.69, Avgreward 4.81, Epsilon 81.81, TotalStep 13298
Epoch 53: Loss 3.17, Reward 7.0, Avgloss 2.70, Avgreward 4.85, Epsilon 81.68, TotalStep 13583
Epoch 54: Loss 3.17, Reward 6.0, Avgloss 2.71, Avgreward 4.87, Epsilon 81.56, TotalStep 13867
Epoch 55: Loss 1.81, Reward 3.0, Avgloss 2.69, Avgreward 4.84, Epsilon 81.48, TotalStep 14041
Epoch 56: Loss 3.44, Reward 8.0, Avgloss 2.71, Avgreward 4.89, Epsilon 81.35, TotalStep 14330
Epoch 57: Loss 3.32, Reward 9.0, Avgloss 2.72, Avgreward 4.97, Epsilon 81.20, TotalStep 14658
Epoch 58: Loss 2.15, Reward 2.0, Avgloss 2.71, Avgreward 4.92, Epsilon 81.12, TotalStep 14854
Epoch 59: Loss 3.03, Reward 7.0, Avgloss 2.71, Avgreward 4.95, Epsilon 80.99, TotalStep 15134
Epoch 60: Loss 2.63, Reward 5.0, Avgloss 2.71, Avgreward 4.95, Epsilon 80.89, TotalStep 15354
Epoch 61: Loss 2.40, Reward 2.0, Avgloss 2.71, Avgreward 4.90, Epsilon 80.80, TotalStep 15555
Epoch 62: Loss 3.11, Reward 5.0, Avgloss 2.71, Avgreward 4.90, Epsilon 80.68, TotalStep 15828
Epoch 63: Loss 3.14, Reward 7.0, Avgloss 2.72, Avgreward 4.94, Epsilon 80.55, TotalStep 16140
Epoch 64: Loss 3.29, Reward 6.0, Avgloss 2.73, Avgreward 4.95, Epsilon 80.42, TotalStep 16415
Epoch 65: Loss 4.20, Reward 9.0, Avgloss 2.75, Avgreward 5.02, Epsilon 80.25, TotalStep 16802
Epoch 66: Loss 2.48, Reward 2.0, Avgloss 2.75, Avgreward 4.97, Epsilon 80.16, TotalStep 17016
Epoch 67: Loss 2.98, Reward 5.0, Avgloss 2.75, Avgreward 4.97, Epsilon 80.04, TotalStep 17278
