
Warming up...
Eval epoch 0: Reward 13.0
Epoch 51: Loss 3.55, Reward 10.0, Avgloss 2.52, Avgreward 5.19, Epsilon 98.46, TotalStep 13115
Epoch 52: Loss 3.31, Reward 7.0, Avgloss 2.54, Avgreward 5.23, Epsilon 98.01, TotalStep 13429
Epoch 53: Loss 2.75, Reward 7.0, Avgloss 2.54, Avgreward 5.26, Epsilon 97.65, TotalStep 13683
Epoch 54: Loss 2.08, Reward 5.0, Avgloss 2.53, Avgreward 5.25, Epsilon 97.34, TotalStep 13905
Epoch 55: Loss 2.11, Reward 3.0, Avgloss 2.53, Avgreward 5.21, Epsilon 97.05, TotalStep 14110
Epoch 56: Loss 2.15, Reward 1.0, Avgloss 2.52, Avgreward 5.14, Epsilon 96.77, TotalStep 14312
Epoch 57: Loss 2.99, Reward 7.0, Avgloss 2.53, Avgreward 5.17, Epsilon 96.35, TotalStep 14611
Epoch 58: Loss 2.03, Reward 3.0, Avgloss 2.52, Avgreward 5.14, Epsilon 96.07, TotalStep 14814
Epoch 59: Loss 2.19, Reward 5.0, Avgloss 2.51, Avgreward 5.13, Epsilon 95.76, TotalStep 15035
Epoch 60: Loss 2.47, Reward 5.0, Avgloss 2.51, Avgreward 5.13, Epsilon 95.45, TotalStep 15260
Epoch 61: Loss 2.31, Reward 4.0, Avgloss 2.51, Avgreward 5.11, Epsilon 95.16, TotalStep 15469
Epoch 62: Loss 2.05, Reward 4.0, Avgloss 2.50, Avgreward 5.10, Epsilon 94.88, TotalStep 15679
Epoch 63: Loss 3.52, Reward 10.0, Avgloss 2.52, Avgreward 5.17, Epsilon 94.44, TotalStep 15997
Epoch 64: Loss 2.11, Reward 6.0, Avgloss 2.51, Avgreward 5.18, Epsilon 94.17, TotalStep 16196
Epoch 65: Loss 3.74, Reward 6.0, Avgloss 2.53, Avgreward 5.20, Epsilon 93.74, TotalStep 16510
Epoch 66: Loss 2.65, Reward 4.0, Avgloss 2.53, Avgreward 5.18, Epsilon 93.42, TotalStep 16747
Epoch 67: Loss 2.37, Reward 4.0, Avgloss 2.53, Avgreward 5.16, Epsilon 93.14, TotalStep 16958
Epoch 68: Loss 2.21, Reward 3.0, Avgloss 2.52, Avgreward 5.13, Epsilon 92.85, TotalStep 17172
Epoch 69: Loss 3.03, Reward 6.0, Avgloss 2.53, Avgreward 5.14, Epsilon 92.49, TotalStep 17444
Epoch 70: Loss 1.94, Reward 3.0, Avgloss 2.52, Avgreward 5.11, Epsilon 92.23, TotalStep 17639
Epoch 71: Loss 1.87, Reward 2.0, Avgloss 2.51, Avgreward 5.07, Epsilon 91.96, TotalStep 17843
Epoch 72: Loss 2.26, Reward 3.0, Avgloss 2.51, Avgreward 5.04, Epsilon 91.66, TotalStep 18064
Epoch 73: Loss 4.03, Reward 6.0, Avgloss 2.53, Avgreward 5.05, Epsilon 91.17, TotalStep 18435
Epoch 74: Loss 2.51, Reward 4.0, Avgloss 2.53, Avgreward 5.04, Epsilon 90.82, TotalStep 18700
Epoch 75: Loss 2.21, Reward 2.0, Avgloss 2.53, Avgreward 5.00, Epsilon 90.55, TotalStep 18912
Epoch 76: Loss 2.58, Reward 7.0, Avgloss 2.53, Avgreward 5.03, Epsilon 90.18, TotalStep 19190
Epoch 77: Loss 2.25, Reward 3.0, Avgloss 2.52, Avgreward 5.00, Epsilon 89.90, TotalStep 19409
Epoch 78: Loss 2.73, Reward 5.0, Avgloss 2.53, Avgreward 5.00, Epsilon 89.55, TotalStep 19675
Epoch 79: Loss 2.45, Reward 2.0, Avgloss 2.53, Avgreward 4.96, Epsilon 89.28, TotalStep 19885
Epoch 80: Loss 4.05, Reward 10.0, Avgloss 2.54, Avgreward 5.02, Epsilon 88.77, TotalStep 20279
Epoch 81: Loss 2.30, Reward 5.0, Avgloss 2.54, Avgreward 5.02, Epsilon 88.48, TotalStep 20508
Epoch 82: Loss 6.16, Reward 18.0, Avgloss 2.58, Avgreward 5.18, Epsilon 87.71, TotalStep 21113
Epoch 83: Loss 2.84, Reward 7.0, Avgloss 2.59, Avgreward 5.20, Epsilon 87.39, TotalStep 21369
Epoch 84: Loss 3.55, Reward 7.0, Avgloss 2.60, Avgreward 5.22, Epsilon 86.94, TotalStep 21721
Epoch 85: Loss 2.66, Reward 6.0, Avgloss 2.60, Avgreward 5.23, Epsilon 86.60, TotalStep 21994
Epoch 86: Loss 1.79, Reward 2.0, Avgloss 2.59, Avgreward 5.20, Epsilon 86.39, TotalStep 22162
Epoch 87: Loss 3.20, Reward 6.0, Avgloss 2.60, Avgreward 5.20, Epsilon 86.00, TotalStep 22474
Epoch 88: Loss 2.13, Reward 3.0, Avgloss 2.59, Avgreward 5.18, Epsilon 85.74, TotalStep 22684
Epoch 89: Loss 3.51, Reward 8.0, Avgloss 2.60, Avgreward 5.21, Epsilon 85.32, TotalStep 23024
Epoch 90: Loss 2.77, Reward 4.0, Avgloss 2.60, Avgreward 5.20, Epsilon 85.02, TotalStep 23272
Epoch 91: Loss 2.60, Reward 7.0, Avgloss 2.60, Avgreward 5.22, Epsilon 84.68, TotalStep 23548
Epoch 92: Loss 3.10, Reward 9.0, Avgloss 2.61, Avgreward 5.26, Epsilon 84.30, TotalStep 23858
Epoch 93: Loss 2.69, Reward 5.0, Avgloss 2.61, Avgreward 5.26, Epsilon 84.00, TotalStep 24109
Epoch 94: Loss 2.13, Reward 3.0, Avgloss 2.61, Avgreward 5.23, Epsilon 83.75, TotalStep 24311
Epoch 95: Loss 2.09, Reward 3.0, Avgloss 2.60, Avgreward 5.21, Epsilon 83.51, TotalStep 24512
Epoch 96: Loss 1.84, Reward 5.0, Avgloss 2.59, Avgreward 5.21, Epsilon 83.28, TotalStep 24702
Epoch 97: Loss 2.19, Reward 2.0, Avgloss 2.59, Avgreward 5.17, Epsilon 83.02, TotalStep 24914
Epoch 98: Loss 2.37, Reward 7.0, Avgloss 2.59, Avgreward 5.19, Epsilon 82.75, TotalStep 25145
Epoch 99: Loss 2.33, Reward 4.0, Avgloss 2.58, Avgreward 5.18, Epsilon 82.45, TotalStep 25391
Epoch 100: Loss 4.31, Reward 9.0, Avgloss 2.60, Avgreward 5.24, Epsilon 81.97, TotalStep 25795
Epoch 101: Loss 2.71, Reward 5.0, Avgloss 2.60, Avgreward 5.24, Epsilon 81.67, TotalStep 26054
Epoch 102: Loss 3.40, Reward 7.0, Avgloss 2.61, Avgreward 5.23, Epsilon 81.30, TotalStep 26370
Epoch 103: Loss 2.12, Reward 1.0, Avgloss 2.61, Avgreward 5.19, Epsilon 81.05, TotalStep 26581
Epoch 104: Loss 2.41, Reward 7.0, Avgloss 2.61, Avgreward 5.21, Epsilon 80.77, TotalStep 26822
