
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 1.64, Reward 1.0, Avgloss 2.35, Avgreward 4.06, Epsilon 0.14, TotalStep 14107
Epoch 52: Loss 1.88, Reward 6.0, Avgloss 2.34, Avgreward 4.09, Epsilon 0.14, TotalStep 14332
Epoch 53: Loss 4.48, Reward 12.0, Avgloss 2.38, Avgreward 4.24, Epsilon 0.14, TotalStep 14839
Epoch 54: Loss 1.83, Reward 4.0, Avgloss 2.37, Avgreward 4.24, Epsilon 0.14, TotalStep 15040
Epoch 55: Loss 2.38, Reward 4.0, Avgloss 2.37, Avgreward 4.23, Epsilon 0.14, TotalStep 15306
Epoch 56: Loss 1.78, Reward 1.0, Avgloss 2.36, Avgreward 4.18, Epsilon 0.14, TotalStep 15506
Epoch 57: Loss 1.51, Reward 1.0, Avgloss 2.35, Avgreward 4.12, Epsilon 0.13, TotalStep 15705
Epoch 58: Loss 1.65, Reward 1.0, Avgloss 2.34, Avgreward 4.07, Epsilon 0.13, TotalStep 15904
Epoch 59: Loss 2.40, Reward 5.0, Avgloss 2.34, Avgreward 4.08, Epsilon 0.13, TotalStep 16229
Epoch 60: Loss 2.78, Reward 6.0, Avgloss 2.35, Avgreward 4.11, Epsilon 0.13, TotalStep 16570
Epoch 61: Loss 4.22, Reward 7.0, Avgloss 2.38, Avgreward 4.16, Epsilon 0.13, TotalStep 17062
Epoch 62: Loss 1.62, Reward 3.0, Avgloss 2.36, Avgreward 4.14, Epsilon 0.13, TotalStep 17261
Epoch 63: Loss 1.81, Reward 1.0, Avgloss 2.36, Avgreward 4.09, Epsilon 0.13, TotalStep 17459
Epoch 64: Loss 2.67, Reward 5.0, Avgloss 2.36, Avgreward 4.11, Epsilon 0.13, TotalStep 17771
Epoch 65: Loss 2.36, Reward 3.0, Avgloss 2.36, Avgreward 4.09, Epsilon 0.13, TotalStep 18041
Epoch 66: Loss 1.61, Reward 1.0, Avgloss 2.35, Avgreward 4.04, Epsilon 0.13, TotalStep 18243
Epoch 67: Loss 2.17, Reward 3.0, Avgloss 2.35, Avgreward 4.03, Epsilon 0.13, TotalStep 18509
Epoch 68: Loss 2.32, Reward 10.0, Avgloss 2.35, Avgreward 4.12, Epsilon 0.13, TotalStep 18806
Epoch 69: Loss 1.88, Reward 0.0, Avgloss 2.34, Avgreward 4.06, Epsilon 0.13, TotalStep 19011
Epoch 70: Loss 2.82, Reward 6.0, Avgloss 2.35, Avgreward 4.08, Epsilon 0.13, TotalStep 19353
Epoch 71: Loss 1.55, Reward 1.0, Avgloss 2.33, Avgreward 4.04, Epsilon 0.13, TotalStep 19560
Epoch 72: Loss 5.41, Reward 16.0, Avgloss 2.38, Avgreward 4.21, Epsilon 0.13, TotalStep 20249
Epoch 73: Loss 2.56, Reward 3.0, Avgloss 2.38, Avgreward 4.19, Epsilon 0.13, TotalStep 20566
Epoch 74: Loss 2.49, Reward 6.0, Avgloss 2.38, Avgreward 4.21, Epsilon 0.13, TotalStep 20858
Epoch 75: Loss 1.95, Reward 3.0, Avgloss 2.38, Avgreward 4.20, Epsilon 0.13, TotalStep 21089
Epoch 76: Loss 4.50, Reward 6.0, Avgloss 2.40, Avgreward 4.22, Epsilon 0.13, TotalStep 21685
Epoch 77: Loss 4.19, Reward 6.0, Avgloss 2.43, Avgreward 4.24, Epsilon 0.13, TotalStep 22180
Epoch 78: Loss 2.07, Reward 1.0, Avgloss 2.42, Avgreward 4.20, Epsilon 0.13, TotalStep 22435
Epoch 79: Loss 2.46, Reward 7.0, Avgloss 2.42, Avgreward 4.24, Epsilon 0.13, TotalStep 22738
Epoch 80: Loss 2.54, Reward 5.0, Avgloss 2.42, Avgreward 4.25, Epsilon 0.12, TotalStep 23041
Epoch 81: Loss 1.89, Reward 2.0, Avgloss 2.42, Avgreward 4.22, Epsilon 0.12, TotalStep 23275
Epoch 82: Loss 2.34, Reward 2.0, Avgloss 2.42, Avgreward 4.19, Epsilon 0.12, TotalStep 23552
Epoch 83: Loss 2.40, Reward 7.0, Avgloss 2.42, Avgreward 4.23, Epsilon 0.12, TotalStep 23852
Epoch 84: Loss 2.17, Reward 3.0, Avgloss 2.41, Avgreward 4.21, Epsilon 0.12, TotalStep 24109
Epoch 85: Loss 2.18, Reward 2.0, Avgloss 2.41, Avgreward 4.19, Epsilon 0.12, TotalStep 24368
Epoch 86: Loss 1.71, Reward 3.0, Avgloss 2.40, Avgreward 4.17, Epsilon 0.12, TotalStep 24578
Epoch 87: Loss 1.74, Reward 3.0, Avgloss 2.39, Avgreward 4.16, Epsilon 0.12, TotalStep 24806
Epoch 88: Loss 3.06, Reward 5.0, Avgloss 2.40, Avgreward 4.17, Epsilon 0.12, TotalStep 25196
Epoch 89: Loss 3.43, Reward 5.0, Avgloss 2.41, Avgreward 4.18, Epsilon 0.12, TotalStep 25608
Epoch 90: Loss 3.00, Reward 8.0, Avgloss 2.42, Avgreward 4.22, Epsilon 0.12, TotalStep 26015
Epoch 91: Loss 1.49, Reward 1.0, Avgloss 2.41, Avgreward 4.18, Epsilon 0.12, TotalStep 26225
Epoch 92: Loss 2.11, Reward 6.0, Avgloss 2.41, Avgreward 4.20, Epsilon 0.12, TotalStep 26497
Epoch 93: Loss 1.70, Reward 1.0, Avgloss 2.40, Avgreward 4.17, Epsilon 0.12, TotalStep 26697
Epoch 94: Loss 2.92, Reward 6.0, Avgloss 2.40, Avgreward 4.19, Epsilon 0.12, TotalStep 27043
