
Warming up...
Eval epoch 0: Reward 13.0
Epoch 51: Loss 7.56, Reward 3.0, Avgloss 8.54, Avgreward 4.52, Epsilon 30.17, TotalStep 12827
Epoch 52: Loss 6.54, Reward 1.0, Avgloss 8.50, Avgreward 4.45, Epsilon 29.74, TotalStep 13035
Epoch 53: Loss 9.39, Reward 4.0, Avgloss 8.52, Avgreward 4.44, Epsilon 29.19, TotalStep 13306
Epoch 54: Loss 6.62, Reward 4.0, Avgloss 8.48, Avgreward 4.44, Epsilon 28.78, TotalStep 13511
Epoch 55: Loss 6.06, Reward 3.0, Avgloss 8.44, Avgreward 4.41, Epsilon 28.38, TotalStep 13712
Epoch 56: Loss 9.40, Reward 5.0, Avgloss 8.46, Avgreward 4.42, Epsilon 27.80, TotalStep 14013
Epoch 57: Loss 6.47, Reward 2.0, Avgloss 8.42, Avgreward 4.38, Epsilon 27.41, TotalStep 14220
Epoch 58: Loss 9.96, Reward 8.0, Avgloss 8.45, Avgreward 4.44, Epsilon 26.81, TotalStep 14542
Epoch 59: Loss 15.03, Reward 14.0, Avgloss 8.56, Avgreward 4.60, Epsilon 25.98, TotalStep 14996
Epoch 60: Loss 9.16, Reward 5.0, Avgloss 8.57, Avgreward 4.61, Epsilon 25.52, TotalStep 15258
Epoch 61: Loss 9.90, Reward 6.0, Avgloss 8.59, Avgreward 4.63, Epsilon 25.00, TotalStep 15556
Epoch 62: Loss 6.25, Reward 3.0, Avgloss 8.55, Avgreward 4.60, Epsilon 24.65, TotalStep 15762
Epoch 63: Loss 5.40, Reward 4.0, Avgloss 8.50, Avgreward 4.59, Epsilon 24.36, TotalStep 15933
Epoch 64: Loss 5.45, Reward 5.0, Avgloss 8.46, Avgreward 4.60, Epsilon 24.01, TotalStep 16141
Epoch 65: Loss 6.44, Reward 4.0, Avgloss 8.43, Avgreward 4.59, Epsilon 23.67, TotalStep 16348
Epoch 66: Loss 10.23, Reward 8.0, Avgloss 8.45, Avgreward 4.64, Epsilon 23.16, TotalStep 16662
Epoch 67: Loss 6.71, Reward 4.0, Avgloss 8.43, Avgreward 4.63, Epsilon 22.83, TotalStep 16870
Epoch 68: Loss 6.88, Reward 3.0, Avgloss 8.41, Avgreward 4.61, Epsilon 22.50, TotalStep 17081
Epoch 69: Loss 13.29, Reward 10.0, Avgloss 8.48, Avgreward 4.69, Epsilon 21.92, TotalStep 17462
Epoch 70: Loss 7.13, Reward 5.0, Avgloss 8.46, Avgreward 4.69, Epsilon 21.60, TotalStep 17675
Epoch 71: Loss 6.73, Reward 3.0, Avgloss 8.43, Avgreward 4.67, Epsilon 21.30, TotalStep 17881
Epoch 72: Loss 12.65, Reward 8.0, Avgloss 8.49, Avgreward 4.71, Epsilon 20.78, TotalStep 18239
Epoch 73: Loss 8.63, Reward 3.0, Avgloss 8.49, Avgreward 4.69, Epsilon 20.47, TotalStep 18458
Epoch 74: Loss 12.62, Reward 9.0, Avgloss 8.55, Avgreward 4.75, Epsilon 19.96, TotalStep 18821
Epoch 75: Loss 10.20, Reward 7.0, Avgloss 8.57, Avgreward 4.78, Epsilon 19.56, TotalStep 19117
Epoch 76: Loss 6.51, Reward 3.0, Avgloss 8.54, Avgreward 4.75, Epsilon 19.29, TotalStep 19318
Epoch 77: Loss 6.85, Reward 3.0, Avgloss 8.52, Avgreward 4.73, Epsilon 19.01, TotalStep 19528
Epoch 78: Loss 9.42, Reward 5.0, Avgloss 8.53, Avgreward 4.73, Epsilon 18.66, TotalStep 19803
Epoch 79: Loss 6.08, Reward 3.0, Avgloss 8.50, Avgreward 4.71, Epsilon 18.39, TotalStep 20010
Epoch 80: Loss 10.85, Reward 9.0, Avgloss 8.53, Avgreward 4.77, Epsilon 17.99, TotalStep 20331
Epoch 81: Loss 7.72, Reward 2.0, Avgloss 8.52, Avgreward 4.73, Epsilon 17.73, TotalStep 20547
Epoch 82: Loss 6.86, Reward 3.0, Avgloss 8.50, Avgreward 4.71, Epsilon 17.47, TotalStep 20754
Epoch 83: Loss 7.86, Reward 5.0, Avgloss 8.49, Avgreward 4.71, Epsilon 17.18, TotalStep 20998
Epoch 84: Loss 5.88, Reward 4.0, Avgloss 8.46, Avgreward 4.71, Epsilon 16.97, TotalStep 21182
