
Warming up...
Eval epoch 0: Reward 4.0
Epoch 50: Loss 2.17, Reward 3.0, Avgloss 2.55, Avgreward 4.67, Epsilon 0.01, TotalStep 1593229
Epoch 51: Loss 3.02, Reward 10.0, Avgloss 2.56, Avgreward 4.77, Epsilon 0.01, TotalStep 1593520
Epoch 52: Loss 2.79, Reward 8.0, Avgloss 2.56, Avgreward 4.83, Epsilon 0.01, TotalStep 1593802
Epoch 53: Loss 2.26, Reward 3.0, Avgloss 2.56, Avgreward 4.80, Epsilon 0.01, TotalStep 1594024
Epoch 54: Loss 3.19, Reward 6.0, Avgloss 2.57, Avgreward 4.82, Epsilon 0.01, TotalStep 1594320
Epoch 55: Loss 4.04, Reward 11.0, Avgloss 2.60, Avgreward 4.93, Epsilon 0.01, TotalStep 1594726
Epoch 56: Loss 3.66, Reward 9.0, Avgloss 2.62, Avgreward 5.00, Epsilon 0.01, TotalStep 1595079
Epoch 57: Loss 2.83, Reward 5.0, Avgloss 2.62, Avgreward 5.00, Epsilon 0.01, TotalStep 1595367
Epoch 58: Loss 2.19, Reward 4.0, Avgloss 2.61, Avgreward 4.98, Epsilon 0.01, TotalStep 1595595
Epoch 59: Loss 3.64, Reward 5.0, Avgloss 2.63, Avgreward 4.98, Epsilon 0.01, TotalStep 1595923
Epoch 60: Loss 4.26, Reward 4.0, Avgloss 2.66, Avgreward 4.97, Epsilon 0.01, TotalStep 1596296
Epoch 61: Loss 3.85, Reward 9.0, Avgloss 2.67, Avgreward 5.03, Epsilon 0.01, TotalStep 1596672
Epoch 62: Loss 2.19, Reward 7.0, Avgloss 2.67, Avgreward 5.06, Epsilon 0.01, TotalStep 1596871
Epoch 63: Loss 2.05, Reward 3.0, Avgloss 2.66, Avgreward 5.03, Epsilon 0.01, TotalStep 1597067
Epoch 64: Loss 2.62, Reward 2.0, Avgloss 2.66, Avgreward 4.98, Epsilon 0.01, TotalStep 1597300
Epoch 65: Loss 2.85, Reward 7.0, Avgloss 2.66, Avgreward 5.02, Epsilon 0.01, TotalStep 1597568
Epoch 66: Loss 2.97, Reward 4.0, Avgloss 2.66, Avgreward 5.00, Epsilon 0.01, TotalStep 1597843
Epoch 67: Loss 2.80, Reward 4.0, Avgloss 2.67, Avgreward 4.99, Epsilon 0.01, TotalStep 1598078
Epoch 68: Loss 2.33, Reward 2.0, Avgloss 2.66, Avgreward 4.94, Epsilon 0.01, TotalStep 1598298
Epoch 69: Loss 3.25, Reward 4.0, Avgloss 2.67, Avgreward 4.93, Epsilon 0.01, TotalStep 1598592
Epoch 70: Loss 2.16, Reward 1.0, Avgloss 2.66, Avgreward 4.87, Epsilon 0.01, TotalStep 1598795
Epoch 71: Loss 2.16, Reward 4.0, Avgloss 2.66, Avgreward 4.86, Epsilon 0.01, TotalStep 1599008
Epoch 72: Loss 3.28, Reward 8.0, Avgloss 2.66, Avgreward 4.90, Epsilon 0.01, TotalStep 1599322
Epoch 73: Loss 2.33, Reward 1.0, Avgloss 2.66, Avgreward 4.85, Epsilon 0.01, TotalStep 1599536
Epoch 74: Loss 2.29, Reward 3.0, Avgloss 2.65, Avgreward 4.83, Epsilon 0.01, TotalStep 1599749
Epoch 75: Loss 2.32, Reward 4.0, Avgloss 2.65, Avgreward 4.82, Epsilon 0.01, TotalStep 1599958
Epoch 76: Loss 4.18, Reward 4.0, Avgloss 2.67, Avgreward 4.81, Epsilon 0.01, TotalStep 1600329
Epoch 77: Loss 2.18, Reward 1.0, Avgloss 2.66, Avgreward 4.76, Epsilon 0.01, TotalStep 1600539
Epoch 78: Loss 2.49, Reward 4.0, Avgloss 2.66, Avgreward 4.75, Epsilon 0.01, TotalStep 1600779
Epoch 79: Loss 2.17, Reward 3.0, Avgloss 2.66, Avgreward 4.72, Epsilon 0.01, TotalStep 1600981
