
Warming up...
Eval epoch 0: Reward 13.0
Epoch 50: Loss 3.21, Reward 4.0, Avgloss 3.11, Avgreward 4.27, Epsilon 0.01, TotalStep 3244476
Epoch 51: Loss 2.07, Reward 4.0, Avgloss 3.09, Avgreward 4.27, Epsilon 0.01, TotalStep 3244748
Epoch 52: Loss 2.59, Reward 5.0, Avgloss 3.08, Avgreward 4.28, Epsilon 0.01, TotalStep 3245085
Epoch 53: Loss 2.38, Reward 3.0, Avgloss 3.07, Avgreward 4.26, Epsilon 0.01, TotalStep 3245404
Epoch 54: Loss 2.78, Reward 3.0, Avgloss 3.06, Avgreward 4.24, Epsilon 0.01, TotalStep 3245736
Epoch 55: Loss 3.07, Reward 3.0, Avgloss 3.06, Avgreward 4.21, Epsilon 0.01, TotalStep 3246181
Epoch 56: Loss 6.09, Reward 9.0, Avgloss 3.12, Avgreward 4.30, Epsilon 0.01, TotalStep 3246968
Epoch 57: Loss 3.40, Reward 3.0, Avgloss 3.12, Avgreward 4.28, Epsilon 0.01, TotalStep 3247426
Epoch 58: Loss 4.44, Reward 5.0, Avgloss 3.14, Avgreward 4.29, Epsilon 0.01, TotalStep 3248010
Epoch 59: Loss 1.91, Reward 2.0, Avgloss 3.12, Avgreward 4.25, Epsilon 0.01, TotalStep 3248242
Epoch 60: Loss 4.41, Reward 5.0, Avgloss 3.14, Avgreward 4.26, Epsilon 0.01, TotalStep 3248782
Epoch 61: Loss 1.90, Reward 1.0, Avgloss 3.12, Avgreward 4.21, Epsilon 0.01, TotalStep 3248985
Epoch 62: Loss 2.13, Reward 3.0, Avgloss 3.11, Avgreward 4.19, Epsilon 0.01, TotalStep 3249254
Epoch 63: Loss 2.87, Reward 10.0, Avgloss 3.11, Avgreward 4.28, Epsilon 0.01, TotalStep 3249678
Epoch 64: Loss 3.48, Reward 5.0, Avgloss 3.11, Avgreward 4.29, Epsilon 0.01, TotalStep 3250134
Epoch 65: Loss 3.50, Reward 5.0, Avgloss 3.12, Avgreward 4.30, Epsilon 0.01, TotalStep 3250567
Epoch 66: Loss 2.81, Reward 7.0, Avgloss 3.11, Avgreward 4.34, Epsilon 0.01, TotalStep 3250959
Epoch 67: Loss 2.96, Reward 3.0, Avgloss 3.11, Avgreward 4.32, Epsilon 0.01, TotalStep 3251345
Epoch 68: Loss 4.66, Reward 6.0, Avgloss 3.13, Avgreward 4.35, Epsilon 0.01, TotalStep 3251964
Epoch 69: Loss 1.64, Reward 3.0, Avgloss 3.11, Avgreward 4.33, Epsilon 0.01, TotalStep 3252233
Epoch 70: Loss 2.75, Reward 8.0, Avgloss 3.11, Avgreward 4.38, Epsilon 0.01, TotalStep 3252570
Epoch 71: Loss 1.68, Reward 3.0, Avgloss 3.09, Avgreward 4.36, Epsilon 0.01, TotalStep 3252794
Epoch 72: Loss 4.97, Reward 6.0, Avgloss 3.11, Avgreward 4.38, Epsilon 0.01, TotalStep 3253474
Epoch 73: Loss 1.51, Reward 1.0, Avgloss 3.09, Avgreward 4.34, Epsilon 0.01, TotalStep 3253687
Epoch 74: Loss 1.93, Reward 3.0, Avgloss 3.08, Avgreward 4.32, Epsilon 0.01, TotalStep 3253975
Epoch 75: Loss 2.62, Reward 5.0, Avgloss 3.07, Avgreward 4.33, Epsilon 0.01, TotalStep 3254349
Epoch 76: Loss 1.44, Reward 2.0, Avgloss 3.05, Avgreward 4.30, Epsilon 0.01, TotalStep 3254555
Epoch 77: Loss 3.51, Reward 8.0, Avgloss 3.05, Avgreward 4.35, Epsilon 0.01, TotalStep 3255041
Epoch 78: Loss 2.66, Reward 5.0, Avgloss 3.05, Avgreward 4.35, Epsilon 0.01, TotalStep 3255421
Epoch 79: Loss 2.59, Reward 4.0, Avgloss 3.04, Avgreward 4.35, Epsilon 0.01, TotalStep 3255789
Epoch 80: Loss 1.38, Reward 1.0, Avgloss 3.02, Avgreward 4.31, Epsilon 0.01, TotalStep 3255986
Epoch 81: Loss 3.90, Reward 16.0, Avgloss 3.03, Avgreward 4.45, Epsilon 0.01, TotalStep 3256530
Epoch 82: Loss 1.89, Reward 1.0, Avgloss 3.02, Avgreward 4.41, Epsilon 0.01, TotalStep 3256751
Epoch 83: Loss 2.44, Reward 3.0, Avgloss 3.01, Avgreward 4.39, Epsilon 0.01, TotalStep 3257061
Epoch 84: Loss 2.08, Reward 6.0, Avgloss 3.00, Avgreward 4.41, Epsilon 0.01, TotalStep 3257381
Epoch 85: Loss 2.35, Reward 5.0, Avgloss 2.99, Avgreward 4.42, Epsilon 0.01, TotalStep 3257701
Epoch 86: Loss 3.07, Reward 5.0, Avgloss 2.99, Avgreward 4.43, Epsilon 0.01, TotalStep 3258131
Epoch 87: Loss 2.55, Reward 2.0, Avgloss 2.99, Avgreward 4.40, Epsilon 0.01, TotalStep 3258500
Epoch 88: Loss 3.50, Reward 7.0, Avgloss 3.00, Avgreward 4.43, Epsilon 0.01, TotalStep 3258964
Epoch 89: Loss 1.74, Reward 1.0, Avgloss 2.98, Avgreward 4.39, Epsilon 0.01, TotalStep 3259197
Epoch 90: Loss 1.98, Reward 3.0, Avgloss 2.97, Avgreward 4.37, Epsilon 0.01, TotalStep 3259488
Epoch 91: Loss 1.92, Reward 3.0, Avgloss 2.96, Avgreward 4.36, Epsilon 0.01, TotalStep 3259755
Epoch 92: Loss 2.87, Reward 5.0, Avgloss 2.96, Avgreward 4.37, Epsilon 0.01, TotalStep 3260181
Epoch 93: Loss 3.54, Reward 6.0, Avgloss 2.96, Avgreward 4.38, Epsilon 0.01, TotalStep 3260679
Epoch 94: Loss 3.08, Reward 4.0, Avgloss 2.97, Avgreward 4.38, Epsilon 0.01, TotalStep 3261098
Epoch 95: Loss 3.36, Reward 3.0, Avgloss 2.97, Avgreward 4.36, Epsilon 0.01, TotalStep 3261603
Epoch 96: Loss 4.03, Reward 5.0, Avgloss 2.98, Avgreward 4.37, Epsilon 0.01, TotalStep 3262220
Epoch 97: Loss 2.27, Reward 2.0, Avgloss 2.97, Avgreward 4.35, Epsilon 0.01, TotalStep 3262577
Epoch 98: Loss 2.77, Reward 8.0, Avgloss 2.97, Avgreward 4.38, Epsilon 0.01, TotalStep 3262999
Epoch 99: Loss 3.66, Reward 6.0, Avgloss 2.98, Avgreward 4.40, Epsilon 0.01, TotalStep 3263502
Epoch 100: Loss 1.34, Reward 1.0, Avgloss 2.97, Avgreward 4.40, Epsilon 0.01, TotalStep 3263704
Epoch 101: Loss 2.12, Reward 2.0, Avgloss 2.96, Avgreward 4.40, Epsilon 0.01, TotalStep 3264013
Epoch 102: Loss 2.94, Reward 5.0, Avgloss 2.96, Avgreward 4.43, Epsilon 0.01, TotalStep 3264478
Epoch 103: Loss 2.88, Reward 4.0, Avgloss 2.94, Avgreward 4.36, Epsilon 0.01, TotalStep 3264865
Epoch 104: Loss 3.89, Reward 9.0, Avgloss 2.96, Avgreward 4.39, Epsilon 0.01, TotalStep 3265449
Epoch 105: Loss 2.74, Reward 4.0, Avgloss 2.95, Avgreward 4.39, Epsilon 0.01, TotalStep 3265875
Epoch 106: Loss 2.97, Reward 8.0, Avgloss 2.95, Avgreward 4.41, Epsilon 0.01, TotalStep 3266330
Epoch 107: Loss 1.57, Reward 2.0, Avgloss 2.94, Avgreward 4.41, Epsilon 0.01, TotalStep 3266551
Epoch 108: Loss 2.58, Reward 3.0, Avgloss 2.93, Avgreward 4.38, Epsilon 0.01, TotalStep 3266914
Epoch 109: Loss 1.97, Reward 4.0, Avgloss 2.90, Avgreward 4.35, Epsilon 0.01, TotalStep 3267210
Epoch 110: Loss 2.12, Reward 3.0, Avgloss 2.90, Avgreward 4.35, Epsilon 0.01, TotalStep 3267525
Epoch 111: Loss 4.87, Reward 8.0, Avgloss 2.91, Avgreward 4.39, Epsilon 0.01, TotalStep 3268253
Epoch 112: Loss 2.31, Reward 5.0, Avgloss 2.88, Avgreward 4.37, Epsilon 0.01, TotalStep 3268600
Epoch 113: Loss 1.67, Reward 2.0, Avgloss 2.85, Avgreward 4.34, Epsilon 0.01, TotalStep 3268827
Epoch 114: Loss 3.38, Reward 9.0, Avgloss 2.85, Avgreward 4.41, Epsilon 0.01, TotalStep 3269346
Epoch 115: Loss 3.46, Reward 8.0, Avgloss 2.85, Avgreward 4.44, Epsilon 0.01, TotalStep 3269864
Epoch 116: Loss 2.15, Reward 3.0, Avgloss 2.85, Avgreward 4.45, Epsilon 0.01, TotalStep 3270228
Epoch 117: Loss 1.71, Reward 1.0, Avgloss 2.84, Avgreward 4.42, Epsilon 0.01, TotalStep 3270495
Epoch 118: Loss 1.55, Reward 1.0, Avgloss 2.83, Avgreward 4.40, Epsilon 0.01, TotalStep 3270762
Epoch 119: Loss 3.70, Reward 11.0, Avgloss 2.84, Avgreward 4.49, Epsilon 0.01, TotalStep 3271344
