
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 2.12, Reward 2.0, Avgloss 2.32, Avgreward 3.98, Epsilon 6.29, TotalStep 12029
Epoch 52: Loss 2.18, Reward 2.0, Avgloss 2.32, Avgreward 3.94, Epsilon 6.26, TotalStep 12240
Epoch 53: Loss 3.02, Reward 7.0, Avgloss 2.33, Avgreward 4.00, Epsilon 6.23, TotalStep 12536
Epoch 54: Loss 2.38, Reward 4.0, Avgloss 2.33, Avgreward 4.00, Epsilon 6.20, TotalStep 12737
Epoch 55: Loss 2.27, Reward 1.0, Avgloss 2.33, Avgreward 3.95, Epsilon 6.17, TotalStep 12952
Epoch 56: Loss 1.74, Reward 2.0, Avgloss 2.32, Avgreward 3.91, Epsilon 6.15, TotalStep 13154
Epoch 57: Loss 2.34, Reward 4.0, Avgloss 2.32, Avgreward 3.91, Epsilon 6.12, TotalStep 13398
Epoch 58: Loss 1.90, Reward 3.0, Avgloss 2.32, Avgreward 3.90, Epsilon 6.10, TotalStep 13582
Epoch 59: Loss 2.71, Reward 3.0, Avgloss 2.32, Avgreward 3.88, Epsilon 6.06, TotalStep 13854
Epoch 60: Loss 4.33, Reward 8.0, Avgloss 2.36, Avgreward 3.95, Epsilon 6.01, TotalStep 14264
Epoch 61: Loss 2.28, Reward 2.0, Avgloss 2.35, Avgreward 3.92, Epsilon 5.98, TotalStep 14506
Epoch 62: Loss 2.11, Reward 4.0, Avgloss 2.35, Avgreward 3.92, Epsilon 5.96, TotalStep 14714
Epoch 63: Loss 3.71, Reward 12.0, Avgloss 2.37, Avgreward 4.05, Epsilon 5.92, TotalStep 15061
Epoch 64: Loss 1.87, Reward 6.0, Avgloss 2.36, Avgreward 4.08, Epsilon 5.89, TotalStep 15274
Epoch 65: Loss 3.07, Reward 6.0, Avgloss 2.37, Avgreward 4.11, Epsilon 5.86, TotalStep 15583
Epoch 66: Loss 2.91, Reward 9.0, Avgloss 2.38, Avgreward 4.18, Epsilon 5.82, TotalStep 15881
Epoch 67: Loss 2.90, Reward 5.0, Avgloss 2.39, Avgreward 4.19, Epsilon 5.79, TotalStep 16158
Epoch 68: Loss 2.00, Reward 4.0, Avgloss 2.38, Avgreward 4.19, Epsilon 5.77, TotalStep 16366
Epoch 69: Loss 2.27, Reward 1.0, Avgloss 2.38, Avgreward 4.14, Epsilon 5.74, TotalStep 16578
Epoch 70: Loss 3.97, Reward 11.0, Avgloss 2.40, Avgreward 4.24, Epsilon 5.70, TotalStep 16954
Epoch 71: Loss 2.17, Reward 4.0, Avgloss 2.40, Avgreward 4.24, Epsilon 5.67, TotalStep 17174
Epoch 72: Loss 2.19, Reward 4.0, Avgloss 2.40, Avgreward 4.23, Epsilon 5.65, TotalStep 17390
Epoch 73: Loss 2.56, Reward 5.0, Avgloss 2.40, Avgreward 4.24, Epsilon 5.62, TotalStep 17617
Epoch 74: Loss 2.29, Reward 2.0, Avgloss 2.40, Avgreward 4.21, Epsilon 5.60, TotalStep 17830
Epoch 75: Loss 2.75, Reward 6.0, Avgloss 2.40, Avgreward 4.24, Epsilon 5.57, TotalStep 18126
Epoch 76: Loss 2.66, Reward 7.0, Avgloss 2.41, Avgreward 4.27, Epsilon 5.54, TotalStep 18396
Epoch 77: Loss 2.54, Reward 5.0, Avgloss 2.41, Avgreward 4.28, Epsilon 5.51, TotalStep 18649
Epoch 78: Loss 2.07, Reward 1.0, Avgloss 2.40, Avgreward 4.24, Epsilon 5.49, TotalStep 18856
Epoch 79: Loss 2.30, Reward 5.0, Avgloss 2.40, Avgreward 4.25, Epsilon 5.46, TotalStep 19090
Epoch 80: Loss 3.00, Reward 4.0, Avgloss 2.41, Avgreward 4.25, Epsilon 5.43, TotalStep 19381
Epoch 81: Loss 3.14, Reward 8.0, Avgloss 2.42, Avgreward 4.29, Epsilon 5.39, TotalStep 19696
Epoch 82: Loss 2.29, Reward 3.0, Avgloss 2.42, Avgreward 4.28, Epsilon 5.37, TotalStep 19906
Epoch 83: Loss 3.03, Reward 7.0, Avgloss 2.43, Avgreward 4.31, Epsilon 5.34, TotalStep 20196
