Epoch 52: Loss 0.05, Reward 0.0, Avgloss 0.25, Avgreward 1.26, Epsilon 0.96, TotalStep 1382
Epoch 53: Loss 0.05, Reward 1.0, Avgloss 0.25, Avgreward 1.26, Epsilon 0.96, TotalStep 1402
Epoch 54: Loss 0.06, Reward 0.0, Avgloss 0.24, Avgreward 1.24, Epsilon 0.96, TotalStep 1423
Epoch 55: Loss 0.08, Reward 0.0, Avgloss 0.24, Avgreward 1.21, Epsilon 0.96, TotalStep 1443
Epoch 56: Loss 0.08, Reward 3.0, Avgloss 0.24, Avgreward 1.25, Epsilon 0.95, TotalStep 1482
Epoch 57: Loss 0.06, Reward 0.0, Avgloss 0.23, Avgreward 1.22, Epsilon 0.95, TotalStep 1503
Epoch 58: Loss 0.06, Reward 0.0, Avgloss 0.23, Avgreward 1.20, Epsilon 0.95, TotalStep 1527
Epoch 59: Loss 0.04, Reward 0.0, Avgloss 0.23, Avgreward 1.18, Epsilon 0.95, TotalStep 1547
Epoch 60: Loss 0.06, Reward 0.0, Avgloss 0.22, Avgreward 1.16, Epsilon 0.95, TotalStep 1567
Epoch 61: Loss 0.06, Reward 0.0, Avgloss 0.22, Avgreward 1.15, Epsilon 0.95, TotalStep 1589
Epoch 62: Loss 0.09, Reward 5.0, Avgloss 0.22, Avgreward 1.21, Epsilon 0.95, TotalStep 1626
Epoch 63: Loss 0.05, Reward 0.0, Avgloss 0.22, Avgreward 1.19, Epsilon 0.95, TotalStep 1653
Epoch 64: Loss 0.03, Reward 0.0, Avgloss 0.21, Avgreward 1.17, Epsilon 0.95, TotalStep 1668
Epoch 65: Loss 0.24, Reward 10.0, Avgloss 0.21, Avgreward 1.30, Epsilon 0.95, TotalStep 1749
Epoch 66: Loss 0.05, Reward 0.0, Avgloss 0.21, Avgreward 1.28, Epsilon 0.95, TotalStep 1774
Epoch 67: Loss 0.07, Reward 3.0, Avgloss 0.21, Avgreward 1.31, Epsilon 0.94, TotalStep 1807
Epoch 68: Loss 0.08, Reward 5.0, Avgloss 0.21, Avgreward 1.36, Epsilon 0.94, TotalStep 1839
Epoch 69: Loss 0.03, Reward 2.0, Avgloss 0.21, Avgreward 1.37, Epsilon 0.94, TotalStep 1861
Epoch 70: Loss 0.05, Reward 1.0, Avgloss 0.20, Avgreward 1.37, Epsilon 0.94, TotalStep 1882
Epoch 71: Loss 0.11, Reward 3.0, Avgloss 0.20, Avgreward 1.39, Epsilon 0.94, TotalStep 1918
Epoch 72: Loss 0.10, Reward 2.0, Avgloss 0.20, Avgreward 1.40, Epsilon 0.94, TotalStep 1948
Epoch 73: Loss 0.06, Reward 2.0, Avgloss 0.20, Avgreward 1.41, Epsilon 0.94, TotalStep 1970
Epoch 74: Loss 0.16, Reward 1.0, Avgloss 0.20, Avgreward 1.40, Epsilon 0.94, TotalStep 2001
Epoch 75: Loss 0.89, Reward 1.0, Avgloss 0.21, Avgreward 1.39, Epsilon 0.94, TotalStep 2036
Epoch 76: Loss 0.34, Reward 0.0, Avgloss 0.21, Avgreward 1.38, Epsilon 0.94, TotalStep 2057
Epoch 77: Loss 0.39, Reward 1.0, Avgloss 0.21, Avgreward 1.37, Epsilon 0.94, TotalStep 2084
Epoch 78: Loss 0.21, Reward 1.0, Avgloss 0.21, Avgreward 1.37, Epsilon 0.94, TotalStep 2103
Epoch 79: Loss 0.17, Reward 0.0, Avgloss 0.21, Avgreward 1.35, Epsilon 0.94, TotalStep 2120
Epoch 80: Loss 0.13, Reward 0.0, Avgloss 0.21, Avgreward 1.33, Epsilon 0.93, TotalStep 2140
Epoch 81: Loss 0.13, Reward 0.0, Avgloss 0.21, Avgreward 1.32, Epsilon 0.93, TotalStep 2162
Epoch 82: Loss 0.09, Reward 0.0, Avgloss 0.21, Avgreward 1.30, Epsilon 0.93, TotalStep 2181
Epoch 83: Loss 0.20, Reward 3.0, Avgloss 0.21, Avgreward 1.32, Epsilon 0.93, TotalStep 2221
Epoch 84: Loss 0.09, Reward 0.0, Avgloss 0.21, Avgreward 1.31, Epsilon 0.93, TotalStep 2243
Epoch 85: Loss 0.16, Reward 2.0, Avgloss 0.21, Avgreward 1.31, Epsilon 0.93, TotalStep 2276
Epoch 86: Loss 0.10, Reward 1.0, Avgloss 0.20, Avgreward 1.31, Epsilon 0.93, TotalStep 2298
Epoch 87: Loss 0.08, Reward 0.0, Avgloss 0.20, Avgreward 1.30, Epsilon 0.93, TotalStep 2322
Epoch 88: Loss 0.05, Reward 0.0, Avgloss 0.20, Avgreward 1.28, Epsilon 0.93, TotalStep 2339
Epoch 89: Loss 0.11, Reward 2.0, Avgloss 0.20, Avgreward 1.29, Epsilon 0.93, TotalStep 2367
Epoch 90: Loss 0.04, Reward 0.0, Avgloss 0.20, Avgreward 1.27, Epsilon 0.93, TotalStep 2381
Epoch 91: Loss 0.05, Reward 0.0, Avgloss 0.20, Avgreward 1.26, Epsilon 0.93, TotalStep 2403
Epoch 92: Loss 0.11, Reward 3.0, Avgloss 0.20, Avgreward 1.28, Epsilon 0.93, TotalStep 2439
Epoch 93: Loss 0.10, Reward 0.0, Avgloss 0.19, Avgreward 1.27, Epsilon 0.93, TotalStep 2463
Epoch 94: Loss 0.13, Reward 1.0, Avgloss 0.19, Avgreward 1.26, Epsilon 0.92, TotalStep 2501
Epoch 95: Loss 0.07, Reward 1.0, Avgloss 0.19, Avgreward 1.26, Epsilon 0.92, TotalStep 2525
