
Warming up...
Eval epoch 0: Reward 13.0
Epoch 50: Loss 2.24, Reward 3.0, Avgloss 2.50, Avgreward 3.80, Epsilon 0.01, TotalStep 4690348
Epoch 51: Loss 2.69, Reward 4.0, Avgloss 2.51, Avgreward 3.81, Epsilon 0.01, TotalStep 4690625
Epoch 52: Loss 1.90, Reward 1.0, Avgloss 2.49, Avgreward 3.75, Epsilon 0.01, TotalStep 4690831
Epoch 53: Loss 1.76, Reward 3.0, Avgloss 2.48, Avgreward 3.74, Epsilon 0.01, TotalStep 4691027
Epoch 54: Loss 2.74, Reward 5.0, Avgloss 2.49, Avgreward 3.76, Epsilon 0.01, TotalStep 4691309
Epoch 55: Loss 2.43, Reward 2.0, Avgloss 2.48, Avgreward 3.73, Epsilon 0.01, TotalStep 4691553
Epoch 56: Loss 2.72, Reward 4.0, Avgloss 2.49, Avgreward 3.74, Epsilon 0.01, TotalStep 4691843
Epoch 57: Loss 1.94, Reward 5.0, Avgloss 2.48, Avgreward 3.76, Epsilon 0.01, TotalStep 4692063
Epoch 58: Loss 2.28, Reward 4.0, Avgloss 2.48, Avgreward 3.76, Epsilon 0.01, TotalStep 4692298
Epoch 59: Loss 1.80, Reward 3.0, Avgloss 2.46, Avgreward 3.75, Epsilon 0.01, TotalStep 4692496
Epoch 60: Loss 1.80, Reward 0.0, Avgloss 2.45, Avgreward 3.69, Epsilon 0.01, TotalStep 4692697
Epoch 61: Loss 2.84, Reward 8.0, Avgloss 2.46, Avgreward 3.76, Epsilon 0.01, TotalStep 4693030
Epoch 62: Loss 1.86, Reward 1.0, Avgloss 2.45, Avgreward 3.71, Epsilon 0.01, TotalStep 4693238
Epoch 63: Loss 2.51, Reward 5.0, Avgloss 2.45, Avgreward 3.73, Epsilon 0.01, TotalStep 4693524
Epoch 64: Loss 1.85, Reward 2.0, Avgloss 2.44, Avgreward 3.71, Epsilon 0.01, TotalStep 4693750
Epoch 65: Loss 1.91, Reward 4.0, Avgloss 2.43, Avgreward 3.71, Epsilon 0.01, TotalStep 4693951
Epoch 66: Loss 1.71, Reward 1.0, Avgloss 2.42, Avgreward 3.67, Epsilon 0.01, TotalStep 4694145
Epoch 67: Loss 2.61, Reward 3.0, Avgloss 2.43, Avgreward 3.66, Epsilon 0.01, TotalStep 4694474
Epoch 68: Loss 1.73, Reward 2.0, Avgloss 2.42, Avgreward 3.64, Epsilon 0.01, TotalStep 4694676
Epoch 69: Loss 3.40, Reward 3.0, Avgloss 2.43, Avgreward 3.63, Epsilon 0.01, TotalStep 4695002
Epoch 70: Loss 1.78, Reward 4.0, Avgloss 2.42, Avgreward 3.63, Epsilon 0.01, TotalStep 4695204
Epoch 71: Loss 1.68, Reward 4.0, Avgloss 2.41, Avgreward 3.64, Epsilon 0.01, TotalStep 4695400
Epoch 72: Loss 3.98, Reward 8.0, Avgloss 2.43, Avgreward 3.70, Epsilon 0.01, TotalStep 4695835
Epoch 73: Loss 2.41, Reward 3.0, Avgloss 2.43, Avgreward 3.69, Epsilon 0.01, TotalStep 4696068
Epoch 74: Loss 2.39, Reward 6.0, Avgloss 2.43, Avgreward 3.72, Epsilon 0.01, TotalStep 4696347
Epoch 75: Loss 1.79, Reward 2.0, Avgloss 2.42, Avgreward 3.70, Epsilon 0.01, TotalStep 4696549
Epoch 76: Loss 2.02, Reward 2.0, Avgloss 2.42, Avgreward 3.68, Epsilon 0.01, TotalStep 4696751
Epoch 77: Loss 3.35, Reward 9.0, Avgloss 2.43, Avgreward 3.74, Epsilon 0.01, TotalStep 4697116
Epoch 78: Loss 1.92, Reward 2.0, Avgloss 2.42, Avgreward 3.72, Epsilon 0.01, TotalStep 4697320
Epoch 79: Loss 2.46, Reward 4.0, Avgloss 2.42, Avgreward 3.73, Epsilon 0.01, TotalStep 4697582
Epoch 80: Loss 1.96, Reward 2.0, Avgloss 2.42, Avgreward 3.70, Epsilon 0.01, TotalStep 4697783
Epoch 81: Loss 2.35, Reward 8.0, Avgloss 2.42, Avgreward 3.76, Epsilon 0.01, TotalStep 4698046
Epoch 82: Loss 1.72, Reward 3.0, Avgloss 2.41, Avgreward 3.75, Epsilon 0.01, TotalStep 4698247
Epoch 83: Loss 2.21, Reward 6.0, Avgloss 2.41, Avgreward 3.77, Epsilon 0.01, TotalStep 4698499
Epoch 84: Loss 2.26, Reward 6.0, Avgloss 2.40, Avgreward 3.80, Epsilon 0.01, TotalStep 4698746
Epoch 85: Loss 4.19, Reward 10.0, Avgloss 2.43, Avgreward 3.87, Epsilon 0.01, TotalStep 4699228
Epoch 86: Loss 1.78, Reward 3.0, Avgloss 2.42, Avgreward 3.86, Epsilon 0.01, TotalStep 4699426
Epoch 87: Loss 3.18, Reward 6.0, Avgloss 2.43, Avgreward 3.89, Epsilon 0.01, TotalStep 4699760
Epoch 88: Loss 2.38, Reward 3.0, Avgloss 2.43, Avgreward 3.88, Epsilon 0.01, TotalStep 4700025
Epoch 89: Loss 1.93, Reward 3.0, Avgloss 2.42, Avgreward 3.87, Epsilon 0.01, TotalStep 4700223
Epoch 90: Loss 2.69, Reward 5.0, Avgloss 2.42, Avgreward 3.88, Epsilon 0.01, TotalStep 4700507
Epoch 91: Loss 1.92, Reward 1.0, Avgloss 2.42, Avgreward 3.85, Epsilon 0.01, TotalStep 4700713
Epoch 92: Loss 1.82, Reward 2.0, Avgloss 2.41, Avgreward 3.83, Epsilon 0.01, TotalStep 4700918
Epoch 93: Loss 1.69, Reward 2.0, Avgloss 2.40, Avgreward 3.81, Epsilon 0.01, TotalStep 4701117
Epoch 94: Loss 1.75, Reward 5.0, Avgloss 2.40, Avgreward 3.82, Epsilon 0.01, TotalStep 4701343
Epoch 95: Loss 1.90, Reward 6.0, Avgloss 2.39, Avgreward 3.84, Epsilon 0.01, TotalStep 4701591
Epoch 96: Loss 1.87, Reward 2.0, Avgloss 2.39, Avgreward 3.82, Epsilon 0.01, TotalStep 4701810
Epoch 97: Loss 1.75, Reward 1.0, Avgloss 2.38, Avgreward 3.80, Epsilon 0.01, TotalStep 4702031
Epoch 98: Loss 2.34, Reward 7.0, Avgloss 2.38, Avgreward 3.83, Epsilon 0.01, TotalStep 4702314
Epoch 99: Loss 2.09, Reward 4.0, Avgloss 2.38, Avgreward 3.83, Epsilon 0.01, TotalStep 4702545
Epoch 100: Loss 2.07, Reward 3.0, Avgloss 2.38, Avgreward 3.86, Epsilon 0.01, TotalStep 4702762
Epoch 101: Loss 1.75, Reward 1.0, Avgloss 2.36, Avgreward 3.84, Epsilon 0.01, TotalStep 4702959
Epoch 102: Loss 3.08, Reward 5.0, Avgloss 2.37, Avgreward 3.82, Epsilon 0.01, TotalStep 4703287
Epoch 103: Loss 3.22, Reward 5.0, Avgloss 2.37, Avgreward 3.79, Epsilon 0.01, TotalStep 4703664
Epoch 104: Loss 2.64, Reward 5.0, Avgloss 2.37, Avgreward 3.80, Epsilon 0.01, TotalStep 4703965
Epoch 105: Loss 1.59, Reward 3.0, Avgloss 2.36, Avgreward 3.79, Epsilon 0.01, TotalStep 4704131
Epoch 106: Loss 1.78, Reward 0.0, Avgloss 2.35, Avgreward 3.74, Epsilon 0.01, TotalStep 4704330
Epoch 107: Loss 1.75, Reward 6.0, Avgloss 2.34, Avgreward 3.78, Epsilon 0.01, TotalStep 4704519
Epoch 108: Loss 2.91, Reward 6.0, Avgloss 2.34, Avgreward 3.82, Epsilon 0.01, TotalStep 4704868
Epoch 109: Loss 2.62, Reward 5.0, Avgloss 2.35, Avgreward 3.83, Epsilon 0.01, TotalStep 4705163
Epoch 110: Loss 1.99, Reward 2.0, Avgloss 2.35, Avgreward 3.83, Epsilon 0.01, TotalStep 4705373
Epoch 111: Loss 2.09, Reward 3.0, Avgloss 2.35, Avgreward 3.85, Epsilon 0.01, TotalStep 4705599
Epoch 112: Loss 2.65, Reward 4.0, Avgloss 2.35, Avgreward 3.82, Epsilon 0.01, TotalStep 4705909
Epoch 113: Loss 2.85, Reward 6.0, Avgloss 2.35, Avgreward 3.84, Epsilon 0.01, TotalStep 4706226
Epoch 114: Loss 1.99, Reward 0.0, Avgloss 2.35, Avgreward 3.82, Epsilon 0.01, TotalStep 4706442
Epoch 115: Loss 2.42, Reward 6.0, Avgloss 2.35, Avgreward 3.83, Epsilon 0.01, TotalStep 4706751
Epoch 116: Loss 4.65, Reward 15.0, Avgloss 2.36, Avgreward 3.93, Epsilon 0.01, TotalStep 4707275
Epoch 117: Loss 2.36, Reward 3.0, Avgloss 2.35, Avgreward 3.91, Epsilon 0.01, TotalStep 4707548
Epoch 118: Loss 2.90, Reward 6.0, Avgloss 2.36, Avgreward 3.94, Epsilon 0.01, TotalStep 4707870
Epoch 119: Loss 2.34, Reward 4.0, Avgloss 2.35, Avgreward 3.94, Epsilon 0.01, TotalStep 4708130
Epoch 120: Loss 1.74, Reward 2.0, Avgloss 2.35, Avgreward 3.94, Epsilon 0.01, TotalStep 4708337
Epoch 121: Loss 2.35, Reward 6.0, Avgloss 2.35, Avgreward 3.99, Epsilon 0.01, TotalStep 4708593
Epoch 122: Loss 3.41, Reward 9.0, Avgloss 2.37, Avgreward 4.05, Epsilon 0.01, TotalStep 4708996
Epoch 123: Loss 1.97, Reward 2.0, Avgloss 2.37, Avgreward 4.05, Epsilon 0.01, TotalStep 4709217
Epoch 124: Loss 1.90, Reward 2.0, Avgloss 2.37, Avgreward 4.04, Epsilon 0.01, TotalStep 4709421
Epoch 125: Loss 1.85, Reward 4.0, Avgloss 2.35, Avgreward 4.00, Epsilon 0.01, TotalStep 4709632
Epoch 126: Loss 1.77, Reward 5.0, Avgloss 2.34, Avgreward 4.02, Epsilon 0.01, TotalStep 4709850
Epoch 127: Loss 1.96, Reward 4.0, Avgloss 2.35, Avgreward 4.01, Epsilon 0.01, TotalStep 4710107
Epoch 128: Loss 3.32, Reward 10.0, Avgloss 2.34, Avgreward 4.03, Epsilon 0.01, TotalStep 4710468
Epoch 129: Loss 2.31, Reward 5.0, Avgloss 2.33, Avgreward 3.99, Epsilon 0.01, TotalStep 4710742
Epoch 130: Loss 1.75, Reward 1.0, Avgloss 2.32, Avgreward 3.98, Epsilon 0.01, TotalStep 4710935
Epoch 131: Loss 1.82, Reward 5.0, Avgloss 2.32, Avgreward 3.94, Epsilon 0.01, TotalStep 4711159
Epoch 132: Loss 1.89, Reward 5.0, Avgloss 2.31, Avgreward 3.95, Epsilon 0.01, TotalStep 4711358
Epoch 133: Loss 1.65, Reward 2.0, Avgloss 2.30, Avgreward 3.91, Epsilon 0.01, TotalStep 4711553
Epoch 134: Loss 2.19, Reward 5.0, Avgloss 2.30, Avgreward 3.92, Epsilon 0.01, TotalStep 4711804
Epoch 135: Loss 2.89, Reward 8.0, Avgloss 2.30, Avgreward 3.96, Epsilon 0.01, TotalStep 4712103
Epoch 136: Loss 1.51, Reward 3.0, Avgloss 2.29, Avgreward 3.93, Epsilon 0.01, TotalStep 4712280
Epoch 137: Loss 2.50, Reward 7.0, Avgloss 2.30, Avgreward 3.98, Epsilon 0.01, TotalStep 4712562
Epoch 138: Loss 1.60, Reward 1.0, Avgloss 2.28, Avgreward 3.95, Epsilon 0.01, TotalStep 4712757
Epoch 139: Loss 2.39, Reward 4.0, Avgloss 2.26, Avgreward 3.90, Epsilon 0.01, TotalStep 4713015
Epoch 140: Loss 1.65, Reward 3.0, Avgloss 2.25, Avgreward 3.92, Epsilon 0.01, TotalStep 4713216
Epoch 141: Loss 1.91, Reward 5.0, Avgloss 2.25, Avgreward 3.95, Epsilon 0.01, TotalStep 4713444
Epoch 142: Loss 2.11, Reward 3.0, Avgloss 2.25, Avgreward 3.94, Epsilon 0.01, TotalStep 4713694
Epoch 143: Loss 2.65, Reward 5.0, Avgloss 2.26, Avgreward 3.97, Epsilon 0.01, TotalStep 4714010
Epoch 144: Loss 2.13, Reward 5.0, Avgloss 2.26, Avgreward 4.00, Epsilon 0.01, TotalStep 4714246
Epoch 145: Loss 2.19, Reward 2.0, Avgloss 2.26, Avgreward 4.01, Epsilon 0.01, TotalStep 4714474
Epoch 146: Loss 1.83, Reward 2.0, Avgloss 2.25, Avgreward 3.99, Epsilon 0.01, TotalStep 4714679
Epoch 147: Loss 2.13, Reward 2.0, Avgloss 2.25, Avgreward 3.98, Epsilon 0.01, TotalStep 4714915
Epoch 148: Loss 2.49, Reward 5.0, Avgloss 2.25, Avgreward 4.02, Epsilon 0.01, TotalStep 4715224
Epoch 149: Loss 2.75, Reward 6.0, Avgloss 2.27, Avgreward 4.08, Epsilon 0.01, TotalStep 4715530
Epoch 150: Loss 2.19, Reward 4.0, Avgloss 2.26, Avgreward 4.09, Epsilon 0.01, TotalStep 4715784
Epoch 151: Loss 2.55, Reward 3.0, Avgloss 2.26, Avgreward 4.08, Epsilon 0.01, TotalStep 4716079
Epoch 152: Loss 1.94, Reward 2.0, Avgloss 2.26, Avgreward 4.09, Epsilon 0.01, TotalStep 4716277
Epoch 153: Loss 1.71, Reward 2.0, Avgloss 2.26, Avgreward 4.08, Epsilon 0.01, TotalStep 4716478
Epoch 154: Loss 3.56, Reward 8.0, Avgloss 2.27, Avgreward 4.11, Epsilon 0.01, TotalStep 4716905
Epoch 155: Loss 3.21, Reward 8.0, Avgloss 2.28, Avgreward 4.17, Epsilon 0.01, TotalStep 4717224
Epoch 156: Loss 2.02, Reward 2.0, Avgloss 2.27, Avgreward 4.15, Epsilon 0.01, TotalStep 4717455
Epoch 157: Loss 1.53, Reward 2.0, Avgloss 2.27, Avgreward 4.12, Epsilon 0.01, TotalStep 4717621
Epoch 158: Loss 1.65, Reward 1.0, Avgloss 2.26, Avgreward 4.09, Epsilon 0.01, TotalStep 4717821
Epoch 159: Loss 1.86, Reward 3.0, Avgloss 2.26, Avgreward 4.09, Epsilon 0.01, TotalStep 4718045
Epoch 160: Loss 2.06, Reward 1.0, Avgloss 2.26, Avgreward 4.10, Epsilon 0.01, TotalStep 4718254
Epoch 161: Loss 1.97, Reward 2.0, Avgloss 2.26, Avgreward 4.04, Epsilon 0.01, TotalStep 4718464
Epoch 162: Loss 1.67, Reward 2.0, Avgloss 2.25, Avgreward 4.05, Epsilon 0.01, TotalStep 4718661
Epoch 163: Loss 1.97, Reward 3.0, Avgloss 2.25, Avgreward 4.03, Epsilon 0.01, TotalStep 4718871
Epoch 164: Loss 1.71, Reward 1.0, Avgloss 2.25, Avgreward 4.02, Epsilon 0.01, TotalStep 4719071
Epoch 165: Loss 1.76, Reward 1.0, Avgloss 2.25, Avgreward 3.99, Epsilon 0.01, TotalStep 4719277
Epoch 166: Loss 1.71, Reward 1.0, Avgloss 2.25, Avgreward 3.99, Epsilon 0.01, TotalStep 4719482
Epoch 167: Loss 1.84, Reward 6.0, Avgloss 2.24, Avgreward 4.02, Epsilon 0.01, TotalStep 4719692
Epoch 168: Loss 2.12, Reward 2.0, Avgloss 2.24, Avgreward 4.02, Epsilon 0.01, TotalStep 4719955
Epoch 169: Loss 2.99, Reward 8.0, Avgloss 2.24, Avgreward 4.07, Epsilon 0.01, TotalStep 4720295
Epoch 170: Loss 1.87, Reward 5.0, Avgloss 2.24, Avgreward 4.08, Epsilon 0.01, TotalStep 4720526
Epoch 171: Loss 3.23, Reward 8.0, Avgloss 2.25, Avgreward 4.12, Epsilon 0.01, TotalStep 4720911
Epoch 172: Loss 2.35, Reward 5.0, Avgloss 2.24, Avgreward 4.09, Epsilon 0.01, TotalStep 4721203
Epoch 173: Loss 2.59, Reward 7.0, Avgloss 2.24, Avgreward 4.13, Epsilon 0.01, TotalStep 4721479
Epoch 174: Loss 2.03, Reward 2.0, Avgloss 2.24, Avgreward 4.09, Epsilon 0.01, TotalStep 4721717
Epoch 175: Loss 1.71, Reward 3.0, Avgloss 2.24, Avgreward 4.10, Epsilon 0.01, TotalStep 4721928
Epoch 176: Loss 2.32, Reward 5.0, Avgloss 2.24, Avgreward 4.13, Epsilon 0.01, TotalStep 4722216
