
Warming up...
Eval epoch 0: Reward 4.0
Epoch 51: Loss 2.80, Reward 4.0, Avgloss 2.88, Avgreward 4.92, Epsilon 0.31, TotalStep 13694
Epoch 52: Loss 4.60, Reward 11.0, Avgloss 2.91, Avgreward 5.04, Epsilon 0.30, TotalStep 14055
Epoch 53: Loss 3.16, Reward 4.0, Avgloss 2.92, Avgreward 5.02, Epsilon 0.30, TotalStep 14325
Epoch 54: Loss 2.64, Reward 3.0, Avgloss 2.91, Avgreward 4.98, Epsilon 0.30, TotalStep 14562
Epoch 55: Loss 2.52, Reward 2.0, Avgloss 2.90, Avgreward 4.93, Epsilon 0.30, TotalStep 14781
Epoch 56: Loss 2.71, Reward 1.0, Avgloss 2.90, Avgreward 4.86, Epsilon 0.30, TotalStep 15006
Epoch 57: Loss 2.71, Reward 2.0, Avgloss 2.90, Avgreward 4.81, Epsilon 0.30, TotalStep 15213
Epoch 58: Loss 3.19, Reward 4.0, Avgloss 2.90, Avgreward 4.80, Epsilon 0.30, TotalStep 15493
Epoch 59: Loss 5.14, Reward 12.0, Avgloss 2.94, Avgreward 4.92, Epsilon 0.30, TotalStep 15881
Epoch 60: Loss 3.12, Reward 6.0, Avgloss 2.94, Avgreward 4.93, Epsilon 0.30, TotalStep 16131
Epoch 61: Loss 1.98, Reward 3.0, Avgloss 2.93, Avgreward 4.90, Epsilon 0.30, TotalStep 16300
Epoch 62: Loss 2.86, Reward 2.0, Avgloss 2.93, Avgreward 4.86, Epsilon 0.29, TotalStep 16524
Epoch 63: Loss 2.92, Reward 3.0, Avgloss 2.93, Avgreward 4.83, Epsilon 0.29, TotalStep 16725
Epoch 64: Loss 2.69, Reward 3.0, Avgloss 2.92, Avgreward 4.80, Epsilon 0.29, TotalStep 16937
Epoch 65: Loss 3.17, Reward 3.0, Avgloss 2.93, Avgreward 4.77, Epsilon 0.29, TotalStep 17193
Epoch 66: Loss 2.49, Reward 3.0, Avgloss 2.92, Avgreward 4.75, Epsilon 0.29, TotalStep 17406
Epoch 67: Loss 3.10, Reward 3.0, Avgloss 2.92, Avgreward 4.72, Epsilon 0.29, TotalStep 17649
Epoch 68: Loss 3.36, Reward 3.0, Avgloss 2.93, Avgreward 4.70, Epsilon 0.29, TotalStep 17928
Epoch 69: Loss 2.55, Reward 2.0, Avgloss 2.92, Avgreward 4.66, Epsilon 0.29, TotalStep 18138
Epoch 70: Loss 1.96, Reward 3.0, Avgloss 2.91, Avgreward 4.63, Epsilon 0.29, TotalStep 18295
Epoch 71: Loss 3.43, Reward 2.0, Avgloss 2.92, Avgreward 4.60, Epsilon 0.29, TotalStep 18554
Epoch 72: Loss 3.31, Reward 4.0, Avgloss 2.92, Avgreward 4.59, Epsilon 0.29, TotalStep 18818
Epoch 73: Loss 2.74, Reward 5.0, Avgloss 2.92, Avgreward 4.59, Epsilon 0.29, TotalStep 19038
Epoch 74: Loss 2.32, Reward 3.0, Avgloss 2.91, Avgreward 4.57, Epsilon 0.28, TotalStep 19239
Epoch 75: Loss 3.65, Reward 8.0, Avgloss 2.92, Avgreward 4.62, Epsilon 0.28, TotalStep 19537
Epoch 76: Loss 4.03, Reward 2.0, Avgloss 2.94, Avgreward 4.58, Epsilon 0.28, TotalStep 19845
Epoch 77: Loss 3.24, Reward 8.0, Avgloss 2.94, Avgreward 4.63, Epsilon 0.28, TotalStep 20095
Epoch 78: Loss 2.76, Reward 2.0, Avgloss 2.94, Avgreward 4.59, Epsilon 0.28, TotalStep 20302
Epoch 79: Loss 2.90, Reward 6.0, Avgloss 2.94, Avgreward 4.61, Epsilon 0.28, TotalStep 20512
